t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
11.202,-0.323218,0.473427,-0.0244209,0.219112,0.0532806,-0.0100949,-0.778919,0.58516,-0.0262656,0.133053,0.0919448,-0.0484039,0.663865,0.674324,0.66174,0.66923
11.204,-0.324774,0.474588,-0.024474,0.21925,0.0533842,-0.0101302,-0.776861,0.576318,-0.0267861,0.131267,0.0930992,-0.0479839,0.663606,0.673241,0.663042,0.670609
11.206,-0.326326,0.475732,-0.024528,0.219385,0.0534883,-0.0101648,-0.7748,0.567467,-0.0273014,0.128138,0.0930806,-0.0475813,0.665189,0.673419,0.662381,0.670636
11.208,-0.327873,0.476858,-0.0245832,0.219517,0.0535917,-0.0101989,-0.772734,0.558608,-0.0278113,0.12292,0.092112,-0.0471956,0.666994,0.674033,0.661473,0.670233
11.21,-0.329416,0.477967,-0.0246393,0.219641,0.0536938,-0.0102326,-0.770663,0.54974,-0.028316,0.115511,0.0905011,-0.0468258,0.668697,0.674834,0.660648,0.669653
11.212,-0.330956,0.479057,-0.0246964,0.219757,0.053794,-0.0102659,-0.768588,0.540864,-0.0288153,0.105971,0.0884935,-0.0464715,0.670257,0.675724,0.659951,0.668995
11.214,-0.332491,0.48013,-0.0247545,0.219861,0.053892,-0.0102986,-0.766509,0.531981,-0.0293091,0.0944054,0.0862646,-0.0461319,0.671682,0.67665,0.659371,0.668312
11.216,-0.334022,0.481185,-0.0248136,0.219953,0.0539877,-0.0103309,-0.764425,0.52309,-0.0297972,0.0809374,0.083935,-0.0458064,0.672992,0.67758,0.658893,0.667634
11.218,-0.335548,0.482222,-0.0248737,0.220029,0.0540808,-0.0103625,-0.762337,0.514193,-0.0302794,0.0656948,0.0815854,-0.0454944,0.674202,0.678494,0.6585,0.666983
11.22,-0.337071,0.483242,-0.0249348,0.220089,0.0541716,-0.0103934,-0.760245,0.505289,-0.0307554,0.0488072,0.0792689,-0.0451955,0.675323,0.679379,0.658182,0.66637
11.222,-0.338589,0.484243,-0.0249967,0.220137,0.0542619,-0.0104234,-0.758143,0.496359,-0.0311785,0.0445717,0.0809178,-0.0447379,0.66818,0.679023,0.66587,0.673767
11.224,-0.340104,0.485227,-0.0250595,0.220182,0.0543536,-0.0104525,-0.756038,0.487422,-0.0315931,0.042637,0.0820954,-0.0442994,0.667895,0.677927,0.667218,0.675145
11.226,-0.341614,0.486193,-0.0251231,0.220225,0.0544457,-0.0104809,-0.753928,0.47848,-0.0320011,0.0395105,0.0821234,-0.0438791,0.669402,0.678034,0.666636,0.675215
11.228,-0.343119,0.487141,-0.0251875,0.220263,0.0545373,-0.0105088,-0.751813,0.469533,-0.0324024,0.0344168,0.0812102,-0.0434763,0.671146,0.678579,0.665783,0.674844
11.23,-0.344621,0.488071,-0.0252527,0.220295,0.0546276,-0.0105361,-0.749695,0.460581,-0.0327974,0.0272147,0.0796523,-0.0430903,0.672806,0.67932,0.664986,0.67428
11.232,-0.346118,0.488983,-0.0253186,0.220318,0.054716,-0.010563,-0.747572,0.451624,-0.0331858,0.017931,0.0776872,-0.0427204,0.674337,0.680158,0.664296,0.673624
11.234,-0.347611,0.489878,-0.0253854,0.220331,0.0548022,-0.0105895,-0.745446,0.442664,-0.0335678,0.0066487,0.0754856,-0.0423659,0.675744,0.681038,0.663707,0.672931
11.236,-0.3491,0.490754,-0.0254529,0.22033,0.0548861,-0.0106153,-0.743315,0.4337,-0.0339431,-0.00652537,0.0731649,-0.0420261,0.67704,0.681926,0.663209,0.672237
11.238,-0.350584,0.491613,-0.0255212,0.220315,0.0549675,-0.0106406,-0.74118,0.424733,-0.0343117,-0.0214729,0.0708047,-0.0417005,0.678239,0.6828,0.662789,0.671564
11.24,-0.352065,0.492453,-0.0255901,0.220283,0.0550465,-0.0106651,-0.739042,0.415764,-0.0346733,-0.0380709,0.0684576,-0.0413884,0.67935,0.683645,0.662439,0.670925
11.242,-0.353541,0.493276,-0.0256598,0.22024,0.055125,-0.0106887,-0.736896,0.406775,-0.03499,-0.0424693,0.0700949,-0.0409182,0.672067,0.683156,0.6696,0.677769
11.244,-0.355012,0.49408,-0.0257301,0.220194,0.0552049,-0.0107114,-0.734745,0.397784,-0.0352969,-0.0445245,0.0712932,-0.0404675,0.67175,0.682046,0.670982,0.679141
11.246,-0.35648,0.494867,-0.025801,0.220145,0.0552852,-0.0107334,-0.732591,0.388791,-0.0355957,-0.0476185,0.0713661,-0.0400357,0.673173,0.68208,0.670473,0.679253
11.248,-0.357943,0.495635,-0.0258725,0.220092,0.0553651,-0.0107547,-0.730433,0.379796,-0.0358868,-0.0525518,0.070508,-0.0396218,0.674844,0.682552,0.669672,0.678914
11.25,-0.359401,0.496386,-0.0259445,0.220033,0.0554437,-0.0107756,-0.728271,0.370801,-0.0361705,-0.059505,0.0690035,-0.0392251,0.676451,0.683229,0.6689,0.678366
11.252,-0.360856,0.497119,-0.0260171,0.219966,0.0555205,-0.010796,-0.726105,0.361804,-0.0364467,-0.0684832,0.0670823,-0.038845,0.677944,0.684011,0.668212,0.677712
11.254,-0.362306,0.497833,-0.0260903,0.219888,0.0555951,-0.0108159,-0.723935,0.352807,-0.0367155,-0.0794267,0.06491,-0.0384807,0.679322,0.68484,0.667612,0.677012
11.256,-0.363751,0.49853,-0.026164,0.219797,0.0556674,-0.0108353,-0.721762,0.343811,-0.0369769,-0.0922439,0.0626011,-0.0381316,0.680595,0.685681,0.667092,0.676303
11.258,-0.365193,0.499208,-0.0262382,0.219692,0.0557372,-0.010854,-0.719585,0.334815,-0.0372307,-0.106827,0.0602337,-0.037797,0.681774,0.68651,0.666642,0.675608
11.26,-0.36663,0.499869,-0.0263129,0.219571,0.0558046,-0.010872,-0.717405,0.32582,-0.0374769,-0.12306,0.0578601,-0.0374764,0.682867,0.687312,0.666257,0.674944
11.262,-0.368062,0.500512,-0.0263881,0.219439,0.0558714,-0.0108891,-0.715218,0.316814,-0.0376866,-0.127585,0.0594841,-0.0369996,0.675472,0.68668,0.672878,0.681194
11.264,-0.369491,0.501136,-0.0264637,0.219303,0.0559396,-0.0109053,-0.713027,0.307809,-0.0378851,-0.12973,0.0607012,-0.0365428,0.675116,0.685555,0.674284,0.682556
11.266,-0.370914,0.501743,-0.0265396,0.219165,0.0560084,-0.0109206,-0.710833,0.298806,-0.0380744,-0.132758,0.0608183,-0.036105,0.676446,0.685513,0.673843,0.682707
11.268,-0.372334,0.502332,-0.0266159,0.219023,0.0560767,-0.0109354,-0.708635,0.289805,-0.038255,-0.137493,0.0600154,-0.0356854,0.678036,0.685908,0.673089,0.6824
11.27,-0.373749,0.502902,-0.0266926,0.218875,0.0561438,-0.0109497,-0.706434,0.280806,-0.0384272,-0.144154,0.0585654,-0.0352833,0.679581,0.686517,0.672338,0.681868
11.272,-0.37516,0.503455,-0.0267696,0.218719,0.0562091,-0.0109636,-0.704229,0.27181,-0.0385912,-0.152777,0.0566902,-0.034898,0.681026,0.687239,0.671651,0.681219
11.274,-0.376566,0.503989,-0.026847,0.218553,0.0562723,-0.0109769,-0.70202,0.262818,-0.038747,-0.163324,0.05455,-0.0345287,0.682366,0.688014,0.671037,0.680512
11.276,-0.377968,0.504506,-0.0269246,0.218375,0.0563332,-0.0109897,-0.699809,0.253829,-0.0388947,-0.175722,0.0522565,-0.0341748,0.683608,0.688804,0.670491,0.679789
11.278,-0.379365,0.505005,-0.0270026,0.218182,0.0563916,-0.0110018,-0.697594,0.244845,-0.0390342,-0.189872,0.0498862,-0.0338356,0.684759,0.689584,0.67001,0.679074
11.28,-0.380758,0.505485,-0.0270808,0.217975,0.0564475,-0.0110133,-0.695376,0.235866,-0.0391656,-0.205665,0.0474908,-0.0335106,0.685826,0.690339,0.669588,0.678385
11.282,-0.382147,0.505948,-0.0271592,0.217756,0.056503,-0.0110238,-0.693153,0.226884,-0.0392688,-0.210277,0.0491004,-0.0330331,0.678349,0.68956,0.675663,0.68401
11.284,-0.383531,0.506393,-0.0272378,0.217534,0.0565598,-0.0110334,-0.690927,0.217906,-0.0393598,-0.212478,0.0503352,-0.0325754,0.67795,0.688418,0.677083,0.685356
11.286,-0.38491,0.50682,-0.0273166,0.217309,0.0566171,-0.0110422,-0.688697,0.208933,-0.0394407,-0.215405,0.050496,-0.0321369,0.679178,0.688298,0.676703,0.685545
11.288,-0.386286,0.507229,-0.0273956,0.217081,0.0566741,-0.0110504,-0.686464,0.199966,-0.039512,-0.219903,0.0497489,-0.0317166,0.680679,0.688614,0.675992,0.685269
11.29,-0.387656,0.50762,-0.0274747,0.216847,0.0567299,-0.0110581,-0.684227,0.191006,-0.0395742,-0.226227,0.048355,-0.0313138,0.682153,0.689152,0.67526,0.684755
11.292,-0.389022,0.507993,-0.0275539,0.216605,0.056784,-0.0110654,-0.681988,0.182051,-0.0396274,-0.234445,0.0465281,-0.0309279,0.683542,0.68981,0.674571,0.68411
11.294,-0.390384,0.508348,-0.0276332,0.216354,0.056836,-0.0110721,-0.679746,0.173104,-0.0396719,-0.244542,0.0444231,-0.030558,0.684837,0.690527,0.673941,0.683398
11.296,-0.391741,0.508685,-0.0277125,0.216091,0.0568857,-0.0110783,-0.6775,0.164165,-0.0397078,-0.256458,0.0421487,-0.0302035,0.68604,0.691263,0.673369,0.682661
11.298,-0.393094,0.509005,-0.027792,0.215815,0.056933,-0.0110839,-0.675252,0.155233,-0.039735,-0.270108,0.0397801,-0.0298639,0.687156,0.691992,0.672854,0.681928
11.3,-0.394442,0.509306,-0.0278715,0.215523,0.0569777,-0.0110889,-0.673001,0.146311,-0.0397536,-0.285388,0.037368,-0.0295383,0.688189,0.692696,0.672392,0.681216
11.302,-0.395786,0.50959,-0.027951,0.215222,0.057022,-0.0110929,-0.670747,0.137393,-0.0397526,-0.290046,0.0389626,-0.0290652,0.680662,0.691769,0.677922,0.686193
11.304,-0.397125,0.509856,-0.0280305,0.214916,0.0570676,-0.0110959,-0.668489,0.128483,-0.0397385,-0.292267,0.0402144,-0.0286117,0.680215,0.690612,0.679344,0.687517
11.306,-0.39846,0.510104,-0.0281099,0.214608,0.0571138,-0.0110982,-0.666228,0.119581,-0.0397135,-0.295058,0.0404192,-0.0281772,0.681337,0.690412,0.679022,0.687742
11.308,-0.39979,0.510334,-0.0281893,0.214297,0.0571597,-0.0111,-0.663964,0.110689,-0.0396783,-0.299281,0.0397289,-0.0277608,0.682741,0.690646,0.67835,0.687498
11.31,-0.401116,0.510546,-0.0282686,0.21398,0.0572045,-0.0111012,-0.661698,0.101807,-0.0396333,-0.305226,0.0383929,-0.0273618,0.684137,0.69111,0.677633,0.687001
11.312,-0.402437,0.510741,-0.0283478,0.213656,0.0572476,-0.0111019,-0.659429,0.0929348,-0.0395789,-0.312991,0.0366169,-0.0269794,0.685463,0.691702,0.676941,0.686362
11.314,-0.403754,0.510918,-0.0284269,0.213324,0.0572887,-0.0111022,-0.657157,0.0840734,-0.0395154,-0.322584,0.0345507,-0.026613,0.686705,0.692359,0.676293,0.685646
11.316,-0.405066,0.511077,-0.0285059,0.21298,0.0573275,-0.011102,-0.654882,0.0752232,-0.0394428,-0.33396,0.0322998,-0.0262618,0.687862,0.693038,0.675693,0.684898
11.318,-0.406373,0.511219,-0.0285847,0.212623,0.0573639,-0.0111011,-0.652605,0.0663849,-0.0393613,-0.347045,0.0299376,-0.0259253,0.688936,0.693712,0.675143,0.684147
11.32,-0.407676,0.511343,-0.0286633,0.212252,0.0573978,-0.0110996,-0.650326,0.0575589,-0.0392709,-0.361743,0.0275144,-0.0256028,0.68993,0.694364,0.674643,0.683414
11.322,-0.408975,0.511449,-0.0287418,0.211871,0.0574312,-0.0110973,-0.648045,0.0487451,-0.0391694,-0.366406,0.0290943,-0.0251388,0.682388,0.693294,0.67963,0.687727
11.324,-0.410268,0.511538,-0.02882,0.211486,0.057466,-0.0110939,-0.64576,0.0399425,-0.0390541,-0.368611,0.030363,-0.0246941,0.681889,0.692121,0.681047,0.689025
11.326,-0.411558,0.511609,-0.028898,0.211099,0.0575013,-0.0110899,-0.643473,0.0311522,-0.0389273,-0.371233,0.0306124,-0.024268,0.682898,0.691841,0.680775,0.689284
11.328,-0.412842,0.511663,-0.0289757,0.210709,0.0575364,-0.0110852,-0.641184,0.0223748,-0.0387899,-0.375143,0.0299805,-0.0238597,0.684199,0.691991,0.68014,0.689071
11.33,-0.414122,0.511699,-0.0290531,0.210313,0.0575705,-0.0110801,-0.638892,0.0136106,-0.0386423,-0.380668,0.0287051,-0.0234684,0.685512,0.692381,0.679437,0.688593
11.332,-0.415398,0.511717,-0.0291303,0.209911,0.0576029,-0.0110745,-0.636597,0.00486021,-0.038485,-0.387935,0.0269836,-0.0230934,0.686768,0.692905,0.67874,0.68796
11.334,-0.416669,0.511718,-0.0292071,0.209501,0.0576334,-0.0110685,-0.634301,-0.00387599,-0.0383183,-0.396974,0.0249604,-0.0227341,0.687952,0.693498,0.678073,0.687241
11.336,-0.417935,0.511702,-0.0292835,0.20908,0.0576617,-0.011062,-0.632002,-0.0125974,-0.0381423,-0.407755,0.0227377,-0.0223898,0.689056,0.694118,0.677444,0.686485
11.338,-0.419197,0.511668,-0.0293596,0.208648,0.0576876,-0.0110549,-0.629701,-0.0213035,-0.0379573,-0.420215,0.0203872,-0.0220598,0.690083,0.694736,0.676859,0.685719
11.34,-0.420454,0.511616,-0.0294354,0.208201,0.057711,-0.0110471,-0.627398,-0.0299937,-0.0377633,-0.434266,0.0179591,-0.0217436,0.691033,0.695334,0.676318,0.684966
11.342,-0.421706,0.511548,-0.0295107,0.207745,0.0577338,-0.0110386,-0.625095,-0.0386646,-0.0375664,-0.438893,0.0195248,-0.0212931,0.683512,0.694129,0.680774,0.688608
11.344,-0.422954,0.511462,-0.0295856,0.207285,0.057758,-0.0110291,-0.622788,-0.0473209,-0.0373554,-0.441049,0.0208108,-0.0208613,0.682959,0.692942,0.682176,0.689875
11.346,-0.424197,0.511358,-0.0296601,0.206823,0.0577829,-0.0110188,-0.62048,-0.0559615,-0.0371326,-0.443467,0.0211057,-0.0204476,0.683852,0.692582,0.681951,0.690166
11.348,-0.425436,0.511238,-0.0297341,0.206358,0.0578076,-0.0110081,-0.618169,-0.0645858,-0.0368988,-0.447031,0.0205339,-0.0200511,0.685046,0.692649,0.681349,0.689984
11.35,-0.42667,0.5111,-0.0298077,0.205889,0.0578313,-0.0109968,-0.615857,-0.0731935,-0.0366547,-0.452099,0.0193216,-0.0196711,0.686268,0.692961,0.680657,0.689525
11.352,-0.427899,0.510945,-0.0298807,0.205414,0.0578535,-0.0109851,-0.613542,-0.081784,-0.0364007,-0.458828,0.0176575,-0.0193071,0.687451,0.693415,0.679954,0.6889
11.354,-0.429124,0.510773,-0.0299533,0.20493,0.0578737,-0.010973,-0.611226,-0.0903569,-0.0361372,-0.467268,0.015681,-0.0189582,0.688571,0.693944,0.679268,0.688181
11.356,-0.430344,0.510584,-0.0300253,0.204438,0.0578918,-0.0109604,-0.608907,-0.0989117,-0.0358645,-0.477405,0.0134914,-0.0186239,0.689619,0.694504,0.678612,0.687417
11.358,-0.43156,0.510377,-0.0300967,0.203933,0.0579075,-0.0109473,-0.606588,-0.107448,-0.0355827,-0.489186,0.0111583,-0.0183036,0.690594,0.695066,0.677992,0.686638
11.36,-0.432771,0.510154,-0.0301676,0.203416,0.0579208,-0.0109336,-0.604266,-0.115965,-0.0352921,-0.502532,0.00873107,-0.0179967,0.691495,0.695608,0.677411,0.685868
11.362,-0.433977,0.509914,-0.0302379,0.20289,0.0579335,-0.0109191,-0.601945,-0.124455,-0.0350066,-0.507082,0.0102839,-0.0175635,0.684031,0.694282,0.68135,0.68884
11.364,-0.435179,0.509656,-0.0303076,0.20236,0.0579476,-0.0109037,-0.599622,-0.132928,-0.0347068,-0.509158,0.011588,-0.0171484,0.683423,0.693082,0.682729,0.690071
11.366,-0.436375,0.509382,-0.0303767,0.201828,0.0579624,-0.0108876,-0.597297,-0.141382,-0.0343951,-0.511342,0.0119298,-0.0167506,0.684198,0.692642,0.682547,0.690392
11.368,-0.437568,0.509091,-0.0304452,0.201294,0.0579771,-0.010871,-0.59497,-0.149817,-0.0340723,-0.514529,0.0114202,-0.0163695,0.68528,0.692625,0.681976,0.690241
11.37,-0.438755,0.508783,-0.030513,0.200755,0.0579908,-0.0108539,-0.592642,-0.158232,-0.0337392,-0.519109,0.0102738,-0.0160042,0.68641,0.692861,0.681294,0.689802
11.372,-0.439938,0.508458,-0.0305801,0.200212,0.0580031,-0.0108364,-0.590312,-0.166626,-0.0333963,-0.525263,0.00867114,-0.0156542,0.687514,0.693245,0.680585,0.689187
11.374,-0.441117,0.508116,-0.0306466,0.199661,0.0580135,-0.0108185,-0.58798,-0.174999,-0.0330441,-0.533064,0.00674598,-0.0153189,0.688566,0.69371,0.67988,0.68847
11.376,-0.44229,0.507758,-0.0307123,0.199101,0.0580218,-0.0108002,-0.585648,-0.183351,-0.0326827,-0.542514,0.00459444,-0.0149975,0.689555,0.69421,0.679195,0.687701
11.378,-0.443459,0.507383,-0.0307773,0.19853,0.0580278,-0.0107814,-0.583314,-0.191681,-0.0323124,-0.553569,0.00228463,-0.0146896,0.690475,0.694713,0.678541,0.686913
11.38,-0.444623,0.506991,-0.0308416,0.197948,0.0580314,-0.010762,-0.580979,-0.199989,-0.0319336,-0.566159,-0.000135258,-0.0143945,0.691324,0.695201,0.677923,0.686129
11.382,-0.445783,0.506583,-0.0309051,0.197356,0.0580344,-0.0107419,-0.578645,-0.208265,-0.0315676,-0.570597,0.00140587,-0.0139822,0.683955,0.693768,0.681365,0.688437
11.384,-0.446938,0.506158,-0.0309678,0.196762,0.0580388,-0.0107209,-0.57631,-0.21652,-0.0311874,-0.572563,0.00272908,-0.0135871,0.683292,0.692558,0.682713,0.689628
11.386,-0.448088,0.505717,-0.0310298,0.196165,0.058044,-0.0106992,-0.573973,-0.224752,-0.0307953,-0.574488,0.00311922,-0.0132085,0.683945,0.692041,0.68257,0.689979
11.388,-0.449234,0.505259,-0.031091,0.195567,0.0580491,-0.0106771,-0.571635,-0.232962,-0.0303923,-0.577273,0.00267407,-0.0128457,0.684914,0.691942,0.682027,0.689858
11.39,-0.450375,0.504785,-0.0311514,0.194965,0.0580533,-0.0106545,-0.569296,-0.24115,-0.0299792,-0.581336,0.00159675,-0.0124981,0.685948,0.6921,0.681356,0.68944
11.392,-0.451511,0.504294,-0.0312109,0.194358,0.0580562,-0.0106315,-0.566956,-0.249313,-0.0295565,-0.586887,5.89549e-05,-0.012165,0.686971,0.692415,0.68064,0.688838
11.394,-0.452643,0.503788,-0.0312696,0.193744,0.0580572,-0.0106082,-0.564614,-0.257453,-0.0291247,-0.594017,-0.0018104,-0.0118458,0.687953,0.692816,0.679917,0.688126
11.396,-0.45377,0.503265,-0.0313274,0.193123,0.0580563,-0.0105845,-0.562272,-0.265569,-0.0286841,-0.602742,-0.00391852,-0.01154,0.688879,0.693256,0.679206,0.687354
11.398,-0.454892,0.502725,-0.0313843,0.192492,0.058053,-0.0105603,-0.559929,-0.27366,-0.0282351,-0.613031,-0.00619918,-0.0112469,0.689742,0.693703,0.678519,0.68656
11.4,-0.456009,0.50217,-0.0314403,0.191849,0.0580474,-0.0105357,-0.557585,-0.281725,-0.0277778,-0.624821,-0.00860537,-0.0109661,0.690538,0.694136,0.677863,0.685765
11.402,-0.457122,0.501598,-0.0314955,0.191198,0.0580412,-0.0105103,-0.555244,-0.289753,-0.0273406,-0.629113,-0.00707411,-0.0105778,0.683301,0.692616,0.680832,0.687422
11.404,-0.45823,0.501011,-0.0315497,0.190545,0.0580364,-0.0104841,-0.552902,-0.297757,-0.0268896,-0.630944,-0.00573049,-0.0102056,0.682583,0.691399,0.682145,0.68857
11.406,-0.459334,0.500407,-0.031603,0.189889,0.0580324,-0.0104572,-0.550558,-0.305736,-0.026427,-0.632589,-0.00529007,-0.009849,0.683115,0.690807,0.682036,0.688949
11.408,-0.460432,0.499788,-0.0316554,0.189232,0.0580284,-0.0104299,-0.548214,-0.31369,-0.0259538,-0.634952,-0.00566825,-0.00950731,0.683971,0.690627,0.681521,0.688859
11.41,-0.461527,0.499153,-0.0317068,0.188572,0.0580236,-0.0104022,-0.545869,-0.321618,-0.0254708,-0.638479,-0.00667374,-0.00917988,0.684908,0.690711,0.680859,0.688465
11.412,-0.462616,0.498502,-0.0317573,0.187908,0.0580176,-0.0103742,-0.543523,-0.32952,-0.0249787,-0.643403,-0.0081428,-0.00886616,0.685848,0.690957,0.680138,0.687877
11.414,-0.463701,0.497835,-0.0318067,0.187238,0.0580098,-0.0103458,-0.541176,-0.337395,-0.0244778,-0.649837,-0.00995194,-0.00856555,0.686758,0.691295,0.679398,0.687172
11.416,-0.464781,0.497152,-0.0318552,0.18656,0.058,-0.0103171,-0.538829,-0.345243,-0.0239687,-0.65781,-0.012012,-0.00827753,0.687621,0.691677,0.678663,0.686403
11.418,-0.465856,0.496454,-0.0319026,0.185874,0.057988,-0.010288,-0.536482,-0.353064,-0.0234516,-0.667302,-0.0142586,-0.00800153,0.688425,0.692068,0.677945,0.685605
11.42,-0.466927,0.49574,-0.031949,0.185177,0.0579737,-0.0102584,-0.534134,-0.360856,-0.0229268,-0.678257,-0.0166455,-0.00773711,0.689167,0.692448,0.677255,0.684804
11.422,-0.467993,0.49501,-0.0319943,0.184473,0.0579588,-0.0102282,-0.53179,-0.368607,-0.0224289,-0.682375,-0.0151223,-0.00737534,0.682097,0.690861,0.679778,0.68583
11.424,-0.469054,0.494265,-0.0320387,0.183766,0.0579453,-0.0101972,-0.529445,-0.376331,-0.0219177,-0.68405,-0.0137571,-0.00702869,0.681328,0.689642,0.681049,0.686932
11.426,-0.47011,0.493505,-0.032082,0.183058,0.0579327,-0.0101655,-0.5271,-0.384027,-0.0213953,-0.6854,-0.0132653,-0.00669651,0.68174,0.688978,0.680971,0.687337
11.428,-0.471162,0.492729,-0.0321243,0.182348,0.0579202,-0.0101335,-0.524754,-0.391695,-0.0208629,-0.687327,-0.0135746,-0.00637826,0.682482,0.68872,0.680483,0.687279
11.43,-0.472209,0.491938,-0.0321654,0.181635,0.0579069,-0.0101011,-0.522408,-0.399335,-0.0203212,-0.690302,-0.0145054,-0.0060733,0.683321,0.688732,0.679832,0.68691
11.432,-0.473252,0.491132,-0.0322055,0.18092,0.0578925,-0.0100684,-0.520061,-0.406947,-0.0197709,-0.694585,-0.0159022,-0.0057811,0.684178,0.688912,0.679107,0.686339
11.434,-0.47429,0.49031,-0.0322445,0.180199,0.0578764,-0.0100354,-0.517714,-0.414529,-0.0192125,-0.700304,-0.0176469,-0.00550111,0.685016,0.689189,0.678352,0.685645
11.436,-0.475323,0.489474,-0.0322824,0.179471,0.0578584,-0.0100021,-0.515367,-0.422081,-0.0186464,-0.707503,-0.0196537,-0.00523286,0.685814,0.689513,0.677595,0.684881
11.438,-0.476351,0.488622,-0.0323191,0.178736,0.0578382,-0.00996851,-0.51302,-0.429604,-0.0180729,-0.716174,-0.0218604,-0.00497585,0.68656,0.689851,0.67685,0.684084
11.44,-0.477375,0.487755,-0.0323547,0.177991,0.0578157,-0.00993447,-0.510673,-0.437096,-0.0174925,-0.726269,-0.0242216,-0.00472958,0.687248,0.690181,0.676128,0.683281
11.442,-0.478394,0.486874,-0.0323891,0.177239,0.0577927,-0.00989981,-0.508331,-0.444542,-0.0169452,-0.730189,-0.022705,-0.00439672,0.680382,0.68855,0.678236,0.6837
11.444,-0.479408,0.485977,-0.0324224,0.176485,0.0577711,-0.00986441,-0.505989,-0.451959,-0.0163852,-0.731691,-0.0213174,-0.00407776,0.679563,0.687331,0.679459,0.684754
11.446,-0.480418,0.485066,-0.0324546,0.175729,0.0577504,-0.00982847,-0.503646,-0.459347,-0.0158148,-0.732734,-0.0207722,-0.00377214,0.679858,0.686601,0.679412,0.685185
11.448,-0.481423,0.48414,-0.0324857,0.174972,0.0577299,-0.00979214,-0.501303,-0.466704,-0.0152349,-0.734216,-0.0210109,-0.00347933,0.680488,0.686269,0.67895,0.685161
11.45,-0.482423,0.483199,-0.0325156,0.174214,0.0577087,-0.0097555,-0.498961,-0.47403,-0.0146464,-0.736633,-0.0218648,-0.00319878,0.681231,0.686212,0.67831,0.684818
11.452,-0.483418,0.482244,-0.0325443,0.173453,0.0576865,-0.00971861,-0.496618,-0.481326,-0.0140499,-0.740265,-0.0231864,-0.00292993,0.682005,0.686329,0.677582,0.684268
11.454,-0.484409,0.481274,-0.0325718,0.172687,0.0576626,-0.00968147,-0.494275,-0.48859,-0.0134461,-0.745259,-0.0248631,-0.00267235,0.68277,0.686547,0.676815,0.683588
11.456,-0.485396,0.48029,-0.0325981,0.171916,0.057637,-0.00964407,-0.491933,-0.495822,-0.0128353,-0.751674,-0.0268133,-0.0024256,0.683506,0.686816,0.676038,0.682833
11.458,-0.486377,0.479291,-0.0326231,0.171137,0.0576092,-0.00960636,-0.489591,-0.503022,-0.0122179,-0.75951,-0.0289758,-0.00218917,0.684194,0.687104,0.675269,0.682042
11.46,-0.487354,0.478277,-0.0326469,0.17035,0.0575791,-0.0095683,-0.487249,-0.510189,-0.0115943,-0.768727,-0.0313057,-0.00196266,0.684827,0.687385,0.674521,0.681239
11.462,-0.488326,0.47725,-0.0326695,0.169557,0.0575486,-0.00952968,-0.484914,-0.517308,-0.0110094,-0.77243,-0.0297943,-0.00166056,0.678201,0.685735,0.676244,0.681082
11.464,-0.489294,0.476208,-0.032691,0.168761,0.0575195,-0.00949038,-0.482578,-0.524395,-0.0104127,-0.77375,-0.0283833,-0.00137109,0.677336,0.684522,0.677417,0.682086
