t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
8.322,-0.00768015,-0.0117377,-0.00285557,-1.11665e-05,1.12649e-05,-1.80194e-06,-0.00459595,-0.00776602,0.000830462,-0.000735864,0.000444358,5.01423e-09,0.619465,0.619465,0.619465,0.619465
8.324,-0.00768934,-0.0117532,-0.00285391,-1.19024e-05,1.17093e-05,-1.80194e-06,-0.0045955,-0.00776557,0.000832164,-0.000735991,0.000444419,4.92451e-09,0.619465,0.619465,0.619465,0.619465
8.326,-0.00769853,-0.0117688,-0.00285224,-1.26385e-05,1.21537e-05,-1.80193e-06,-0.00459503,-0.00776508,0.000833864,-0.000736115,0.000444478,4.84322e-09,0.619465,0.619465,0.619465,0.619465
8.328,-0.00770772,-0.0117843,-0.00285057,-1.33747e-05,1.25982e-05,-1.80192e-06,-0.00459454,-0.00776457,0.00083556,-0.000736237,0.000444536,4.76532e-09,0.619465,0.619465,0.619465,0.619465
8.33,-0.00771691,-0.0117998,-0.0028489,-1.4111e-05,1.30428e-05,-1.80191e-06,-0.00459404,-0.00776404,0.000837253,-0.000736358,0.000444592,4.68866e-09,0.619465,0.619465,0.619464,0.619464
8.332,-0.0077261,-0.0118154,-0.00284722,-1.48474e-05,1.34874e-05,-1.8019e-06,-0.00459352,-0.00776347,0.000838943,-0.000736476,0.000444648,4.62523e-09,0.619464,0.619464,0.619464,0.619464
8.334,-0.00773529,-0.0118309,-0.00284554,-1.55839e-05,1.39321e-05,-1.8019e-06,-0.00459298,-0.00776287,0.00084063,-0.000736591,0.000444702,4.56189e-09,0.619464,0.619464,0.619464,0.619464
8.336,-0.00774447,-0.0118464,-0.00284386,-1.63206e-05,1.43768e-05,-1.80189e-06,-0.00459243,-0.00776224,0.000842313,-0.000736704,0.000444754,4.50015e-09,0.619464,0.619464,0.619464,0.619464
8.338,-0.00775365,-0.0118619,-0.00284218,-1.70573e-05,1.48216e-05,-1.80188e-06,-0.00459185,-0.00776159,0.000843993,-0.000736816,0.000444805,4.44241e-09,0.619464,0.619464,0.619464,0.619464
8.34,-0.00776284,-0.0118775,-0.00284049,-1.77942e-05,1.52664e-05,-1.80187e-06,-0.00459126,-0.0077609,0.000845671,-0.000736925,0.000444855,4.38689e-09,0.619464,0.619464,0.619464,0.619464
8.342,-0.00777202,-0.011893,-0.00283879,-1.85312e-05,1.57113e-05,-1.80186e-06,-0.00459065,-0.00776019,0.000847345,-0.000737031,0.000444904,4.3327e-09,0.619464,0.619464,0.619464,0.619464
8.344,-0.0077812,-0.0119085,-0.0028371,-1.92682e-05,1.61562e-05,-1.80186e-06,-0.00459003,-0.00775945,0.000849015,-0.000737136,0.000444951,4.28207e-09,0.619464,0.619464,0.619464,0.619464
8.346,-0.00779038,-0.011924,-0.0028354,-2.00054e-05,1.66012e-05,-1.80185e-06,-0.00458939,-0.00775868,0.000850683,-0.000737238,0.000444998,4.2325e-09,0.619464,0.619464,0.619464,0.619464
8.348,-0.00779956,-0.0119395,-0.00283369,-2.07427e-05,1.70462e-05,-1.80184e-06,-0.00458873,-0.00775788,0.000852347,-0.000737339,0.000445042,4.18e-09,0.619464,0.619464,0.619464,0.619464
8.35,-0.00780873,-0.011955,-0.00283199,-2.14801e-05,1.74913e-05,-1.80183e-06,-0.00458805,-0.00775705,0.000854008,-0.000737437,0.000445085,4.13096e-09,0.619464,0.619464,0.619463,0.619463
8.352,-0.00781791,-0.0119706,-0.00283028,-2.22176e-05,1.79364e-05,-1.80183e-06,-0.00458735,-0.00775619,0.000855666,-0.000737532,0.000445127,4.08068e-09,0.619463,0.619463,0.619463,0.619463
8.354,-0.00782708,-0.0119861,-0.00282856,-2.29552e-05,1.83816e-05,-1.80182e-06,-0.00458664,-0.00775531,0.000857321,-0.000737625,0.000445168,4.04249e-09,0.619463,0.619463,0.619463,0.619463
8.356,-0.00783626,-0.0120016,-0.00282685,-2.36928e-05,1.88267e-05,-1.80181e-06,-0.00458591,-0.00775439,0.000858973,-0.000737716,0.000445207,4.00589e-09,0.619463,0.619463,0.619463,0.619463
8.358,-0.00784543,-0.0120171,-0.00282513,-2.44306e-05,1.9272e-05,-1.8018e-06,-0.00458516,-0.00775345,0.000860621,-0.000737805,0.000445245,3.96973e-09,0.619463,0.619463,0.619463,0.619463
8.36,-0.0078546,-0.0120326,-0.00282341,-2.51684e-05,1.97172e-05,-1.8018e-06,-0.0045844,-0.00775248,0.000862267,-0.000737892,0.000445281,3.93464e-09,0.619463,0.619463,0.619463,0.619463
8.362,-0.00786377,-0.0120481,-0.00282168,-2.59064e-05,2.01625e-05,-1.80179e-06,-0.00458362,-0.00775147,0.000863909,-0.000737977,0.000445316,3.89858e-09,0.619463,0.619463,0.619463,0.619463
8.364,-0.00787293,-0.0120636,-0.00281995,-2.66444e-05,2.06079e-05,-1.80178e-06,-0.00458282,-0.00775044,0.000865548,-0.000738059,0.00044535,3.86615e-09,0.619463,0.619463,0.619463,0.619463
8.366,-0.0078821,-0.0120791,-0.00281822,-2.73825e-05,2.10532e-05,-1.80178e-06,-0.004582,-0.00774938,0.000867183,-0.000738139,0.000445383,3.84101e-09,0.619463,0.619463,0.619463,0.619463
8.368,-0.00789126,-0.0120946,-0.00281648,-2.81207e-05,2.14986e-05,-1.80177e-06,-0.00458116,-0.00774829,0.000868816,-0.000738217,0.000445414,3.8157e-09,0.619463,0.619463,0.619463,0.619463
8.37,-0.00790042,-0.0121101,-0.00281474,-2.88589e-05,2.19441e-05,-1.80176e-06,-0.00458031,-0.00774717,0.000870445,-0.000738292,0.000445443,3.78789e-09,0.619463,0.619463,0.619462,0.619462
8.372,-0.00790958,-0.0121256,-0.002813,-2.95973e-05,2.23895e-05,-1.80175e-06,-0.00457944,-0.00774603,0.000872072,-0.000738366,0.000445471,3.76106e-09,0.619462,0.619462,0.619462,0.619462
8.374,-0.00791874,-0.0121411,-0.00281125,-3.03357e-05,2.2835e-05,-1.80175e-06,-0.00457855,-0.00774485,0.000873695,-0.000738437,0.000445498,3.73273e-09,0.619462,0.619462,0.619462,0.619462
8.376,-0.0079279,-0.0121566,-0.00280951,-3.10741e-05,2.32805e-05,-1.80174e-06,-0.00457765,-0.00774365,0.000875314,-0.000738505,0.000445524,3.70554e-09,0.619462,0.619462,0.619462,0.619462
8.378,-0.00793705,-0.0121721,-0.00280775,-3.18127e-05,2.37261e-05,-1.80173e-06,-0.00457673,-0.00774241,0.000876931,-0.000738572,0.000445548,3.67783e-09,0.619462,0.619462,0.619462,0.619462
8.38,-0.0079462,-0.0121875,-0.002806,-3.25513e-05,2.41716e-05,-1.80173e-06,-0.00457579,-0.00774115,0.000878545,-0.000738636,0.000445571,3.65065e-09,0.619462,0.619462,0.619462,0.619462
8.382,-0.00795535,-0.012203,-0.00280424,-3.32899e-05,2.46172e-05,-1.80172e-06,-0.00457483,-0.00773986,0.000880155,-0.000738698,0.000445593,3.62542e-09,0.619462,0.619462,0.619462,0.619462
8.384,-0.0079645,-0.0122185,-0.00280248,-3.40287e-05,2.50628e-05,-1.80171e-06,-0.00457385,-0.00773854,0.000881762,-0.000738758,0.000445613,3.60063e-09,0.619462,0.619462,0.619462,0.619462
8.386,-0.00797365,-0.012234,-0.00280071,-3.47674e-05,2.55084e-05,-1.8017e-06,-0.00457286,-0.00773719,0.000883366,-0.000738816,0.000445632,3.57763e-09,0.619462,0.619462,0.619462,0.619462
8.388,-0.00798279,-0.0122494,-0.00279894,-3.55063e-05,2.59541e-05,-1.8017e-06,-0.00457185,-0.00773581,0.000884967,-0.000738871,0.000445649,3.55142e-09,0.619462,0.619462,0.619462,0.619462
8.39,-0.00799194,-0.0122649,-0.00279717,-3.62452e-05,2.63997e-05,-1.80169e-06,-0.00457083,-0.0077344,0.000886564,-0.000738925,0.000445666,3.52717e-09,0.619462,0.619462,0.619461,0.619461
8.392,-0.00800108,-0.0122804,-0.0027954,-3.69841e-05,2.68454e-05,-1.80168e-06,-0.00456978,-0.00773296,0.000888159,-0.000738976,0.00044568,3.50709e-09,0.619461,0.619461,0.619461,0.619461
8.394,-0.00801021,-0.0122958,-0.00279362,-3.77231e-05,2.72911e-05,-1.80168e-06,-0.00456872,-0.0077315,0.00088975,-0.000739024,0.000445694,3.48977e-09,0.619461,0.619461,0.619461,0.619461
8.396,-0.00801935,-0.0123113,-0.00279184,-3.84622e-05,2.77368e-05,-1.80167e-06,-0.00456764,-0.00773,0.000891338,-0.000739071,0.000445706,3.4704e-09,0.619461,0.619461,0.619461,0.619461
8.398,-0.00802849,-0.0123268,-0.00279005,-3.92013e-05,2.81825e-05,-1.80166e-06,-0.00456654,-0.00772848,0.000892923,-0.000739115,0.000445717,3.45655e-09,0.619461,0.619461,0.619461,0.619461
8.4,-0.00803762,-0.0123422,-0.00278827,-3.99404e-05,2.86282e-05,-1.80166e-06,-0.00456543,-0.00772693,0.000894504,-0.000739158,0.000445726,3.4394e-09,0.619461,0.619461,0.619461,0.619461
8.402,-0.00804675,-0.0123577,-0.00278648,-4.06796e-05,2.9074e-05,-1.80165e-06,-0.00456429,-0.00772534,0.000896083,-0.000739197,0.000445734,3.42172e-09,0.619461,0.619461,0.619461,0.619461
8.404,-0.00805587,-0.0123731,-0.00278468,-4.14188e-05,2.95197e-05,-1.80164e-06,-0.00456314,-0.00772373,0.000897658,-0.000739234,0.000445741,3.40547e-09,0.619461,0.619461,0.619461,0.619461
8.406,-0.008065,-0.0123886,-0.00278289,-4.21581e-05,2.99655e-05,-1.80164e-06,-0.00456198,-0.00772209,0.00089923,-0.00073927,0.000445746,3.39312e-09,0.619461,0.619461,0.619461,0.619461
8.408,-0.00807412,-0.012404,-0.00278109,-4.28973e-05,3.04112e-05,-1.80163e-06,-0.00456079,-0.00772042,0.000900799,-0.000739303,0.00044575,3.37393e-09,0.619461,0.619461,0.619461,0.619461
8.41,-0.00808324,-0.0124194,-0.00277928,-4.36367e-05,3.0857e-05,-1.80162e-06,-0.00455959,-0.00771873,0.000902365,-0.000739333,0.000445753,3.35741e-09,0.619461,0.619461,0.61946,0.61946
8.412,-0.00809236,-0.0124349,-0.00277748,-4.4376e-05,3.13027e-05,-1.80162e-06,-0.00455837,-0.007717,0.000903928,-0.000739362,0.000445754,3.3471e-09,0.61946,0.61946,0.61946,0.61946
8.414,-0.00810148,-0.0124503,-0.00277567,-4.51154e-05,3.17485e-05,-1.80161e-06,-0.00455713,-0.00771524,0.000905487,-0.000739388,0.000445754,3.33787e-09,0.61946,0.61946,0.61946,0.61946
8.416,-0.00811059,-0.0124657,-0.00277385,-4.58548e-05,3.21942e-05,-1.8016e-06,-0.00455588,-0.00771346,0.000907043,-0.000739412,0.000445753,3.32854e-09,0.61946,0.61946,0.61946,0.61946
8.418,-0.0081197,-0.0124812,-0.00277204,-4.65942e-05,3.264e-05,-1.8016e-06,-0.00455461,-0.00771164,0.000908596,-0.000739434,0.00044575,3.31886e-09,0.61946,0.61946,0.61946,0.61946
8.42,-0.00812881,-0.0124966,-0.00277022,-4.73336e-05,3.30857e-05,-1.80159e-06,-0.00455332,-0.0077098,0.000910146,-0.000739453,0.000445746,3.30811e-09,0.61946,0.61946,0.61946,0.61946
8.422,-0.00813791,-0.012512,-0.0027684,-4.80731e-05,3.35315e-05,-1.80158e-06,-0.00455201,-0.00770793,0.000911693,-0.00073947,0.00044574,3.30251e-09,0.61946,0.61946,0.61946,0.61946
8.424,-0.00814702,-0.0125274,-0.00276657,-4.88126e-05,3.39772e-05,-1.80158e-06,-0.00455069,-0.00770603,0.000913237,-0.000739485,0.000445733,3.29185e-09,0.61946,0.61946,0.61946,0.61946
8.426,-0.00815612,-0.0125428,-0.00276474,-4.95521e-05,3.44229e-05,-1.80157e-06,-0.00454934,-0.0077041,0.000914777,-0.000739498,0.000445725,3.28155e-09,0.61946,0.61946,0.61946,0.61946
8.428,-0.00816521,-0.0125582,-0.00276291,-5.02916e-05,3.48687e-05,-1.80156e-06,-0.00454798,-0.00770214,0.000916314,-0.000739508,0.000445715,3.27222e-09,0.61946,0.61946,0.61946,0.61946
8.43,-0.00817431,-0.0125736,-0.00276108,-5.10311e-05,3.53144e-05,-1.80156e-06,-0.00454661,-0.00770015,0.000917848,-0.000739516,0.000445704,3.26707e-09,0.619459,0.619459,0.619459,0.619459
8.432,-0.0081834,-0.012589,-0.00275924,-5.17706e-05,3.57601e-05,-1.80155e-06,-0.00454521,-0.00769813,0.000919379,-0.000739522,0.000445692,3.26191e-09,0.619459,0.619459,0.619459,0.619459
8.434,-0.00819249,-0.0126044,-0.0027574,-5.25101e-05,3.62057e-05,-1.80154e-06,-0.0045438,-0.00769609,0.000920907,-0.000739526,0.000445678,3.25729e-09,0.619459,0.619459,0.619459,0.619459
8.436,-0.00820157,-0.0126198,-0.00275556,-5.32496e-05,3.66514e-05,-1.80154e-06,-0.00454237,-0.00769401,0.000922431,-0.000739527,0.000445663,3.24761e-09,0.619459,0.619459,0.619459,0.619459
8.438,-0.00821066,-0.0126352,-0.00275371,-5.39892e-05,3.70971e-05,-1.80153e-06,-0.00454092,-0.00769191,0.000923953,-0.000739526,0.000445646,3.2366e-09,0.619459,0.619459,0.619459,0.619459
8.44,-0.00821974,-0.0126506,-0.00275186,-5.47287e-05,3.75427e-05,-1.80152e-06,-0.00453946,-0.00768978,0.000925471,-0.000739524,0.000445628,3.22327e-09,0.619459,0.619459,0.619459,0.619459
8.442,-0.00822882,-0.012666,-0.00275001,-5.54682e-05,3.79883e-05,-1.80152e-06,-0.00453798,-0.00768761,0.000926986,-0.000739518,0.000445609,3.21874e-09,0.619459,0.619459,0.619459,0.619459
8.444,-0.00823789,-0.0126813,-0.00274815,-5.62077e-05,3.84339e-05,-1.80151e-06,-0.00453648,-0.00768542,0.000928498,-0.00073951,0.000445588,3.21314e-09,0.619459,0.619459,0.619459,0.619459
8.446,-0.00824696,-0.0126967,-0.0027463,-5.69472e-05,3.88795e-05,-1.8015e-06,-0.00453496,-0.0076832,0.000930006,-0.0007395,0.000445566,3.20773e-09,0.619459,0.619459,0.619459,0.619459
8.448,-0.00825603,-0.0127121,-0.00274443,-5.76867e-05,3.93251e-05,-1.8015e-06,-0.00453343,-0.00768095,0.000931512,-0.000739488,0.000445543,3.20231e-09,0.619459,0.619459,0.619459,0.619459
8.45,-0.0082651,-0.0127274,-0.00274257,-5.84262e-05,3.97706e-05,-1.80149e-06,-0.00453187,-0.00767867,0.000933014,-0.000739474,0.000445519,3.19484e-09,0.619458,0.619458,0.619458,0.619459
8.452,-0.00827416,-0.0127428,-0.0027407,-5.91657e-05,4.02161e-05,-1.80148e-06,-0.0045303,-0.00767637,0.000934513,-0.000739457,0.000445493,3.1896e-09,0.619458,0.619458,0.619458,0.619458
8.454,-0.00828322,-0.0127581,-0.00273883,-5.99051e-05,4.06616e-05,-1.80148e-06,-0.00452872,-0.00767403,0.000936009,-0.000739438,0.000445465,3.17806e-09,0.619458,0.619458,0.619458,0.619458
8.456,-0.00829227,-0.0127735,-0.00273696,-6.06445e-05,4.1107e-05,-1.80147e-06,-0.00452711,-0.00767167,0.000937502,-0.000739417,0.000445437,3.17006e-09,0.619458,0.619458,0.619458,0.619458
8.458,-0.00830132,-0.0127888,-0.00273508,-6.1384e-05,4.15525e-05,-1.80146e-06,-0.00452549,-0.00766927,0.000938992,-0.000739393,0.000445406,3.16793e-09,0.619458,0.619458,0.619458,0.619458
8.46,-0.00831037,-0.0128042,-0.0027332,-6.21233e-05,4.19979e-05,-1.80146e-06,-0.00452385,-0.00766685,0.000940478,-0.000739367,0.000445375,3.1594e-09,0.619458,0.619458,0.619458,0.619458
8.462,-0.00831942,-0.0128195,-0.00273132,-6.28627e-05,4.24432e-05,-1.80145e-06,-0.00452219,-0.0076644,0.000941962,-0.000739339,0.000445342,3.15016e-09,0.619458,0.619458,0.619458,0.619458
8.464,-0.00832846,-0.0128348,-0.00272943,-6.3602e-05,4.28885e-05,-1.80144e-06,-0.00452052,-0.00766191,0.000943442,-0.000739309,0.000445308,3.13844e-09,0.619458,0.619458,0.619458,0.619458
8.466,-0.0083375,-0.0128501,-0.00272755,-6.43413e-05,4.33338e-05,-1.80144e-06,-0.00451883,-0.0076594,0.000944919,-0.000739276,0.000445272,3.13071e-09,0.619458,0.619458,0.619458,0.619458
8.468,-0.00834654,-0.0128655,-0.00272566,-6.50806e-05,4.37791e-05,-1.80143e-06,-0.00451712,-0.00765686,0.000946393,-0.000739241,0.000445235,3.12813e-09,0.619458,0.619458,0.619458,0.619458
8.47,-0.00835557,-0.0128808,-0.00272376,-6.58198e-05,4.42243e-05,-1.80142e-06,-0.00451539,-0.0076543,0.000947863,-0.000739204,0.000445196,3.12742e-09,0.619457,0.619457,0.619457,0.619458
8.472,-0.0083646,-0.0128961,-0.00272186,-6.6559e-05,4.46695e-05,-1.80142e-06,-0.00451365,-0.0076517,0.000949331,-0.000739165,0.000445157,3.12813e-09,0.619457,0.619457,0.619457,0.619457
8.474,-0.00837363,-0.0129114,-0.00271996,-6.72981e-05,4.51146e-05,-1.80141e-06,-0.00451189,-0.00764907,0.000950795,-0.000739123,0.000445116,3.12413e-09,0.619457,0.619457,0.619457,0.619457
8.476,-0.00838265,-0.0129267,-0.00271806,-6.80372e-05,4.55597e-05,-1.80141e-06,-0.00451011,-0.00764642,0.000952256,-0.000739079,0.000445073,3.12254e-09,0.619457,0.619457,0.619457,0.619457
8.478,-0.00839167,-0.012942,-0.00271615,-6.87763e-05,4.60048e-05,-1.8014e-06,-0.00450831,-0.00764373,0.000953715,-0.000739033,0.00044503,3.11845e-09,0.619457,0.619457,0.619457,0.619457
8.48,-0.00840068,-0.0129572,-0.00271425,-6.95153e-05,4.64498e-05,-1.80139e-06,-0.0045065,-0.00764102,0.000955169,-0.000738984,0.000444984,3.11339e-09,0.619457,0.619457,0.619457,0.619457
8.482,-0.00840969,-0.0129725,-0.00271233,-7.02542e-05,4.68947e-05,-1.80139e-06,-0.00450467,-0.00763828,0.000956621,-0.000738934,0.000444938,3.10983e-09,0.619457,0.619457,0.619457,0.619457
8.484,-0.0084187,-0.0129878,-0.00271042,-7.09931e-05,4.73397e-05,-1.80138e-06,-0.00450282,-0.0076355,0.00095807,-0.00073888,0.00044489,3.10663e-09,0.619457,0.619457,0.619457,0.619457
8.486,-0.0084277,-0.0130031,-0.0027085,-7.1732e-05,4.77845e-05,-1.80137e-06,-0.00450095,-0.0076327,0.000959515,-0.000738825,0.00044484,3.10308e-09,0.619457,0.619457,0.619457,0.619457
8.488,-0.0084367,-0.0130183,-0.00270658,-7.24708e-05,4.82293e-05,-1.80137e-06,-0.00449907,-0.00762987,0.000960957,-0.000738768,0.00044479,3.09695e-09,0.619457,0.619457,0.619457,0.619457
8.49,-0.0084457,-0.0130336,-0.00270466,-7.32095e-05,4.86741e-05,-1.80136e-06,-0.00449716,-0.00762702,0.000962396,-0.000738708,0.000444737,3.087e-09,0.619456,0.619456,0.619456,0.619457
8.492,-0.00845469,-0.0130488,-0.00270273,-7.39482e-05,4.91188e-05,-1.80135e-06,-0.00449525,-0.00762413,0.000963832,-0.000738646,0.000444684,3.08105e-09,0.619456,0.619456,0.619456,0.619456
8.494,-0.00846368,-0.0130641,-0.0027008,-7.46868e-05,4.95635e-05,-1.80135e-06,-0.00449331,-0.00762121,0.000965265,-0.000738581,0.000444629,3.07936e-09,0.619456,0.619456,0.619456,0.619456
8.496,-0.00847267,-0.0130793,-0.00269887,-7.54254e-05,5.00081e-05,-1.80134e-06,-0.00449136,-0.00761827,0.000966695,-0.000738515,0.000444573,3.07723e-09,0.619456,0.619456,0.619456,0.619456
8.498,-0.00848165,-0.0130946,-0.00269694,-7.61638e-05,5.04526e-05,-1.80133e-06,-0.00448938,-0.00761529,0.000968121,-0.000738446,0.000444515,3.07217e-09,0.619456,0.619456,0.619456,0.619456
8.5,-0.00849062,-0.0131098,-0.002695,-7.69022e-05,5.08971e-05,-1.80133e-06,-0.0044874,-0.00761229,0.000969544,-0.000738375,0.000444456,3.06337e-09,0.619456,0.619456,0.619456,0.619456
8.502,-0.0084996,-0.013125,-0.00269306,-7.76406e-05,5.13415e-05,-1.80132e-06,-0.00448539,-0.00760926,0.000970964,-0.000738301,0.000444396,3.05742e-09,0.619456,0.619456,0.619456,0.619456
8.504,-0.00850856,-0.0131402,-0.00269111,-7.83788e-05,5.17859e-05,-1.80131e-06,-0.00448337,-0.00760619,0.000972381,-0.000738225,0.000444334,3.05831e-09,0.619456,0.619456,0.619456,0.619456
8.506,-0.00851753,-0.0131554,-0.00268917,-7.9117e-05,5.22302e-05,-1.80131e-06,-0.00448133,-0.0076031,0.000973795,-0.000738147,0.000444271,3.05707e-09,0.619456,0.619456,0.619456,0.619456
8.508,-0.00852649,-0.0131706,-0.00268722,-7.98551e-05,5.26744e-05,-1.8013e-06,-0.00447927,-0.00759999,0.000975206,-0.000738067,0.000444207,3.05236e-09,0.619456,0.619456,0.619456,0.619456
8.51,-0.00853545,-0.0131858,-0.00268527,-8.05932e-05,5.31186e-05,-1.8013e-06,-0.00447719,-0.00759684,0.000976613,-0.000737984,0.000444141,3.04641e-09,0.619455,0.619455,0.619456,0.619456
8.512,-0.0085444,-0.013201,-0.00268331,-8.13311e-05,5.35627e-05,-1.80129e-06,-0.0044751,-0.00759366,0.000978018,-0.000737899,0.000444074,3.04214e-09,0.619455,0.619455,0.619455,0.619455
8.514,-0.00855335,-0.0132162,-0.00268135,-8.2069e-05,5.40068e-05,-1.80128e-06,-0.00447299,-0.00759045,0.000979419,-0.000737812,0.000444005,3.04259e-09,0.619455,0.619455,0.619455,0.619455
8.516,-0.00856229,-0.0132314,-0.00267939,-8.28067e-05,5.44507e-05,-1.80128e-06,-0.00447086,-0.00758722,0.000980817,-0.000737723,0.000443935,3.04365e-09,0.619455,0.619455,0.619455,0.619455
8.518,-0.00857123,-0.0132466,-0.00267743,-8.35444e-05,5.48946e-05,-1.80127e-06,-0.00446871,-0.00758395,0.000982212,-0.000737631,0.000443863,3.03726e-09,0.619455,0.619455,0.619455,0.619455
8.52,-0.00858016,-0.0132617,-0.00267547,-8.4282e-05,5.53385e-05,-1.80126e-06,-0.00446655,-0.00758066,0.000983604,-0.000737537,0.000443791,3.0305e-09,0.619455,0.619455,0.619455,0.619455
8.522,-0.0085891,-0.0132769,-0.0026735,-8.50195e-05,5.57822e-05,-1.80126e-06,-0.00446437,-0.00757734,0.000984992,-0.00073744,0.000443716,3.02864e-09,0.619455,0.619455,0.619455,0.619455
8.524,-0.00859802,-0.013292,-0.00267153,-8.57569e-05,5.62259e-05,-1.80125e-06,-0.00446217,-0.00757399,0.000986378,-0.000737342,0.000443641,3.03486e-09,0.619455,0.619455,0.619455,0.619455
8.526,-0.00860694,-0.0133072,-0.00266955,-8.64941e-05,5.66695e-05,-1.80124e-06,-0.00445996,-0.00757061,0.00098776,-0.000737241,0.000443564,3.03557e-09,0.619455,0.619455,0.619455,0.619455
8.528,-0.00861586,-0.0133223,-0.00266757,-8.72313e-05,5.7113e-05,-1.80124e-06,-0.00445772,-0.0075672,0.000989139,-0.000737137,0.000443486,3.03415e-09,0.619455,0.619455,0.619455,0.619455
8.53,-0.00862478,-0.0133374,-0.0026656,-8.79684e-05,5.75565e-05,-1.80123e-06,-0.00445547,-0.00756376,0.000990515,-0.000737032,0.000443406,3.03228e-09,0.619454,0.619454,0.619455,0.619455
8.532,-0.00863368,-0.0133526,-0.00266361,-8.87054e-05,5.79998e-05,-1.80122e-06,-0.00445321,-0.0075603,0.000991888,-0.000736924,0.000443325,3.03779e-09,0.619454,0.619454,0.619454,0.619454
8.534,-0.00864259,-0.0133677,-0.00266163,-8.94423e-05,5.84431e-05,-1.80122e-06,-0.00445092,-0.0075568,0.000993258,-0.000736814,0.000443243,3.04134e-09,0.619454,0.619454,0.619454,0.619454
8.536,-0.00865149,-0.0133828,-0.00265964,-9.0179e-05,5.88863e-05,-1.80121e-06,-0.00444862,-0.00755328,0.000994624,-0.000736702,0.000443159,3.04472e-09,0.619454,0.619454,0.619454,0.619454
8.538,-0.00866038,-0.0133979,-0.00265765,-9.09157e-05,5.93295e-05,-1.8012e-06,-0.0044463,-0.00754972,0.000995988,-0.000736587,0.000443074,3.04561e-09,0.619454,0.619454,0.619454,0.619454
8.54,-0.00866927,-0.013413,-0.00265566,-9.16522e-05,5.97725e-05,-1.8012e-06,-0.00444396,-0.00754614,0.000997348,-0.00073647,0.000442987,3.04783e-09,0.619454,0.619454,0.619454,0.619454
8.542,-0.00867816,-0.0134281,-0.00265366,-9.23886e-05,6.02154e-05,-1.80119e-06,-0.00444161,-0.00754253,0.000998705,-0.000736351,0.000442899,3.05023e-09,0.619454,0.619454,0.619454,0.619454
8.544,-0.00868704,-0.0134432,-0.00265166,-9.31249e-05,6.06583e-05,-1.80119e-06,-0.00443924,-0.00753889,0.00100006,-0.00073623,0.00044281,3.04836e-09,0.619454,0.619454,0.619454,0.619454
8.546,-0.00869592,-0.0134582,-0.00264966,-9.38611e-05,6.11011e-05,-1.80118e-06,-0.00443685,-0.00753522,0.00100141,-0.000736106,0.000442719,3.04694e-09,0.619454,0.619454,0.619454,0.619454
8.548,-0.00870479,-0.0134733,-0.00264766,-9.45971e-05,6.15437e-05,-1.80117e-06,-0.00443444,-0.00753152,0.00100276,-0.00073598,0.000442627,3.04347e-09,0.619454,0.619454,0.619454,0.619454
8.55,-0.00871365,-0.0134884,-0.00264565,-9.5333e-05,6.19863e-05,-1.80117e-06,-0.00443202,-0.0075278,0.0010041,-0.000735852,0.000442533,3.04276e-09,0.619454,0.619453,0.619454,0.619454
8.552,-0.00872251,-0.0135034,-0.00264364,-9.60688e-05,6.24288e-05,-1.80116e-06,-0.00442958,-0.00752404,0.00100544,-0.000735722,0.000442438,3.03894e-09,0.619453,0.619453,0.619453,0.619454
8.554,-0.00873137,-0.0135185,-0.00264163,-9.68045e-05,6.28712e-05,-1.80115e-06,-0.00442712,-0.00752026,0.00100678,-0.000735589,0.000442342,3.03743e-09,0.619453,0.619453,0.619453,0.619453
8.556,-0.00874022,-0.0135335,-0.00263961,-9.754e-05,6.33135e-05,-1.80115e-06,-0.00442464,-0.00751644,0.00100812,-0.000735454,0.000442245,3.03814e-09,0.619453,0.619453,0.619453,0.619453
8.558,-0.00874907,-0.0135485,-0.00263759,-9.82754e-05,6.37557e-05,-1.80114e-06,-0.00442215,-0.0075126,0.00100945,-0.000735316,0.000442146,3.04809e-09,0.619453,0.619453,0.619453,0.619453
