t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
6.142,-0.220641,-0.251437,-0.0227058,-0.220245,0.0534875,0.0108621,0.418206,-0.062091,-0.0550808,-0.207019,-0.130719,-0.063233,0.683807,0.668524,0.694103,0.681584
6.144,-0.219802,-0.251552,-0.0228161,-0.220457,0.0533424,0.0108386,0.420303,-0.0530086,-0.0552004,-0.197607,-0.131074,-0.0638834,0.684975,0.671331,0.693056,0.680062
6.146,-0.218959,-0.251649,-0.0229266,-0.22066,0.053197,0.010814,0.422396,-0.0439153,-0.0553159,-0.187938,-0.130991,-0.0645067,0.684631,0.671935,0.693332,0.680502
6.148,-0.218113,-0.251728,-0.0230374,-0.220851,0.0530514,0.0107881,0.424483,-0.0348115,-0.0554278,-0.176858,-0.130944,-0.0651039,0.683978,0.671782,0.693907,0.681643
6.15,-0.217262,-0.251788,-0.0231483,-0.22103,0.0529057,0.0107611,0.426565,-0.0256979,-0.055536,-0.163945,-0.131244,-0.0656762,0.683277,0.671283,0.694533,0.683089
6.152,-0.216406,-0.25183,-0.0232595,-0.221195,0.0527591,0.0107328,0.428641,-0.016575,-0.0556406,-0.149034,-0.132083,-0.0662246,0.682591,0.670607,0.69515,0.684676
6.154,-0.215547,-0.251854,-0.0233709,-0.221343,0.0526113,0.0107033,0.430712,-0.00744358,-0.0557414,-0.132084,-0.133572,-0.0667501,0.681941,0.669846,0.69574,0.686315
6.156,-0.214683,-0.25186,-0.0234825,-0.221472,0.0524615,0.0106728,0.432778,0.00169571,-0.0558384,-0.113122,-0.135768,-0.0672536,0.681333,0.669058,0.696297,0.687952
6.158,-0.213816,-0.251848,-0.0235942,-0.22158,0.052309,0.0106412,0.434838,0.0108421,-0.0559312,-0.0922216,-0.13869,-0.0677361,0.680771,0.66828,0.696819,0.689552
6.16,-0.212944,-0.251817,-0.0237062,-0.221665,0.0521531,0.0106087,0.436893,0.0199946,-0.0560196,-0.0694808,-0.142331,-0.0681985,0.680255,0.667536,0.697305,0.691091
6.162,-0.212068,-0.251768,-0.0238182,-0.221731,0.0519944,0.0105753,0.438949,0.0291845,-0.0560348,-0.0554382,-0.144017,-0.0688294,0.687576,0.673149,0.698608,0.687196
6.164,-0.211188,-0.2517,-0.0239303,-0.221784,0.0518344,0.0105408,0.441,0.0383815,-0.05604,-0.0451101,-0.144513,-0.0694339,0.688796,0.675972,0.697575,0.685641
6.166,-0.210304,-0.251614,-0.0240424,-0.221826,0.051674,0.0105052,0.443045,0.0475836,-0.0560384,-0.0347759,-0.144528,-0.0700132,0.688563,0.676687,0.697778,0.685932
6.168,-0.209416,-0.25151,-0.0241545,-0.221857,0.0515135,0.0104684,0.445084,0.05679,-0.0560306,-0.0232715,-0.144538,-0.0705683,0.68801,0.676634,0.698274,0.686919
6.17,-0.208524,-0.251387,-0.0242665,-0.221874,0.0513527,0.0104305,0.447118,0.066,-0.0560167,-0.0101367,-0.14486,-0.0711001,0.687386,0.676208,0.698828,0.688225
6.172,-0.207628,-0.251246,-0.0243785,-0.221877,0.0511912,0.0103915,0.449147,0.0752129,-0.055997,0.00482863,-0.145692,-0.0716098,0.686759,0.67558,0.699379,0.689687
6.174,-0.206727,-0.251086,-0.0244905,-0.221864,0.0510284,0.0103513,0.451169,0.0844281,-0.0559714,0.0216949,-0.147152,-0.0720981,0.686151,0.674849,0.699909,0.691212
6.176,-0.205823,-0.250908,-0.0246024,-0.221832,0.0508637,0.0103101,0.453185,0.0936447,-0.0559399,0.0404548,-0.149299,-0.072566,0.685573,0.674076,0.700408,0.692742
6.178,-0.204915,-0.250711,-0.0247142,-0.221779,0.0506963,0.010268,0.455196,0.102862,-0.0559025,0.0610525,-0.152156,-0.0730143,0.685029,0.673302,0.700873,0.69424
6.18,-0.204002,-0.250497,-0.024826,-0.221703,0.0505256,0.010225,0.457201,0.112079,-0.0558588,0.0834006,-0.155718,-0.0734439,0.684525,0.672552,0.701302,0.695681
6.182,-0.203086,-0.250263,-0.0249376,-0.221608,0.0503521,0.0101811,0.459204,0.121318,-0.0557569,0.0983775,-0.157547,-0.0740135,0.690433,0.677143,0.70218,0.692145
6.184,-0.202165,-0.250011,-0.025049,-0.221499,0.0501773,0.0101362,0.461202,0.130559,-0.0556422,0.109608,-0.158182,-0.0745592,0.691694,0.679956,0.701162,0.690549
6.186,-0.201241,-0.249741,-0.0251602,-0.221379,0.0500019,0.0100903,0.463194,0.139799,-0.0555179,0.120584,-0.158294,-0.0750821,0.691576,0.680774,0.701286,0.690673
6.188,-0.200313,-0.249452,-0.0252711,-0.221246,0.0498264,0.0100434,0.46518,0.149036,-0.0553849,0.132472,-0.158358,-0.0755832,0.691128,0.680817,0.701694,0.691486
6.19,-0.19938,-0.249145,-0.0253817,-0.2211,0.0496505,0.00999528,0.46716,0.158271,-0.0552437,0.145768,-0.158697,-0.0760632,0.690588,0.680461,0.702166,0.692632
6.192,-0.198444,-0.248819,-0.025492,-0.22094,0.0494739,0.00994613,0.469133,0.167502,-0.0550944,0.160708,-0.159517,-0.0765232,0.690026,0.679882,0.702642,0.693948
6.194,-0.197504,-0.248475,-0.0256021,-0.220763,0.0492962,0.00989597,0.471101,0.176729,-0.0549372,0.177389,-0.16094,-0.076964,0.689467,0.67918,0.703101,0.695338
6.196,-0.19656,-0.248112,-0.0257118,-0.220568,0.0491165,0.00984486,0.473062,0.18595,-0.0547723,0.195827,-0.163029,-0.0773863,0.688924,0.678422,0.703533,0.696741
6.198,-0.195612,-0.247731,-0.0258212,-0.220352,0.0489344,0.0097929,0.475016,0.195166,-0.0545996,0.215982,-0.165809,-0.0777909,0.688407,0.67765,0.703932,0.698118
6.2,-0.19466,-0.247331,-0.0259302,-0.220114,0.048749,0.00974015,0.476964,0.204374,-0.0544191,0.237781,-0.169279,-0.0781786,0.687918,0.676894,0.704296,0.699444
6.202,-0.193704,-0.246913,-0.0260388,-0.219857,0.0485608,0.00968662,0.478909,0.213589,-0.0541974,0.253662,-0.171245,-0.0786732,0.692242,0.680372,0.704681,0.696297
6.204,-0.192744,-0.246477,-0.026147,-0.219585,0.0483711,0.00963219,0.480847,0.222799,-0.0539602,0.265782,-0.172018,-0.0791471,0.693531,0.68315,0.70368,0.694653
6.206,-0.19178,-0.246022,-0.0262546,-0.2193,0.0481809,0.00957682,0.482779,0.232002,-0.0537111,0.27738,-0.172223,-0.0796011,0.69353,0.684063,0.70372,0.694592
6.208,-0.190813,-0.245549,-0.0263618,-0.219003,0.0479904,0.00952044,0.484705,0.241196,-0.0534509,0.289613,-0.172337,-0.0800362,0.693193,0.684197,0.704032,0.695212
6.21,-0.189842,-0.245057,-0.0264684,-0.218693,0.0477996,0.00946306,0.486623,0.25038,-0.0531803,0.303013,-0.172689,-0.080453,0.692745,0.68391,0.704413,0.696177
6.212,-0.188866,-0.244548,-0.0265745,-0.218368,0.0476082,0.0094047,0.488535,0.259554,-0.0528997,0.317848,-0.173491,-0.0808524,0.692255,0.683377,0.704805,0.697326
6.214,-0.187887,-0.244019,-0.02668,-0.218027,0.0474155,0.00934542,0.490441,0.268717,-0.0526094,0.334246,-0.174867,-0.0812351,0.691752,0.682705,0.705184,0.698561
6.216,-0.186905,-0.243473,-0.0267849,-0.217667,0.0472212,0.00928529,0.492339,0.277867,-0.0523097,0.352243,-0.176887,-0.0816017,0.691254,0.681961,0.70554,0.699818
6.218,-0.185918,-0.242908,-0.0268892,-0.217288,0.0470243,0.0092244,0.494231,0.287004,-0.0520006,0.371817,-0.179579,-0.081953,0.690768,0.681192,0.705865,0.701056
6.22,-0.184928,-0.242325,-0.0269929,-0.216888,0.0468244,0.00916284,0.496115,0.296128,-0.0516821,0.39291,-0.182941,-0.0822895,0.690303,0.68043,0.706156,0.702247
6.222,-0.183934,-0.241723,-0.027096,-0.216468,0.0466217,0.00910059,0.497994,0.305242,-0.0513415,0.409663,-0.185039,-0.0826954,0.692885,0.682722,0.705996,0.699536
6.224,-0.182936,-0.241104,-0.0271983,-0.216033,0.0464175,0.00903755,0.499865,0.314344,-0.050983,0.42266,-0.185944,-0.0830843,0.69419,0.68544,0.705014,0.697836
6.226,-0.181934,-0.240466,-0.0272999,-0.215584,0.0462126,0.00897366,0.50173,0.323432,-0.0506103,0.434859,-0.18624,-0.083457,0.694308,0.686436,0.704964,0.697575
6.228,-0.180929,-0.23981,-0.0274007,-0.215123,0.0460074,0.00890888,0.503588,0.332505,-0.0502246,0.447401,-0.186401,-0.083814,0.694089,0.686658,0.705172,0.697982
6.23,-0.17992,-0.239136,-0.0275008,-0.214648,0.0458019,0.00884319,0.505439,0.341561,-0.0498266,0.460848,-0.18676,-0.084156,0.693739,0.686438,0.705454,0.698747
6.232,-0.178907,-0.238444,-0.0276,-0.214158,0.0455957,0.00877664,0.507282,0.350599,-0.0494169,0.475503,-0.187535,-0.0844837,0.69333,0.685953,0.705753,0.69971
6.234,-0.177891,-0.237734,-0.0276984,-0.213653,0.0453885,0.00870927,0.509119,0.35962,-0.0489959,0.49152,-0.188856,-0.0847977,0.692893,0.68531,0.706044,0.70077
6.236,-0.176871,-0.237005,-0.027796,-0.21313,0.0451797,0.00864117,0.510947,0.368621,-0.048564,0.508958,-0.190796,-0.0850985,0.692446,0.684583,0.706316,0.701862
6.238,-0.175847,-0.236259,-0.0278927,-0.212588,0.0449685,0.00857242,0.512768,0.377602,-0.0481214,0.527815,-0.193385,-0.0853866,0.692002,0.683819,0.70656,0.702943
6.24,-0.174819,-0.235495,-0.0279885,-0.212026,0.0447544,0.00850311,0.514582,0.386562,-0.0476682,0.548048,-0.196626,-0.0856627,0.691568,0.683052,0.706773,0.703984
6.242,-0.173789,-0.234713,-0.0280833,-0.211445,0.0445375,0.00843322,0.516387,0.395497,-0.0472131,0.565637,-0.198848,-0.0859661,0.692274,0.684106,0.706029,0.701769
6.244,-0.172754,-0.233913,-0.0281773,-0.210847,0.044319,0.00836267,0.518185,0.404412,-0.0467384,0.579497,-0.199882,-0.086257,0.693581,0.686735,0.705071,0.700008
6.246,-0.171716,-0.233095,-0.0282703,-0.210235,0.0440997,0.00829139,0.519975,0.413306,-0.0462477,0.592276,-0.200264,-0.0865356,0.693819,0.687805,0.704927,0.699531
6.248,-0.170674,-0.23226,-0.0283623,-0.20961,0.0438801,0.00821933,0.521758,0.422178,-0.0457422,0.60509,-0.200465,-0.0868025,0.693723,0.688111,0.705024,0.699706
6.25,-0.169629,-0.231407,-0.0284532,-0.208972,0.0436603,0.00814649,0.523533,0.431026,-0.0452229,0.61853,-0.200826,-0.0870582,0.693482,0.687958,0.7052,0.700252
6.252,-0.16858,-0.230536,-0.0285432,-0.208319,0.0434399,0.0080729,0.5253,0.43985,-0.0446905,0.632929,-0.201566,-0.0873031,0.693162,0.687521,0.705398,0.70101
6.254,-0.167528,-0.229647,-0.028632,-0.207651,0.0432185,0.00799863,0.52706,0.448649,-0.0441456,0.64847,-0.202822,-0.0875377,0.6928,0.686909,0.705595,0.701877
6.256,-0.166472,-0.228741,-0.0287197,-0.206966,0.0429955,0.00792374,0.528811,0.457421,-0.0435886,0.665234,-0.20467,-0.0877625,0.692416,0.6862,0.705777,0.702787
6.258,-0.165412,-0.227817,-0.0288063,-0.206263,0.0427704,0.00784833,0.530554,0.466166,-0.0430197,0.68324,-0.207142,-0.0879778,0.692022,0.685444,0.705934,0.703696
6.26,-0.164349,-0.226876,-0.0288918,-0.205541,0.0425425,0.00777248,0.532289,0.474883,-0.0424394,0.702459,-0.210246,-0.088184,0.691629,0.684675,0.706062,0.704572
6.262,-0.163283,-0.225918,-0.0289761,-0.204799,0.0423118,0.00769618,0.534013,0.483558,-0.0418785,0.720837,-0.212585,-0.0883715,0.690352,0.684464,0.704717,0.702927
6.264,-0.162213,-0.224942,-0.0290593,-0.204041,0.0420795,0.00761935,0.535729,0.492207,-0.0412968,0.735539,-0.213742,-0.0885512,0.691646,0.686973,0.703788,0.701099
6.266,-0.16114,-0.223949,-0.0291413,-0.203268,0.0418463,0.00754193,0.537438,0.500827,-0.0406977,0.748874,-0.214205,-0.0887234,0.692006,0.688109,0.703547,0.700394
6.268,-0.160064,-0.222939,-0.0292221,-0.202482,0.0416129,0.00746386,0.539138,0.509418,-0.0400826,0.761923,-0.214442,-0.0888883,0.69204,0.688494,0.703529,0.700322
6.27,-0.158984,-0.221911,-0.0293016,-0.201682,0.0413791,0.00738514,0.540829,0.517979,-0.0394525,0.775299,-0.214796,-0.0890462,0.691914,0.688408,0.703592,0.700632
6.272,-0.1579,-0.220867,-0.0293799,-0.200868,0.0411449,0.00730582,0.542513,0.526509,-0.0388082,0.789368,-0.215494,-0.0891974,0.691696,0.688021,0.703685,0.701169
6.274,-0.156814,-0.219805,-0.0294568,-0.200039,0.0409098,0.00722594,0.544188,0.535005,-0.0381505,0.804338,-0.216674,-0.0893422,0.691419,0.687444,0.703783,0.701827
6.276,-0.155724,-0.218727,-0.0295325,-0.199195,0.0406732,0.00714559,0.545854,0.543469,-0.0374798,0.820316,-0.218418,-0.0894808,0.691107,0.686757,0.703869,0.70254
6.278,-0.15463,-0.217632,-0.0296068,-0.198334,0.0404346,0.00706484,0.547511,0.551898,-0.0367966,0.837337,-0.220761,-0.0896136,0.690776,0.686012,0.703936,0.703261
6.28,-0.153534,-0.216519,-0.0296797,-0.197454,0.0401935,0.00698377,0.54916,0.560292,-0.0361013,0.855392,-0.223711,-0.0897408,0.690435,0.685246,0.703976,0.703958
6.282,-0.152434,-0.21539,-0.0297512,-0.196556,0.0399496,0.00690241,0.550795,0.568628,-0.0354475,0.874499,-0.226157,-0.0897991,0.687099,0.68377,0.70203,0.702971
6.284,-0.15133,-0.214245,-0.0298214,-0.19564,0.039704,0.00682066,0.552423,0.576931,-0.0347722,0.890012,-0.227431,-0.089855,0.688364,0.686131,0.701135,0.701077
6.286,-0.150224,-0.213083,-0.0298903,-0.194709,0.0394575,0.00673847,0.554041,0.585199,-0.0340787,0.90387,-0.22797,-0.0899086,0.688847,0.68732,0.700798,0.700132
6.288,-0.149114,-0.211904,-0.0299577,-0.193764,0.0392107,0.00665578,0.555651,0.593431,-0.0333683,0.91711,-0.228236,-0.0899598,0.689018,0.687783,0.700661,0.699798
6.29,-0.148001,-0.210709,-0.0300237,-0.192806,0.0389637,0.00657259,0.557251,0.601625,-0.0326421,0.930364,-0.228577,-0.0900087,0.689018,0.687763,0.700608,0.699858
6.292,-0.146885,-0.209498,-0.0300883,-0.191834,0.0387162,0.00648894,0.558843,0.60978,-0.0319012,0.944026,-0.229223,-0.0900555,0.68891,0.687428,0.700592,0.700158
6.294,-0.145766,-0.20827,-0.0301513,-0.190848,0.038468,0.00640489,0.560426,0.617897,-0.0311463,0.958331,-0.230319,-0.0901003,0.688731,0.686889,0.700586,0.700594
6.296,-0.144644,-0.207026,-0.0302129,-0.189848,0.0382184,0.0063205,0.561999,0.625972,-0.030378,0.973408,-0.231947,-0.0901431,0.688503,0.686229,0.700575,0.701096
6.298,-0.143518,-0.205766,-0.0302728,-0.188831,0.037967,0.00623585,0.563563,0.634007,-0.029597,0.989314,-0.234146,-0.090184,0.688246,0.685501,0.700549,0.701619
6.3,-0.142389,-0.20449,-0.0303313,-0.187799,0.0377132,0.00615103,0.565118,0.642,-0.0288035,1.00606,-0.236926,-0.090223,0.687969,0.684744,0.700501,0.702126
6.302,-0.141258,-0.203198,-0.0303881,-0.186747,0.0374568,0.00606605,0.566657,0.64992,-0.0280735,1.02582,-0.239469,-0.0901395,0.682538,0.682035,0.697972,0.701895
6.304,-0.140123,-0.20189,-0.0304435,-0.185677,0.0371986,0.00598086,0.568187,0.6578,-0.0273222,1.04209,-0.240852,-0.0900596,0.68376,0.68422,0.697125,0.699937
6.306,-0.138985,-0.200567,-0.0304974,-0.184592,0.0369394,0.00589538,0.569708,0.665638,-0.0265521,1.05643,-0.24146,-0.0899828,0.684366,0.685454,0.696691,0.698745
6.308,-0.137844,-0.199228,-0.0305497,-0.183493,0.0366799,0.00580957,0.57122,0.673432,-0.0257649,1.06981,-0.241749,-0.0899093,0.684679,0.685988,0.696435,0.69814
6.31,-0.1367,-0.197873,-0.0306005,-0.182381,0.0364202,0.00572342,0.572722,0.681183,-0.0249618,1.08287,-0.24207,-0.0898387,0.684814,0.686035,0.696264,0.697936
6.312,-0.135553,-0.196503,-0.0306496,-0.181256,0.0361602,0.00563697,0.574214,0.688888,-0.0241437,1.09605,-0.242655,-0.0897709,0.684828,0.685754,0.696138,0.697988
6.314,-0.134403,-0.195118,-0.030697,-0.180117,0.0358995,0.00555026,0.575697,0.696547,-0.0233115,1.10959,-0.243655,-0.0897058,0.684758,0.685259,0.696028,0.69819
6.316,-0.13325,-0.193717,-0.0307428,-0.178965,0.0356376,0.00546338,0.57717,0.704159,-0.022466,1.12365,-0.245154,-0.0896434,0.684629,0.684632,0.695919,0.698473
6.318,-0.132094,-0.192301,-0.0307869,-0.177798,0.0353741,0.00537638,0.578633,0.711723,-0.0216077,1.13831,-0.247195,-0.0895835,0.684459,0.683927,0.695801,0.698785
6.32,-0.130936,-0.19087,-0.0308292,-0.176616,0.0351084,0.00528934,0.580086,0.719237,-0.0207373,1.1536,-0.24979,-0.0895259,0.684259,0.683186,0.695664,0.699096
6.322,-0.129774,-0.189424,-0.0308699,-0.175417,0.0348402,0.00520231,0.581522,0.726668,-0.0199515,1.1739,-0.252419,-0.0892891,0.676742,0.679309,0.692595,0.699724
6.324,-0.12861,-0.187964,-0.030909,-0.174198,0.03457,0.00511524,0.582948,0.734051,-0.0191452,1.19087,-0.253904,-0.0890624,0.677904,0.681287,0.691806,0.697708
6.326,-0.127442,-0.186488,-0.0309465,-0.172964,0.0342989,0.00502805,0.584364,0.741385,-0.0183203,1.20562,-0.254574,-0.088845,0.678634,0.682554,0.691282,0.696265
6.328,-0.126272,-0.184998,-0.0309823,-0.171716,0.0340275,0.00494071,0.58577,0.748669,-0.0174786,1.21907,-0.25488,-0.0886366,0.679096,0.683157,0.690906,0.695379
6.33,-0.125099,-0.183494,-0.0310164,-0.170455,0.0337559,0.0048532,0.587167,0.755903,-0.0166213,1.23187,-0.255172,-0.0884368,0.679374,0.683273,0.69062,0.694905
6.332,-0.123923,-0.181975,-0.0310488,-0.169181,0.0334841,0.00476555,0.588552,0.763085,-0.0157492,1.24447,-0.255689,-0.0882451,0.67952,0.683051,0.690385,0.694701
6.334,-0.122745,-0.180441,-0.0310794,-0.167895,0.0332117,0.00467782,0.589928,0.770213,-0.0148635,1.25715,-0.256582,-0.0880614,0.679572,0.682605,0.690172,0.694662
6.336,-0.121564,-0.178894,-0.0311082,-0.166596,0.0329383,0.00459006,0.591293,0.777288,-0.0139649,1.27008,-0.257941,-0.0878853,0.679554,0.682018,0.689968,0.694718
6.338,-0.12038,-0.177332,-0.0311352,-0.165285,0.0326634,0.00450233,0.592648,0.784309,-0.013054,1.28337,-0.25981,-0.0877163,0.679485,0.681346,0.689759,0.694817
6.34,-0.119193,-0.175757,-0.0311604,-0.16396,0.0323865,0.00441471,0.593992,0.791275,-0.0121315,1.29705,-0.262206,-0.0875543,0.679378,0.680629,0.68954,0.694924
6.342,-0.118004,-0.174167,-0.0311839,-0.162618,0.0321072,0.00432726,0.595317,0.798145,-0.0113135,1.31776,-0.264908,-0.0871544,0.66983,0.675678,0.685988,0.696517
6.344,-0.116812,-0.172564,-0.0312057,-0.161257,0.031826,0.00423996,0.596633,0.804962,-0.0104764,1.33532,-0.266485,-0.0867713,0.670917,0.677426,0.685272,0.694453
6.346,-0.115617,-0.170947,-0.0312258,-0.159879,0.0315437,0.00415273,0.597938,0.811724,-0.00962168,1.3504,-0.26721,-0.0864041,0.671769,0.678713,0.684665,0.692758
6.348,-0.11442,-0.169317,-0.0312441,-0.158488,0.0312612,0.00406553,0.599232,0.818429,-0.0087509,1.36383,-0.267524,-0.0860522,0.672383,0.679382,0.684177,0.69159
6.35,-0.11322,-0.167674,-0.0312608,-0.157084,0.0309785,0.00397834,0.600515,0.825077,-0.00786517,1.37627,-0.267779,-0.0857148,0.672814,0.67957,0.68378,0.690843
6.352,-0.112018,-0.166017,-0.0312756,-0.155668,0.0306956,0.00389118,0.601788,0.831667,-0.00696563,1.38819,-0.268218,-0.0853913,0.673104,0.67941,0.683438,0.690379
6.354,-0.110813,-0.164347,-0.0312886,-0.154241,0.0304123,0.00380411,0.603049,0.838198,-0.00605321,1.39989,-0.268994,-0.0850812,0.673289,0.679019,0.683128,0.690096
6.356,-0.109606,-0.162664,-0.0312998,-0.152803,0.0301282,0.00371717,0.6043,0.844669,-0.00512873,1.41157,-0.270201,-0.084784,0.673395,0.678478,0.682832,0.689921
6.358,-0.108396,-0.160968,-0.0313091,-0.151353,0.0298427,0.00363043,0.60554,0.85108,-0.00419296,1.42335,-0.271886,-0.0844991,0.673439,0.677844,0.682539,0.689802
6.36,-0.107184,-0.15926,-0.0313166,-0.149891,0.0295555,0.00354393,0.606768,0.857429,-0.00324648,1.4353,-0.274068,-0.0842259,0.673439,0.677161,0.682242,0.689707
6.362,-0.105969,-0.157539,-0.0313222,-0.148413,0.029266,0.00345776,0.607977,0.863676,-0.00242211,1.45624,-0.276828,-0.0836551,0.661976,0.671276,0.67829,0.692366
6.364,-0.104752,-0.155805,-0.0313262,-0.146916,0.0289745,0.00337195,0.609175,0.869863,-0.00158075,1.47425,-0.278488,-0.0831084,0.662975,0.672765,0.677667,0.690267
6.366,-0.103532,-0.154059,-0.0313286,-0.145403,0.028682,0.00328639,0.610362,0.875989,-0.00072324,1.48953,-0.279259,-0.0825843,0.663945,0.674064,0.676985,0.688328
6.368,-0.10231,-0.152301,-0.0313291,-0.143876,0.0283891,0.00320105,0.611538,0.882053,0.000149004,1.50283,-0.279574,-0.082082,0.664715,0.674796,0.676392,0.686881
6.37,-0.101086,-0.150531,-0.031328,-0.142336,0.0280962,0.00311591,0.612703,0.888053,0.00103486,1.5148,-0.279785,-0.0816006,0.665304,0.67505,0.67589,0.685858
6.372,-0.0998597,-0.148749,-0.031325,-0.140786,0.0278031,0.003031,0.613856,0.89399,0.00193325,1.52592,-0.280137,-0.0811392,0.665744,0.674956,0.67545,0.685136
6.374,-0.0986308,-0.146955,-0.0313202,-0.139225,0.0275097,0.00294633,0.614997,0.899861,0.00284323,1.53653,-0.280788,-0.0806969,0.666073,0.674627,0.675048,0.684608
6.376,-0.0973997,-0.14515,-0.0313136,-0.137654,0.0272157,0.00286196,0.616127,0.905667,0.00376401,1.54683,-0.281832,-0.0802729,0.666316,0.674142,0.67467,0.684206
6.378,-0.0961663,-0.143333,-0.0313052,-0.136073,0.0269206,0.00277794,0.617246,0.911407,0.00469478,1.55697,-0.283321,-0.0798666,0.666488,0.673558,0.6743,0.683871
6.38,-0.0949307,-0.141504,-0.0312948,-0.134483,0.0266239,0.00269431,0.618353,0.917081,0.0056349,1.56703,-0.285275,-0.0794771,0.666607,0.672916,0.673933,0.683575
6.382,-0.0936929,-0.139664,-0.0312828,-0.132878,0.0263251,0.00261119,0.61944,0.922648,0.00643847,1.58796,-0.28808,-0.0787309,0.653406,0.666259,0.66968,0.687386
6.384,-0.0924529,-0.137814,-0.0312691,-0.131253,0.0260241,0.00252861,0.620515,0.928148,0.00725625,1.60626,-0.289811,-0.078016,0.654296,0.667468,0.66917,0.685275
6.386,-0.0912109,-0.135952,-0.0312537,-0.129612,0.0257222,0.00244649,0.621579,0.933582,0.00808817,1.62158,-0.290621,-0.0773308,0.65538,0.668767,0.66843,0.683105
6.388,-0.0899666,-0.134079,-0.0312367,-0.127957,0.0254198,0.00236478,0.622631,0.938949,0.00893298,1.6346,-0.290929,-0.0766741,0.656308,0.669558,0.667744,0.681387
6.39,-0.0887203,-0.132196,-0.031218,-0.126291,0.0251175,0.00228347,0.623671,0.944246,0.00978957,1.64596,-0.291089,-0.0760447,0.657057,0.669881,0.667145,0.680097
6.392,-0.087472,-0.130302,-0.0311975,-0.124614,0.0248151,0.00220255,0.6247,0.949474,0.010657,1.65615,-0.291346,-0.0754414,0.657656,0.669858,0.666617,0.679121
6.394,-0.0862215,-0.128398,-0.0311754,-0.122928,0.0245125,0.00212207,0.625716,0.954633,0.0115343,1.66553,-0.291862,-0.0748632,0.658138,0.669595,0.666135,0.678357
6.396,-0.0849691,-0.126484,-0.0311514,-0.121233,0.0242095,0.00204205,0.62672,0.95972,0.0124207,1.67431,-0.292734,-0.0743091,0.658527,0.669173,0.665682,0.67773
6.398,-0.0837147,-0.124559,-0.0311257,-0.119531,0.0239055,0.00196252,0.627712,0.964737,0.0133155,1.68267,-0.294015,-0.073778,0.658837,0.668647,0.665247,0.677187
6.4,-0.0824583,-0.122625,-0.0310981,-0.117821,0.0236002,0.00188353,0.628692,0.969683,0.0142179,1.69071,-0.295729,-0.0732689,0.659087,0.668058,0.66482,0.676695
6.402,-0.0811999,-0.120681,-0.031069,-0.116097,0.0232929,0.00180521,0.629653,0.974519,0.0149734,1.71137,-0.298563,-0.0723462,0.64438,0.660823,0.660387,0.681733
6.404,-0.0799397,-0.118727,-0.0310382,-0.114354,0.0229834,0.00172764,0.630601,0.979285,0.0157396,1.72971,-0.300354,-0.0714623,0.64515,0.661728,0.660009,0.67963
6.406,-0.0786775,-0.116764,-0.031006,-0.112594,0.0226728,0.00165073,0.631537,0.983979,0.0165173,1.74489,-0.301192,-0.0706151,0.646339,0.663015,0.659226,0.677244
6.408,-0.0774135,-0.114791,-0.0309722,-0.110822,0.0223619,0.00157443,0.632461,0.9886,0.0173057,1.75745,-0.301485,-0.0698032,0.647421,0.663863,0.658463,0.675273
6.41,-0.0761477,-0.112809,-0.0309368,-0.109038,0.022051,0.00149871,0.633372,0.993147,0.0181037,1.76804,-0.301584,-0.069025,0.648331,0.664255,0.657782,0.673729
6.412,-0.07488,-0.110818,-0.0308997,-0.107245,0.0217402,0.00142358,0.634271,0.997621,0.0189103,1.77715,-0.301738,-0.0682793,0.649097,0.664305,0.657177,0.672508
