t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
16.77,-0.122721,-0.155319,-0.000809077,-5.08197e-05,3.97019e-05,8.5261e-06,-0.000290037,-0.000371331,-1.54657e-06,0.000272493,-0.000212973,8.04468e-08,0.619411,0.619412,0.619411,0.61941
16.78,-0.122724,-0.155323,-0.000809092,-4.94722e-05,3.86488e-05,8.5265e-06,-0.000282351,-0.000361493,-1.51965e-06,0.000266487,-0.000208282,8.04172e-08,0.619411,0.619412,0.619411,0.61941
16.79,-0.122727,-0.155327,-0.000809107,-4.81547e-05,3.76191e-05,8.52691e-06,-0.00027487,-0.000351916,-1.49068e-06,0.000260518,-0.000203615,8.04255e-08,0.619411,0.619412,0.619411,0.61941
16.8,-0.122729,-0.15533,-0.000809122,-4.68669e-05,3.66126e-05,8.52731e-06,-0.000267588,-0.000342595,-1.45991e-06,0.000254591,-0.000198973,8.04268e-08,0.619411,0.619412,0.619411,0.61941
16.81,-0.122732,-0.155333,-0.000809136,-4.56087e-05,3.56293e-05,8.52771e-06,-0.000260501,-0.000333524,-1.42751e-06,0.000248703,-0.000194366,8.04116e-08,0.619411,0.619412,0.619411,0.61941
16.82,-0.122735,-0.155337,-0.00080915,-4.43798e-05,3.46689e-05,8.52811e-06,-0.000253606,-0.000324696,-1.39368e-06,0.000242855,-0.0001898,8.04035e-08,0.619411,0.619412,0.619411,0.61941
16.83,-0.122737,-0.15534,-0.000809164,-4.318e-05,3.37312e-05,8.52851e-06,-0.000246896,-0.000316107,-1.35857e-06,0.000237064,-0.00018528,8.03871e-08,0.619411,0.619412,0.619411,0.61941
16.84,-0.12274,-0.155343,-0.000809178,-4.2009e-05,3.2816e-05,8.52892e-06,-0.000240368,-0.00030775,-1.32234e-06,0.00023133,-0.000180805,8.03198e-08,0.619411,0.619412,0.619411,0.61941
16.85,-0.122742,-0.155346,-0.000809191,-4.08665e-05,3.1923e-05,8.52932e-06,-0.000234018,-0.000299621,-1.28513e-06,0.000225653,-0.000176368,8.03327e-08,0.619411,0.619412,0.619411,0.61941
16.86,-0.122744,-0.155349,-0.000809203,-3.97523e-05,3.10522e-05,8.52972e-06,-0.00022784,-0.000291712,-1.24712e-06,0.000220053,-0.000171981,8.03347e-08,0.619411,0.619412,0.619411,0.61941
16.87,-0.122746,-0.155352,-0.000809216,-3.86658e-05,3.02031e-05,8.53012e-06,-0.000221832,-0.00028402,-1.2084e-06,0.000214533,-0.000167656,8.0341e-08,0.619411,0.619412,0.619411,0.61941
16.88,-0.122749,-0.155355,-0.000809227,-3.76067e-05,2.93755e-05,8.53052e-06,-0.000215987,-0.000276538,-1.16915e-06,0.00020909,-0.000163389,8.03016e-08,0.619411,0.619412,0.619411,0.61941
16.89,-0.122751,-0.155357,-0.000809239,-3.65747e-05,2.85691e-05,8.53092e-06,-0.000210303,-0.000269261,-1.12947e-06,0.000203711,-0.000159177,8.02686e-08,0.619411,0.619412,0.619411,0.61941
16.9,-0.122753,-0.15536,-0.00080925,-3.55694e-05,2.77836e-05,8.53132e-06,-0.000204776,-0.000262184,-1.08954e-06,0.000198405,-0.00015502,8.02233e-08,0.619411,0.619412,0.619411,0.61941
16.91,-0.122755,-0.155363,-0.000809261,-3.45904e-05,2.70187e-05,8.53173e-06,-0.0001994,-0.000255302,-1.04937e-06,0.000193198,-0.00015093,8.02199e-08,0.619411,0.619412,0.619411,0.61941
16.92,-0.122757,-0.155365,-0.000809271,-3.36372e-05,2.62741e-05,8.53213e-06,-0.000194172,-0.000248609,-1.00912e-06,0.000188085,-0.000146908,8.02045e-08,0.619411,0.619412,0.619411,0.61941
16.93,-0.122759,-0.155368,-0.000809281,-3.27093e-05,2.55495e-05,8.53253e-06,-0.000189089,-0.000242101,-9.68906e-07,0.000183051,-0.000142954,8.01996e-08,0.619411,0.619412,0.619411,0.619411
16.94,-0.122761,-0.15537,-0.00080929,-3.18065e-05,2.48444e-05,8.53293e-06,-0.000184145,-0.000235772,-9.28801e-07,0.00017809,-0.000139069,8.01609e-08,0.619411,0.619412,0.619411,0.619411
16.95,-0.122762,-0.155372,-0.0008093,-3.09282e-05,2.41586e-05,8.53333e-06,-0.000179339,-0.000229618,-8.88885e-07,0.000173209,-0.000135256,8.00928e-08,0.619411,0.619412,0.619411,0.619411
16.96,-0.122764,-0.155375,-0.000809308,-3.00741e-05,2.34917e-05,8.53373e-06,-0.000174664,-0.000223634,-8.49264e-07,0.000168425,-0.000131518,8.00676e-08,0.619411,0.619412,0.619411,0.619411
16.97,-0.122766,-0.155377,-0.000809317,-2.92437e-05,2.28433e-05,8.53413e-06,-0.000170119,-0.000217816,-8.09992e-07,0.000163752,-0.000127853,8.00278e-08,0.619411,0.619412,0.619411,0.619411
16.98,-0.122768,-0.155379,-0.000809324,-2.84364e-05,2.2213e-05,8.53453e-06,-0.0001657,-0.000212158,-7.71152e-07,0.000159178,-0.000124263,7.99844e-08,0.619411,0.619412,0.619411,0.619411
16.99,-0.122769,-0.155381,-0.000809332,-2.76517e-05,2.16005e-05,8.53493e-06,-0.000161402,-0.000206656,-7.3281e-07,0.000154691,-0.000120743,7.99237e-08,0.619411,0.619412,0.619411,0.619411
17,-0.122771,-0.155383,-0.000809339,-2.68892e-05,2.10054e-05,8.53533e-06,-0.000157222,-0.000201306,-6.95034e-07,0.000150291,-0.000117309,7.98471e-08,0.619411,0.619412,0.619411,0.619411
17.01,-0.122772,-0.155385,-0.000809346,-2.61486e-05,2.04272e-05,8.53573e-06,-0.000153158,-0.000196103,-6.57867e-07,0.000145971,-0.000113953,7.97703e-08,0.619411,0.619412,0.619411,0.619411
17.02,-0.122774,-0.155387,-0.000809352,-2.54292e-05,1.98656e-05,8.53613e-06,-0.000149206,-0.000191043,-6.21337e-07,0.000141758,-0.000110684,7.97718e-08,0.619411,0.619412,0.619411,0.619411
17.03,-0.122775,-0.155389,-0.000809358,-2.47307e-05,1.93202e-05,8.53653e-06,-0.000145362,-0.000186123,-5.85508e-07,0.000137669,-0.000107489,7.97782e-08,0.619411,0.619412,0.619411,0.619411
17.04,-0.122777,-0.155391,-0.000809364,-2.40523e-05,1.87906e-05,8.53692e-06,-0.000141624,-0.000181338,-5.50418e-07,0.000133695,-0.000104375,7.98096e-08,0.619411,0.619412,0.619411,0.619411
17.05,-0.122778,-0.155393,-0.000809369,-2.33935e-05,1.82763e-05,8.53732e-06,-0.000137988,-0.000176684,-5.16136e-07,0.000129804,-0.000101332,7.97837e-08,0.619411,0.619412,0.619411,0.619411
17.06,-0.12278,-0.155394,-0.000809374,-2.2754e-05,1.77771e-05,8.53772e-06,-0.000134451,-0.000172157,-4.82674e-07,0.000125994,-9.83678e-05,7.97726e-08,0.619411,0.619412,0.619411,0.619411
17.07,-0.122781,-0.155396,-0.000809379,-2.21333e-05,1.72924e-05,8.53812e-06,-0.000131011,-0.000167754,-4.50067e-07,0.000122267,-9.54821e-05,7.97498e-08,0.619411,0.619412,0.619411,0.619411
17.08,-0.122782,-0.155398,-0.000809383,-2.15311e-05,1.68221e-05,8.53852e-06,-0.000127665,-0.00016347,-4.18339e-07,0.000118641,-9.26673e-05,7.97136e-08,0.619411,0.619412,0.619411,0.619411
17.09,-0.122783,-0.155399,-0.000809387,-2.09466e-05,1.63656e-05,8.53892e-06,-0.000124409,-0.000159304,-3.87515e-07,0.000115137,-8.99343e-05,7.96869e-08,0.619411,0.619412,0.619411,0.619411
17.1,-0.122785,-0.155401,-0.000809391,-2.03794e-05,1.59225e-05,8.53932e-06,-0.000121242,-0.00015525,-3.57606e-07,0.000111746,-8.72809e-05,7.9692e-08,0.619411,0.619412,0.619411,0.619411
17.11,-0.122786,-0.155402,-0.000809394,-1.98289e-05,1.54926e-05,8.53972e-06,-0.00011816,-0.000151306,-3.28633e-07,0.000108468,-8.47068e-05,7.97137e-08,0.619411,0.619412,0.619411,0.619411
17.12,-0.122787,-0.155404,-0.000809398,-1.92945e-05,1.50753e-05,8.54011e-06,-0.000115162,-0.000147468,-3.006e-07,0.000105276,-8.22123e-05,7.96836e-08,0.619411,0.619412,0.619411,0.619411
17.13,-0.122788,-0.155405,-0.0008094,-1.87759e-05,1.46703e-05,8.54051e-06,-0.000112244,-0.000143733,-2.73527e-07,0.000102151,-7.97863e-05,7.9671e-08,0.619411,0.619412,0.619411,0.619411
17.14,-0.122789,-0.155407,-0.000809403,-1.82728e-05,1.42773e-05,8.54091e-06,-0.000109405,-0.000140099,-2.47434e-07,9.90935e-05,-7.74325e-05,7.96684e-08,0.619411,0.619412,0.619411,0.619411
17.15,-0.12279,-0.155408,-0.000809405,-1.77848e-05,1.38958e-05,8.54131e-06,-0.000106641,-0.000136562,-2.22298e-07,9.61125e-05,-7.51442e-05,7.96657e-08,0.619411,0.619412,0.619411,0.619411
17.16,-0.122791,-0.15541,-0.000809408,-1.73115e-05,1.35257e-05,8.54171e-06,-0.000103951,-0.000133119,-1.98141e-07,9.32228e-05,-7.29176e-05,7.96463e-08,0.619411,0.619412,0.619411,0.619411
17.17,-0.122792,-0.155411,-0.000809409,-1.68523e-05,1.31665e-05,8.54211e-06,-0.000101333,-0.000129768,-1.74947e-07,9.04245e-05,-7.07578e-05,7.96329e-08,0.619411,0.619412,0.619411,0.619411
17.18,-0.122793,-0.155412,-0.000809411,-1.6407e-05,1.28179e-05,8.5425e-06,-9.87841e-05,-0.000126505,-1.52724e-07,8.77177e-05,-6.86732e-05,7.96076e-08,0.619411,0.619412,0.619411,0.619411
17.19,-0.122794,-0.155413,-0.000809412,-1.59749e-05,1.24796e-05,8.5429e-06,-9.63026e-05,-0.000123329,-1.31457e-07,8.51141e-05,-6.66567e-05,7.95723e-08,0.619411,0.619412,0.619411,0.619411
17.2,-0.122795,-0.155415,-0.000809414,-1.55556e-05,1.21512e-05,8.5433e-06,-9.38865e-05,-0.000120236,-1.11148e-07,8.2617e-05,-6.46923e-05,7.9546e-08,0.619411,0.619412,0.619411,0.619411
17.21,-0.122796,-0.155416,-0.000809415,-1.51484e-05,1.18325e-05,8.5437e-06,-9.15339e-05,-0.000117224,-9.17912e-08,8.02297e-05,-6.27819e-05,7.95241e-08,0.619411,0.619412,0.619411,0.619411
17.22,-0.122797,-0.155417,-0.000809416,-1.47531e-05,1.15232e-05,8.54409e-06,-8.92428e-05,-0.000114291,-7.33655e-08,7.79223e-05,-6.09361e-05,7.95147e-08,0.619411,0.619412,0.619411,0.619411
17.23,-0.122798,-0.155418,-0.000809416,-1.4369e-05,1.1223e-05,8.54449e-06,-8.70116e-05,-0.000111434,-5.58526e-08,7.56877e-05,-5.91439e-05,7.94905e-08,0.619411,0.619412,0.619411,0.619411
17.24,-0.122799,-0.155419,-0.000809417,-1.39961e-05,1.09317e-05,8.54489e-06,-8.48384e-05,-0.000108652,-3.92508e-08,7.34975e-05,-5.74066e-05,7.94796e-08,0.619411,0.619412,0.619411,0.619411
17.25,-0.1228,-0.15542,-0.000809417,-1.36339e-05,1.06488e-05,8.54529e-06,-8.27215e-05,-0.000105941,-2.35413e-08,7.13535e-05,-5.57348e-05,7.94636e-08,0.619411,0.619411,0.619411,0.619411
17.26,-0.122801,-0.155421,-0.000809417,-1.32824e-05,1.03742e-05,8.54568e-06,-8.06593e-05,-0.000103301,-8.71099e-09,6.92608e-05,-5.41214e-05,7.94287e-08,0.619411,0.619411,0.619411,0.619411
17.27,-0.122801,-0.155422,-0.000809417,-1.29412e-05,1.01075e-05,8.54608e-06,-7.86502e-05,-0.000100729,5.25768e-09,6.72362e-05,-5.25598e-05,7.94426e-08,0.619411,0.619411,0.619411,0.619411
17.28,-0.122802,-0.155423,-0.000809417,-1.26099e-05,9.84848e-06,8.54648e-06,-7.66927e-05,-9.82223e-05,1.83835e-08,6.52798e-05,-5.10435e-05,7.94632e-08,0.619411,0.619411,0.619411,0.619411
17.29,-0.122803,-0.155424,-0.000809417,-1.22882e-05,9.59695e-06,8.54688e-06,-7.47852e-05,-9.578e-05,3.06844e-08,6.33841e-05,-4.95681e-05,7.94085e-08,0.619411,0.619411,0.619411,0.619411
17.3,-0.122804,-0.155425,-0.000809416,-1.19758e-05,9.35267e-06,8.54727e-06,-7.29264e-05,-9.33998e-05,4.21906e-08,6.15627e-05,-4.81441e-05,7.94074e-08,0.619411,0.619411,0.619411,0.619411
17.31,-0.122804,-0.155426,-0.000809416,-1.16724e-05,9.11539e-06,8.54767e-06,-7.11148e-05,-9.108e-05,5.29151e-08,5.98097e-05,-4.67704e-05,7.93725e-08,0.619411,0.619411,0.619411,0.619411
17.32,-0.122805,-0.155427,-0.000809415,-1.13775e-05,8.88485e-06,8.54807e-06,-6.93491e-05,-8.8819e-05,6.28778e-08,5.81382e-05,-4.54459e-05,7.93484e-08,0.619411,0.619411,0.619411,0.619411
17.33,-0.122806,-0.155428,-0.000809415,-1.10908e-05,8.66081e-06,8.54846e-06,-6.7628e-05,-8.66149e-05,7.2111e-08,5.65416e-05,-4.41711e-05,7.93512e-08,0.619411,0.619411,0.619411,0.619411
17.34,-0.122806,-0.155429,-0.000809414,-1.08119e-05,8.44303e-06,8.54886e-06,-6.59502e-05,-8.44664e-05,8.06197e-08,5.50144e-05,-4.29445e-05,7.92982e-08,0.619411,0.619411,0.619411,0.619411
17.35,-0.122807,-0.15543,-0.000809413,-1.05406e-05,8.23128e-06,8.54926e-06,-6.43146e-05,-8.23718e-05,8.84526e-08,5.35388e-05,-4.17547e-05,7.93005e-08,0.619411,0.619411,0.619411,0.619411
17.36,-0.122808,-0.15543,-0.000809412,-1.02765e-05,8.02539e-06,8.54965e-06,-6.27199e-05,-8.03298e-05,9.56179e-08,5.2084e-05,-4.06036e-05,7.92946e-08,0.619411,0.619411,0.619411,0.619411
17.37,-0.122808,-0.155431,-0.000809411,-1.00196e-05,7.82516e-06,8.55005e-06,-6.11651e-05,-7.83388e-05,1.0213e-07,5.06572e-05,-3.94863e-05,7.92748e-08,0.619411,0.619411,0.619411,0.619411
17.38,-0.122809,-0.155432,-0.00080941,-9.76984e-06,7.63044e-06,8.55045e-06,-5.9649e-05,-7.63976e-05,1.08017e-07,4.92617e-05,-3.84022e-05,7.92536e-08,0.619411,0.619411,0.619411,0.619411
17.39,-0.12281,-0.155433,-0.000809409,-9.52692e-06,7.44106e-06,8.55084e-06,-5.81706e-05,-7.45047e-05,1.13296e-07,4.79049e-05,-3.7354e-05,7.92105e-08,0.619411,0.619411,0.619411,0.619411
17.4,-0.12281,-0.155433,-0.000809408,-9.29072e-06,7.25681e-06,8.55124e-06,-5.67288e-05,-7.26587e-05,1.18e-07,4.65739e-05,-3.63452e-05,7.91646e-08,0.619411,0.619411,0.619411,0.619411
17.41,-0.122811,-0.155434,-0.000809407,-9.06109e-06,7.07751e-06,8.55163e-06,-5.53227e-05,-7.08585e-05,1.22157e-07,4.52773e-05,-3.5377e-05,7.91672e-08,0.619411,0.619411,0.619411,0.619411
17.42,-0.122811,-0.155435,-0.000809405,-8.83784e-06,6.90296e-06,8.55203e-06,-5.39513e-05,-6.91027e-05,1.25786e-07,4.40241e-05,-3.44432e-05,7.91188e-08,0.619411,0.619411,0.619411,0.619411
17.43,-0.122812,-0.155436,-0.000809404,-8.62071e-06,6.73303e-06,8.55242e-06,-5.26137e-05,-6.73901e-05,1.28903e-07,4.28252e-05,-3.35304e-05,7.90688e-08,0.619411,0.619411,0.619411,0.619411
17.44,-0.122812,-0.155436,-0.000809403,-8.40946e-06,6.56758e-06,8.55282e-06,-5.1309e-05,-6.57195e-05,1.31532e-07,4.16775e-05,-3.26501e-05,7.90513e-08,0.619411,0.619411,0.619411,0.619411
17.45,-0.122813,-0.155437,-0.000809402,-8.20379e-06,6.40642e-06,8.55322e-06,-5.00364e-05,-6.40899e-05,1.337e-07,4.05865e-05,-3.18112e-05,7.90256e-08,0.619411,0.619411,0.619411,0.619411
17.46,-0.122813,-0.155438,-0.0008094,-8.00347e-06,6.24941e-06,8.55361e-06,-4.87949e-05,-6.25e-05,1.3543e-07,3.95417e-05,-3.09958e-05,7.90286e-08,0.619411,0.619411,0.619411,0.619411
17.47,-0.122814,-0.155438,-0.000809399,-7.80826e-06,6.09642e-06,8.55401e-06,-4.75839e-05,-6.09489e-05,1.3674e-07,3.85426e-05,-3.02011e-05,7.89848e-08,0.619411,0.619411,0.619411,0.619411
17.48,-0.122814,-0.155439,-0.000809397,-7.61796e-06,5.94736e-06,8.5544e-06,-4.64024e-05,-5.94357e-05,1.37656e-07,3.75768e-05,-2.94238e-05,7.89776e-08,0.619411,0.619411,0.619411,0.619411
17.49,-0.122815,-0.155439,-0.000809396,-7.43239e-06,5.80212e-06,8.5548e-06,-4.52499e-05,-5.79593e-05,1.38198e-07,3.66492e-05,-2.86737e-05,7.89776e-08,0.619411,0.619411,0.619411,0.619411
17.5,-0.122815,-0.15544,-0.000809395,-7.25139e-06,5.66055e-06,8.55519e-06,-4.41255e-05,-5.65189e-05,1.38391e-07,3.57526e-05,-2.79519e-05,7.89388e-08,0.619411,0.619411,0.619411,0.619411
17.51,-0.122816,-0.15544,-0.000809393,-7.07477e-06,5.52256e-06,8.55558e-06,-4.30285e-05,-5.51136e-05,1.38252e-07,3.48957e-05,-2.72456e-05,7.89151e-08,0.619411,0.619411,0.619411,0.619411
17.52,-0.122816,-0.155441,-0.000809392,-6.90234e-06,5.38806e-06,8.55598e-06,-4.19582e-05,-5.37425e-05,1.37802e-07,3.40731e-05,-2.65542e-05,7.88839e-08,0.619411,0.619411,0.619411,0.619411
17.53,-0.122816,-0.155442,-0.000809391,-6.73397e-06,5.25695e-06,8.55637e-06,-4.0914e-05,-5.24048e-05,1.3706e-07,3.32762e-05,-2.58912e-05,7.88804e-08,0.619411,0.619411,0.619411,0.619411
17.54,-0.122817,-0.155442,-0.000809389,-6.56957e-06,5.12909e-06,8.55677e-06,-3.98952e-05,-5.10998e-05,1.36046e-07,3.24823e-05,-2.52519e-05,7.88693e-08,0.619411,0.619411,0.619411,0.619411
17.55,-0.122817,-0.155443,-0.000809388,-6.40913e-06,5.00436e-06,8.55716e-06,-3.89012e-05,-4.98266e-05,1.34782e-07,3.16944e-05,-2.46426e-05,7.88631e-08,0.619411,0.619411,0.619411,0.619411
17.56,-0.122818,-0.155443,-0.000809386,-6.25259e-06,4.88262e-06,8.55756e-06,-3.79313e-05,-4.85846e-05,1.33281e-07,3.09219e-05,-2.40545e-05,7.88457e-08,0.619411,0.619411,0.619411,0.619411
17.57,-0.122818,-0.155444,-0.000809385,-6.09986e-06,4.7638e-06,8.55795e-06,-3.69851e-05,-4.73729e-05,1.31562e-07,3.01682e-05,-2.3473e-05,7.88314e-08,0.619411,0.619411,0.619411,0.619411
17.58,-0.122818,-0.155444,-0.000809384,-5.95085e-06,4.64786e-06,8.55835e-06,-3.60618e-05,-4.61907e-05,1.29637e-07,2.94361e-05,-2.29042e-05,7.88091e-08,0.619411,0.619411,0.619411,0.619411
17.59,-0.122819,-0.155444,-0.000809383,-5.80546e-06,4.53473e-06,8.55874e-06,-3.51611e-05,-4.50375e-05,1.27526e-07,2.87186e-05,-2.23454e-05,7.87924e-08,0.619411,0.619411,0.619411,0.619411
17.6,-0.122819,-0.155445,-0.000809381,-5.66363e-06,4.42437e-06,8.55913e-06,-3.42822e-05,-4.39124e-05,1.25247e-07,2.80123e-05,-2.17999e-05,7.87899e-08,0.619411,0.619411,0.619411,0.619411
17.61,-0.122819,-0.155445,-0.00080938,-5.52532e-06,4.3167e-06,8.55953e-06,-3.34248e-05,-4.28148e-05,1.22808e-07,2.73122e-05,-2.12683e-05,7.8771e-08,0.619411,0.619411,0.619411,0.619411
17.62,-0.12282,-0.155446,-0.000809379,-5.39055e-06,4.21166e-06,8.55992e-06,-3.25882e-05,-4.1744e-05,1.20233e-07,2.65963e-05,-2.0751e-05,7.87772e-08,0.619411,0.619411,0.619411,0.619411
17.63,-0.12282,-0.155446,-0.000809378,-5.25936e-06,4.10915e-06,8.56031e-06,-3.1772e-05,-4.06993e-05,1.17525e-07,2.58806e-05,-2.02515e-05,7.87619e-08,0.619411,0.619411,0.619411,0.619411
17.64,-0.12282,-0.155447,-0.000809376,-5.13169e-06,4.0091e-06,8.56071e-06,-3.09756e-05,-3.968e-05,1.14711e-07,2.51842e-05,-1.97694e-05,7.87338e-08,0.619411,0.619411,0.619411,0.619411
17.65,-0.122821,-0.155447,-0.000809375,-5.00743e-06,3.91143e-06,8.5611e-06,-3.01987e-05,-3.86854e-05,1.11795e-07,2.45196e-05,-1.93004e-05,7.87091e-08,0.619411,0.619411,0.619411,0.619411
17.66,-0.122821,-0.155447,-0.000809374,-4.88639e-06,3.81607e-06,8.5615e-06,-2.94407e-05,-3.77149e-05,1.08796e-07,2.38966e-05,-1.88414e-05,7.87197e-08,0.619411,0.619411,0.619411,0.619411
17.67,-0.122821,-0.155448,-0.000809373,-4.7684e-06,3.72298e-06,8.56189e-06,-2.87011e-05,-3.67678e-05,1.05714e-07,2.32982e-05,-1.8398e-05,7.86861e-08,0.619411,0.619411,0.619411,0.619411
17.68,-0.122822,-0.155448,-0.000809372,-4.65334e-06,3.63207e-06,8.56228e-06,-2.79796e-05,-3.58436e-05,1.02572e-07,2.27265e-05,-1.79647e-05,7.86702e-08,0.619411,0.619411,0.619411,0.619411
17.69,-0.122822,-0.155448,-0.000809371,-4.54107e-06,3.5433e-06,8.56268e-06,-2.72758e-05,-3.49416e-05,9.93813e-08,2.21829e-05,-1.7542e-05,7.87003e-08,0.619411,0.619411,0.619411,0.619411
17.7,-0.122822,-0.155449,-0.00080937,-4.43142e-06,3.45663e-06,8.56307e-06,-2.65891e-05,-3.40615e-05,9.61481e-08,2.16759e-05,-1.71274e-05,7.86642e-08,0.619411,0.619411,0.619411,0.619411
17.71,-0.122822,-0.155449,-0.000809369,-4.32423e-06,3.372e-06,8.56346e-06,-2.59193e-05,-3.32026e-05,9.28746e-08,2.12e-05,-1.67265e-05,7.8616e-08,0.619411,0.619411,0.619411,0.619411
17.72,-0.122823,-0.155449,-0.000809368,-4.21934e-06,3.28934e-06,8.56386e-06,-2.52658e-05,-3.23645e-05,8.95853e-08,2.07545e-05,-1.63356e-05,7.85844e-08,0.619411,0.619411,0.619411,0.619411
17.73,-0.122823,-0.15545,-0.000809367,-4.1167e-06,3.20861e-06,8.56425e-06,-2.46284e-05,-3.15467e-05,8.62756e-08,2.03009e-05,-1.59573e-05,7.85936e-08,0.619411,0.619411,0.619411,0.619411
17.74,-0.122823,-0.15545,-0.000809367,-4.01631e-06,3.12973e-06,8.56464e-06,-2.40067e-05,-3.07489e-05,8.29585e-08,1.98559e-05,-1.55969e-05,7.85926e-08,0.619411,0.619411,0.619411,0.619411
17.75,-0.122823,-0.15545,-0.000809366,-3.9181e-06,3.05263e-06,8.56503e-06,-2.34002e-05,-2.99706e-05,7.96435e-08,1.94293e-05,-1.52407e-05,7.85916e-08,0.619411,0.619411,0.619411,0.619411
17.76,-0.122824,-0.155451,-0.000809365,-3.82197e-06,2.97729e-06,8.56543e-06,-2.28087e-05,-2.92113e-05,7.63409e-08,1.90194e-05,-1.48969e-05,7.85915e-08,0.619411,0.619411,0.619411,0.619411
17.77,-0.122824,-0.155451,-0.000809364,-3.72786e-06,2.90366e-06,8.56582e-06,-2.22318e-05,-2.84707e-05,7.30552e-08,1.86277e-05,-1.4557e-05,7.85686e-08,0.619411,0.619411,0.619411,0.619411
17.78,-0.122824,-0.155451,-0.000809364,-3.63567e-06,2.83172e-06,8.56621e-06,-2.16692e-05,-2.77484e-05,6.97948e-08,1.82452e-05,-1.42186e-05,7.85769e-08,0.619411,0.619411,0.619411,0.619411
17.79,-0.122824,-0.155452,-0.000809363,-3.54538e-06,2.76148e-06,8.56661e-06,-2.11206e-05,-2.70439e-05,6.65599e-08,1.78734e-05,-1.38789e-05,7.85462e-08,0.619411,0.619411,0.619411,0.619411
17.8,-0.122824,-0.155452,-0.000809362,-3.45691e-06,2.69292e-06,8.567e-06,-2.05855e-05,-2.6357e-05,6.33575e-08,1.75119e-05,-1.35452e-05,7.84995e-08,0.619411,0.619411,0.619411,0.619411
17.81,-0.122825,-0.155452,-0.000809362,-3.37027e-06,2.62601e-06,8.56739e-06,-2.00638e-05,-2.56873e-05,6.02023e-08,1.71435e-05,-1.32161e-05,7.85076e-08,0.619411,0.619411,0.619411,0.619411
17.82,-0.122825,-0.155452,-0.000809361,-3.28553e-06,2.56072e-06,8.56778e-06,-1.9555e-05,-2.50344e-05,5.70929e-08,1.67539e-05,-1.29021e-05,7.85097e-08,0.619411,0.619411,0.619411,0.619411
17.83,-0.122825,-0.155453,-0.00080936,-3.20273e-06,2.49697e-06,8.56818e-06,-1.90589e-05,-2.43979e-05,5.40336e-08,1.63644e-05,-1.25958e-05,7.85006e-08,0.619411,0.619411,0.619411,0.619411
17.84,-0.122825,-0.155453,-0.00080936,-3.12186e-06,2.43474e-06,8.56857e-06,-1.85751e-05,-2.37775e-05,5.10371e-08,1.59836e-05,-1.22995e-05,7.84959e-08,0.619411,0.619411,0.619411,0.619411
17.85,-0.122825,-0.155453,-0.000809359,-3.04284e-06,2.37397e-06,8.56896e-06,-1.81034e-05,-2.31728e-05,4.80965e-08,1.56236e-05,-1.20064e-05,7.84931e-08,0.619411,0.619411,0.619411,0.619411
17.86,-0.122826,-0.155453,-0.000809359,-2.9656e-06,2.31467e-06,8.56935e-06,-1.76435e-05,-2.25834e-05,4.52209e-08,1.52725e-05,-1.17158e-05,7.85137e-08,0.619411,0.619411,0.619411,0.619411
17.87,-0.122826,-0.155453,-0.000809358,-2.89015e-06,2.25678e-06,8.56975e-06,-1.7195e-05,-2.2009e-05,4.24088e-08,1.49089e-05,-1.14392e-05,7.85158e-08,0.619411,0.619411,0.619411,0.619411
17.88,-0.122826,-0.155454,-0.000809358,-2.8165e-06,2.20025e-06,8.57014e-06,-1.67578e-05,-2.14492e-05,3.96655e-08,1.45483e-05,-1.11735e-05,7.84957e-08,0.619411,0.619411,0.619411,0.619411
17.89,-0.122826,-0.155454,-0.000809358,-2.74462e-06,2.14504e-06,8.57053e-06,-1.63316e-05,-2.09036e-05,3.69921e-08,1.4207e-05,-1.09106e-05,7.84755e-08,0.619411,0.619411,0.619411,0.619411
17.9,-0.122826,-0.155454,-0.000809357,-2.67439e-06,2.09116e-06,8.57092e-06,-1.5916e-05,-2.03721e-05,3.43951e-08,1.38827e-05,-1.06424e-05,7.84677e-08,0.619411,0.619411,0.619411,0.619411
17.91,-0.122826,-0.155454,-0.000809357,-2.60581e-06,2.03862e-06,8.57132e-06,-1.55109e-05,-1.98541e-05,3.18696e-08,1.35481e-05,-1.03747e-05,7.84717e-08,0.619411,0.619411,0.619411,0.619411
17.92,-0.122827,-0.155455,-0.000809357,-2.53894e-06,1.98737e-06,8.57171e-06,-1.5116e-05,-1.93494e-05,2.94245e-08,1.31994e-05,-1.01242e-05,7.8479e-08,0.619411,0.619411,0.619411,0.619411
17.93,-0.122827,-0.155455,-0.000809356,-2.47377e-06,1.93736e-06,8.5721e-06,-1.4731e-05,-1.88577e-05,2.70579e-08,1.2871e-05,-9.87932e-06,7.84554e-08,0.619411,0.619411,0.619411,0.619411
