t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.716,0.290395,0.113335,-0.000131747,0.0417711,-0.0186926,0.000784172,0.0826333,-0.519604,-0.00031144,-0.227095,-0.0582357,0.00487875,0.623236,0.62262,0.621476,0.620699
2.718,0.29056,0.112294,-0.00013237,0.0415426,-0.018751,0.000782332,0.0818984,-0.521242,-0.000311858,-0.229156,-0.0581459,0.00484447,0.623218,0.622597,0.621458,0.620676
2.72,0.290723,0.11125,-0.000132994,0.041312,-0.0188093,0.000780423,0.0811613,-0.522872,-0.000312268,-0.231218,-0.0580546,0.00480995,0.623199,0.622574,0.621441,0.620652
2.722,0.290884,0.110203,-0.000133619,0.0410794,-0.0188676,0.000778444,0.0804218,-0.524492,-0.000312667,-0.233279,-0.0579621,0.00477516,0.62318,0.622551,0.621424,0.620628
2.724,0.291044,0.109152,-0.000134245,0.0408447,-0.0189257,0.000776395,0.0796801,-0.526103,-0.000313057,-0.235339,-0.0578683,0.00474013,0.623161,0.622528,0.621406,0.620605
2.726,0.291203,0.108098,-0.000134872,0.0406079,-0.0189837,0.000774276,0.078936,-0.527705,-0.00031344,-0.237398,-0.0577735,0.00470485,0.623141,0.622504,0.621389,0.620581
2.728,0.29136,0.107041,-0.000135499,0.0403691,-0.0190417,0.000772086,0.0781897,-0.529298,-0.000313814,-0.239456,-0.0576777,0.00466935,0.623122,0.622481,0.621371,0.620558
2.73,0.291516,0.105981,-0.000136127,0.0401282,-0.0190995,0.000769825,0.0774411,-0.530881,-0.00031418,-0.241514,-0.0575807,0.00463359,0.623102,0.622458,0.621353,0.620534
2.732,0.29167,0.104918,-0.000136756,0.0398853,-0.0191572,0.000767493,0.0766903,-0.532454,-0.000314534,-0.24357,-0.0574825,0.0045976,0.623083,0.622434,0.621336,0.62051
2.734,0.291822,0.103851,-0.000137386,0.0396403,-0.0192149,0.000765089,0.0759372,-0.534018,-0.000314879,-0.245625,-0.0573831,0.00456138,0.623063,0.622411,0.621318,0.620487
2.736,0.291974,0.102782,-0.000138016,0.0393933,-0.0192724,0.000762614,0.0751818,-0.535572,-0.000315222,-0.247679,-0.0572824,0.00452494,0.623043,0.622387,0.6213,0.620463
2.738,0.292123,0.101709,-0.000138647,0.0391442,-0.0193298,0.000760066,0.0744241,-0.537117,-0.000315559,-0.249732,-0.0571806,0.00448827,0.623022,0.622363,0.621282,0.62044
2.74,0.292271,0.100633,-0.000139278,0.0388931,-0.0193872,0.000757446,0.0736642,-0.538651,-0.000315882,-0.251782,-0.0570779,0.00445138,0.623002,0.622339,0.621264,0.620416
2.742,0.292418,0.0995545,-0.000139911,0.0386399,-0.0194444,0.000754753,0.0729021,-0.540176,-0.000316198,-0.253832,-0.056974,0.00441427,0.622982,0.622316,0.621246,0.620393
2.744,0.292563,0.0984727,-0.000140543,0.0383846,-0.0195015,0.000751987,0.0721377,-0.541691,-0.000316504,-0.25588,-0.056869,0.00437694,0.622962,0.622292,0.621228,0.620369
2.746,0.292706,0.0973878,-0.000141177,0.0381274,-0.0195585,0.000749148,0.0713711,-0.543195,-0.000316802,-0.257926,-0.0567629,0.00433942,0.622941,0.622268,0.62121,0.620346
2.748,0.292848,0.0962999,-0.000141811,0.037868,-0.0196154,0.000746235,0.0706022,-0.544689,-0.000317095,-0.25997,-0.0566552,0.00430168,0.62292,0.622244,0.621192,0.620323
2.75,0.292989,0.095209,-0.000142445,0.0376067,-0.0196722,0.000743248,0.0698311,-0.546173,-0.000317376,-0.262012,-0.0565465,0.00426373,0.6229,0.62222,0.621174,0.6203
2.752,0.293128,0.0941152,-0.000143081,0.0373433,-0.0197289,0.000740188,0.0690578,-0.547647,-0.000317652,-0.264052,-0.0564364,0.00422559,0.622878,0.622196,0.621157,0.620277
2.754,0.293265,0.0930185,-0.000143716,0.0370778,-0.0197854,0.000737053,0.0682822,-0.549111,-0.000317915,-0.26609,-0.0563254,0.00418724,0.622858,0.622172,0.621139,0.620254
2.756,0.293401,0.0919188,-0.000144352,0.0368104,-0.0198419,0.000733843,0.0675044,-0.550563,-0.000318173,-0.268125,-0.0562132,0.0041487,0.622836,0.622148,0.621121,0.62023
2.758,0.293535,0.0908162,-0.000144989,0.0365409,-0.0198982,0.000730558,0.0667244,-0.552006,-0.00031842,-0.270158,-0.0560998,0.00410996,0.622815,0.622124,0.621103,0.620208
2.76,0.293668,0.0897108,-0.000145626,0.0362693,-0.0199544,0.000727199,0.0659422,-0.553437,-0.000318661,-0.272188,-0.0559857,0.00407103,0.622794,0.6221,0.621085,0.620185
2.762,0.293799,0.0886025,-0.000146264,0.0359958,-0.0200105,0.000723764,0.0651578,-0.554858,-0.00031889,-0.274216,-0.0558699,0.00403194,0.622773,0.622076,0.621067,0.620162
2.764,0.293928,0.0874913,-0.000146902,0.0357202,-0.0200665,0.000720253,0.0643712,-0.556268,-0.000319109,-0.276241,-0.0557524,0.00399265,0.622751,0.622052,0.621049,0.620139
2.766,0.294056,0.0863774,-0.000147541,0.0354426,-0.0201224,0.000716667,0.0635824,-0.557667,-0.000319323,-0.278263,-0.0556341,0.00395319,0.62273,0.622028,0.621031,0.620117
2.768,0.294183,0.0852607,-0.00014818,0.035163,-0.0201781,0.000713005,0.0627914,-0.559055,-0.000319532,-0.280282,-0.0555149,0.00391354,0.622708,0.622003,0.621013,0.620094
2.77,0.294307,0.0841412,-0.000148819,0.0348813,-0.0202337,0.000709266,0.0619982,-0.560432,-0.000319728,-0.282298,-0.0553944,0.00387373,0.622687,0.62198,0.620995,0.620072
2.772,0.294431,0.083019,-0.000149459,0.0345977,-0.0202892,0.000705452,0.0612028,-0.561798,-0.000319914,-0.284311,-0.0552729,0.00383377,0.622665,0.621956,0.620977,0.62005
2.774,0.294552,0.081894,-0.000150099,0.034312,-0.0203446,0.00070156,0.0604053,-0.563153,-0.000320092,-0.28632,-0.0551503,0.00379363,0.622643,0.621932,0.62096,0.620028
2.776,0.294672,0.0807664,-0.000150739,0.0340244,-0.0203998,0.000697592,0.0596055,-0.564496,-0.000320265,-0.288326,-0.0550264,0.00375334,0.622621,0.621908,0.620942,0.620006
2.778,0.294791,0.079636,-0.00015138,0.0337347,-0.0204549,0.000693546,0.0588037,-0.565828,-0.000320433,-0.290329,-0.0549012,0.00371289,0.622599,0.621883,0.620924,0.619983
2.78,0.294907,0.0785031,-0.000152021,0.0334431,-0.0205099,0.000689424,0.0579996,-0.567149,-0.000320588,-0.292328,-0.0547748,0.00367227,0.622578,0.62186,0.620907,0.619962
2.782,0.295023,0.0773674,-0.000152663,0.0331494,-0.0205648,0.000685224,0.0571934,-0.568458,-0.000320736,-0.294323,-0.0546475,0.00363153,0.622556,0.621836,0.620889,0.61994
2.784,0.295136,0.0762292,-0.000153304,0.0328538,-0.0206195,0.000680947,0.056385,-0.569756,-0.000320873,-0.296315,-0.054519,0.00359061,0.622534,0.621812,0.620872,0.619919
2.786,0.295248,0.0750884,-0.000153946,0.0325561,-0.0206741,0.000676592,0.0555745,-0.571041,-0.000321005,-0.298303,-0.0543891,0.00354958,0.622512,0.621788,0.620854,0.619897
2.788,0.295359,0.0739451,-0.000154589,0.0322565,-0.0207285,0.000672159,0.0547618,-0.572315,-0.000321126,-0.300287,-0.054258,0.00350841,0.62249,0.621764,0.620837,0.619876
2.79,0.295467,0.0727992,-0.000155231,0.0319549,-0.0207829,0.000667647,0.053947,-0.573578,-0.000321242,-0.302266,-0.0541258,0.00346711,0.622468,0.621741,0.620819,0.619855
2.792,0.295574,0.0716508,-0.000155874,0.0316514,-0.0208371,0.000663058,0.0531301,-0.574828,-0.000321351,-0.304242,-0.0539922,0.00342568,0.622445,0.621717,0.620802,0.619834
2.794,0.29568,0.0704999,-0.000156517,0.0313458,-0.0208911,0.000658391,0.0523111,-0.576066,-0.00032145,-0.306212,-0.0538579,0.00338413,0.622423,0.621693,0.620785,0.619814
2.796,0.295784,0.0693465,-0.00015716,0.0310384,-0.020945,0.000653645,0.0514899,-0.577293,-0.000321544,-0.308179,-0.0537218,0.00334244,0.622401,0.62167,0.620768,0.619793
2.798,0.295886,0.0681907,-0.000157803,0.0307289,-0.0209988,0.00064882,0.0506666,-0.578507,-0.000321624,-0.31014,-0.0535846,0.00330063,0.622379,0.621646,0.620751,0.619772
2.8,0.295986,0.0670325,-0.000158447,0.0304175,-0.0210525,0.000643917,0.0498412,-0.579709,-0.000321702,-0.312098,-0.0534459,0.00325871,0.622357,0.621623,0.620735,0.619752
2.802,0.296085,0.0658719,-0.00015909,0.0301041,-0.021106,0.000638934,0.0490137,-0.580898,-0.00032177,-0.31405,-0.0533063,0.00321669,0.622335,0.6216,0.620718,0.619732
2.804,0.296182,0.0647089,-0.000159734,0.0297888,-0.0211593,0.000633873,0.0481841,-0.582075,-0.000321829,-0.315997,-0.0531653,0.00317458,0.622313,0.621577,0.620701,0.619712
2.806,0.296278,0.0635436,-0.000160378,0.0294716,-0.0212125,0.000628733,0.0473524,-0.58324,-0.000321882,-0.317939,-0.0530235,0.00313237,0.62229,0.621553,0.620684,0.619693
2.808,0.296372,0.062376,-0.000161022,0.0291524,-0.0212656,0.000623514,0.0465186,-0.584392,-0.000321933,-0.319876,-0.0528802,0.00309006,0.622268,0.62153,0.620668,0.619673
2.81,0.296464,0.061206,-0.000161666,0.0288313,-0.0213185,0.000618215,0.0456827,-0.585532,-0.000321971,-0.321808,-0.052736,0.00304766,0.622246,0.621507,0.620652,0.619654
2.812,0.296554,0.0600338,-0.00016231,0.0285082,-0.0213713,0.000612837,0.0448447,-0.586659,-0.000321996,-0.323734,-0.0525906,0.00300518,0.622224,0.621485,0.620636,0.619635
2.814,0.296643,0.0588594,-0.000162954,0.0281833,-0.0214239,0.00060738,0.0440047,-0.587773,-0.000322017,-0.325654,-0.0524438,0.00296263,0.622202,0.621462,0.620619,0.619616
2.816,0.29673,0.0576828,-0.000163598,0.0278564,-0.0214764,0.000601843,0.0431626,-0.588875,-0.000322029,-0.327569,-0.0522958,0.00292001,0.62218,0.62144,0.620603,0.619598
2.818,0.296816,0.0565039,-0.000164242,0.0275277,-0.0215287,0.000596226,0.0423185,-0.589963,-0.000322032,-0.329478,-0.0521466,0.00287731,0.622158,0.621417,0.620588,0.61958
2.82,0.2969,0.0553229,-0.000164886,0.027197,-0.0215809,0.00059053,0.0414723,-0.591039,-0.000322035,-0.331381,-0.0519962,0.00283456,0.622135,0.621395,0.620572,0.619561
2.822,0.296982,0.0541398,-0.00016553,0.0268644,-0.0216329,0.000584755,0.040624,-0.592101,-0.000322022,-0.333279,-0.0518446,0.00279173,0.622114,0.621373,0.620556,0.619544
2.824,0.297062,0.0529545,-0.000166175,0.0265299,-0.0216848,0.0005789,0.0397737,-0.59315,-0.000322009,-0.335169,-0.0516919,0.00274888,0.622092,0.621351,0.620541,0.619526
2.826,0.297141,0.0517672,-0.000166819,0.0261936,-0.0217365,0.000572965,0.0389214,-0.594186,-0.000321986,-0.337054,-0.0515378,0.00270594,0.62207,0.621329,0.620526,0.619509
2.828,0.297218,0.0505778,-0.000167463,0.0258554,-0.0217881,0.00056695,0.0380671,-0.595209,-0.000321959,-0.338933,-0.0513821,0.00266296,0.622048,0.621307,0.620511,0.619491
2.83,0.297293,0.0493863,-0.000168107,0.0255153,-0.0218395,0.000560856,0.0372107,-0.596219,-0.00032192,-0.340804,-0.0512257,0.00261995,0.622026,0.621286,0.620496,0.619475
2.832,0.297367,0.0481929,-0.000168751,0.0251733,-0.0218907,0.000554681,0.0363523,-0.597215,-0.000321875,-0.34267,-0.051068,0.0025769,0.622005,0.621264,0.620481,0.619458
2.834,0.297439,0.0469975,-0.000169394,0.0248295,-0.0219418,0.000548427,0.0354919,-0.598198,-0.000321821,-0.344528,-0.0509093,0.00253381,0.621983,0.621243,0.620467,0.619442
2.836,0.297509,0.0458001,-0.000170038,0.0244838,-0.0219927,0.000542094,0.0346295,-0.599167,-0.000321761,-0.346379,-0.0507496,0.0024907,0.621961,0.621222,0.620452,0.619426
2.838,0.297577,0.0446008,-0.000170682,0.0241363,-0.0220434,0.00053568,0.0337651,-0.600122,-0.000321696,-0.348224,-0.0505886,0.00244757,0.62194,0.621201,0.620438,0.61941
2.84,0.297644,0.0433996,-0.000171325,0.023787,-0.022094,0.000529187,0.0328987,-0.601064,-0.000321625,-0.350061,-0.0504261,0.00240441,0.621919,0.62118,0.620424,0.619395
2.842,0.297709,0.0421966,-0.000171968,0.0234358,-0.0221445,0.000522614,0.0320303,-0.601992,-0.00032154,-0.351892,-0.0502624,0.00236125,0.621898,0.62116,0.62041,0.61938
2.844,0.297772,0.0409917,-0.000172611,0.0230828,-0.0221947,0.000515961,0.0311599,-0.602906,-0.000321453,-0.353716,-0.0500974,0.0023181,0.621876,0.62114,0.620396,0.619365
2.846,0.297833,0.039785,-0.000173254,0.022728,-0.0222448,0.000509229,0.0302876,-0.603806,-0.000321363,-0.355532,-0.0499313,0.00227494,0.621855,0.62112,0.620383,0.61935
2.848,0.297893,0.0385765,-0.000173897,0.0223714,-0.0222947,0.000502417,0.0294133,-0.604692,-0.000321266,-0.35734,-0.0497639,0.00223176,0.621834,0.6211,0.62037,0.619336
2.85,0.297951,0.0373662,-0.00017454,0.022013,-0.0223445,0.000495525,0.028537,-0.605564,-0.000321165,-0.35914,-0.0495957,0.00218861,0.621813,0.62108,0.620356,0.619322
2.852,0.298007,0.0361542,-0.000175182,0.0216528,-0.0223941,0.000488554,0.0276588,-0.606422,-0.000321058,-0.360933,-0.0494263,0.00214546,0.621792,0.62106,0.620344,0.619308
2.854,0.298062,0.0349405,-0.000175824,0.0212908,-0.0224435,0.000481504,0.0267787,-0.607266,-0.000320945,-0.362718,-0.0492556,0.00210233,0.621771,0.621041,0.620331,0.619295
2.856,0.298114,0.0337252,-0.000176466,0.020927,-0.0224927,0.000474374,0.0258966,-0.608096,-0.000320825,-0.364495,-0.0490833,0.00205923,0.62175,0.621022,0.620319,0.619282
2.858,0.298165,0.0325082,-0.000177107,0.0205615,-0.0225418,0.000467165,0.0250125,-0.608911,-0.000320702,-0.366263,-0.0489099,0.00201614,0.62173,0.621003,0.620307,0.619269
2.86,0.298214,0.0312895,-0.000177749,0.0201942,-0.0225907,0.000459877,0.0241266,-0.609712,-0.000320573,-0.368023,-0.0487356,0.00197313,0.621709,0.620985,0.620294,0.619258
2.862,0.298262,0.0300693,-0.00017839,0.0198251,-0.0226394,0.000452509,0.0232387,-0.610498,-0.000320438,-0.369775,-0.04856,0.00193015,0.621689,0.620966,0.620283,0.619245
2.864,0.298307,0.0288476,-0.000179031,0.0194543,-0.0226879,0.000445063,0.0223489,-0.61127,-0.000320301,-0.371518,-0.0483831,0.00188718,0.621669,0.620948,0.620272,0.619234
2.866,0.298351,0.0276243,-0.000179671,0.0190818,-0.0227363,0.000437538,0.0214572,-0.612027,-0.000320153,-0.373253,-0.048205,0.00184428,0.621649,0.62093,0.620261,0.619223
2.868,0.298393,0.0263995,-0.000180311,0.0187076,-0.0227845,0.000429934,0.0205636,-0.612769,-0.000319995,-0.374978,-0.0480256,0.00180144,0.621629,0.620913,0.62025,0.619212
2.87,0.298433,0.0251732,-0.000180951,0.0183316,-0.0228325,0.000422251,0.0196682,-0.613497,-0.000319836,-0.376695,-0.047845,0.00175864,0.62161,0.620895,0.620239,0.619201
2.872,0.298472,0.0239455,-0.000181591,0.0179539,-0.0228803,0.00041449,0.0187708,-0.61421,-0.000319673,-0.378402,-0.0476632,0.00171592,0.62159,0.620878,0.620229,0.619191
2.874,0.298508,0.0227164,-0.00018223,0.0175746,-0.0229279,0.000406651,0.0178716,-0.614908,-0.000319503,-0.380101,-0.0474803,0.00167326,0.621571,0.620861,0.620219,0.619181
2.876,0.298543,0.0214859,-0.000182869,0.0171935,-0.0229753,0.000398734,0.0169705,-0.615591,-0.000319334,-0.381791,-0.0472958,0.00163067,0.621552,0.620845,0.620209,0.619172
2.878,0.298576,0.020254,-0.000183508,0.0168108,-0.0230226,0.000390738,0.0160675,-0.616259,-0.000319157,-0.383471,-0.0471103,0.00158819,0.621533,0.620829,0.620199,0.619163
2.88,0.298608,0.0190208,-0.000184146,0.0164264,-0.0230697,0.000382665,0.0151627,-0.616912,-0.000318972,-0.385141,-0.0469236,0.00154579,0.621514,0.620813,0.62019,0.619155
2.882,0.298637,0.0177864,-0.000184784,0.0160403,-0.0231166,0.000374514,0.014256,-0.61755,-0.000318783,-0.386802,-0.0467361,0.00150349,0.621495,0.620797,0.620181,0.619147
2.884,0.298665,0.0165506,-0.000185421,0.0156526,-0.0231632,0.000366286,0.0133475,-0.618173,-0.000318593,-0.388453,-0.0465469,0.00146129,0.621476,0.620782,0.620172,0.619139
2.886,0.29869,0.0153137,-0.000186058,0.0152632,-0.0232097,0.000357981,0.0124372,-0.61878,-0.000318398,-0.390094,-0.0463568,0.0014192,0.621458,0.620766,0.620164,0.619132
2.888,0.298714,0.0140755,-0.000186695,0.0148722,-0.0232561,0.000349598,0.011525,-0.619372,-0.000318202,-0.391725,-0.0461654,0.00137721,0.62144,0.620752,0.620155,0.619124
2.89,0.298736,0.0128362,-0.000187331,0.0144796,-0.0233022,0.000341139,0.0106111,-0.619949,-0.000318,-0.393346,-0.045973,0.00133536,0.621422,0.620737,0.620148,0.619119
2.892,0.298757,0.0115957,-0.000187967,0.0140853,-0.0233481,0.000332603,0.00969527,-0.62051,-0.000317794,-0.394957,-0.0457793,0.0012936,0.621405,0.620723,0.62014,0.619112
2.894,0.298775,0.0103542,-0.000188602,0.0136895,-0.0233938,0.00032399,0.00877768,-0.621056,-0.000317583,-0.396557,-0.0455847,0.00125198,0.621387,0.620709,0.620133,0.619107
2.896,0.298792,0.00911153,-0.000189237,0.0132921,-0.0234393,0.000315302,0.0078583,-0.621586,-0.000317372,-0.398146,-0.0453885,0.0012105,0.621369,0.620695,0.620126,0.619102
2.898,0.298807,0.00786784,-0.000189872,0.0128931,-0.0234847,0.000306538,0.00693714,-0.6221,-0.000317153,-0.399725,-0.0451908,0.00116916,0.621352,0.620683,0.62012,0.619097
2.9,0.29882,0.00662314,-0.000190506,0.0124925,-0.0235298,0.000297698,0.00601419,-0.622599,-0.000316935,-0.401294,-0.0449921,0.00112796,0.621336,0.62067,0.620113,0.619092
2.902,0.298831,0.00537746,-0.00019114,0.0120904,-0.0235747,0.000288783,0.00508948,-0.623082,-0.000316714,-0.402851,-0.0447925,0.00108691,0.621319,0.620657,0.620107,0.619088
2.904,0.29884,0.00413082,-0.000191773,0.0116867,-0.0236195,0.000279792,0.004163,-0.623549,-0.000316488,-0.404397,-0.0445912,0.00104603,0.621302,0.620645,0.620102,0.619085
2.906,0.298847,0.00288327,-0.000192406,0.0112815,-0.023664,0.000270727,0.00323477,-0.624,-0.00031626,-0.405933,-0.0443892,0.0010053,0.621286,0.620633,0.620097,0.619082
2.908,0.298853,0.00163483,-0.000193038,0.0108747,-0.0237083,0.000261588,0.0023048,-0.624435,-0.000316034,-0.407457,-0.044186,0.000964744,0.62127,0.620622,0.620092,0.61908
2.91,0.298857,0.000385541,-0.00019367,0.0104665,-0.0237525,0.000252374,0.00137308,-0.624855,-0.000315805,-0.408969,-0.0439817,0.000924353,0.621255,0.62061,0.620087,0.619078
2.912,0.298858,-0.000864574,-0.000194302,0.0100567,-0.0237964,0.000243086,0.000439636,-0.625258,-0.000315575,-0.41047,-0.0437762,0.000884148,0.621239,0.6206,0.620083,0.619076
2.914,0.298858,-0.00211548,-0.000194932,0.00964545,-0.0238401,0.000233725,-0.000495532,-0.625645,-0.000315342,-0.41196,-0.0435696,0.000844123,0.621224,0.620589,0.620079,0.619075
2.916,0.298856,-0.00336714,-0.000195563,0.00923272,-0.0238836,0.00022429,-0.00143241,-0.626016,-0.000315109,-0.413437,-0.0433616,0.000804274,0.621209,0.620579,0.620076,0.619074
2.918,0.298853,-0.00461953,-0.000196193,0.00881851,-0.0239269,0.000214783,-0.002371,-0.62637,-0.00031487,-0.414903,-0.0431527,0.000764628,0.621195,0.62057,0.620073,0.619075
2.92,0.298847,-0.00587261,-0.000196823,0.00840285,-0.0239699,0.000205203,-0.00331129,-0.626709,-0.000314633,-0.416357,-0.0429421,0.000725168,0.62118,0.62056,0.620071,0.619075
2.922,0.298839,-0.00712636,-0.000197452,0.00798575,-0.0240128,0.000195551,-0.00425326,-0.627031,-0.000314393,-0.417799,-0.0427301,0.000685912,0.621166,0.620552,0.620069,0.619075
2.924,0.29883,-0.00838072,-0.00019808,0.00756721,-0.0240555,0.000185827,-0.00519692,-0.627336,-0.000314154,-0.419228,-0.0425169,0.000646871,0.621152,0.620543,0.620066,0.619077
2.926,0.298819,-0.00963569,-0.000198708,0.00714725,-0.0240979,0.000176031,-0.00614225,-0.627625,-0.000313913,-0.420646,-0.0423028,0.000608063,0.621139,0.620535,0.620065,0.619079
2.928,0.298805,-0.0108912,-0.000199336,0.00672588,-0.0241401,0.000166164,-0.00708924,-0.627898,-0.00031367,-0.422051,-0.0420871,0.000569489,0.621125,0.620528,0.620064,0.619081
2.93,0.29879,-0.0121473,-0.000199963,0.00630312,-0.0241821,0.000156227,-0.00803789,-0.628154,-0.000313433,-0.423443,-0.0418708,0.000531129,0.621112,0.62052,0.620063,0.619084
2.932,0.298773,-0.0134038,-0.00020059,0.00587897,-0.0242239,0.000146219,-0.00898818,-0.628393,-0.000313195,-0.424822,-0.0416531,0.000493003,0.6211,0.620513,0.620063,0.619088
2.934,0.298754,-0.0146608,-0.000201216,0.00545345,-0.0242655,0.000136141,-0.00994011,-0.628616,-0.00031296,-0.426189,-0.0414341,0.000455144,0.621087,0.620507,0.620062,0.619092
2.936,0.298733,-0.0159183,-0.000201841,0.00502657,-0.0243069,0.000125994,-0.0108937,-0.628821,-0.00031272,-0.427543,-0.0412139,0.000417541,0.621075,0.620501,0.620063,0.619096
2.938,0.298711,-0.0171761,-0.000202467,0.00459835,-0.024348,0.000115777,-0.0118489,-0.629011,-0.000312481,-0.428884,-0.040993,0.000380183,0.621063,0.620495,0.620064,0.619102
2.94,0.298686,-0.0184343,-0.000203091,0.00416879,-0.0243889,0.000105492,-0.0128057,-0.629183,-0.000312238,-0.430211,-0.0407706,0.000343099,0.621051,0.620491,0.620065,0.619107
2.942,0.298659,-0.0196928,-0.000203716,0.00373792,-0.0244296,9.51389e-05,-0.0137641,-0.629338,-0.000312003,-0.431525,-0.0405478,0.000306253,0.621041,0.620485,0.620067,0.619113
2.944,0.298631,-0.0209516,-0.000204339,0.00330574,-0.02447,8.47177e-05,-0.0147241,-0.629477,-0.000311763,-0.432826,-0.0403235,0.000269692,0.62103,0.620481,0.620069,0.61912
2.946,0.298601,-0.0222107,-0.000204963,0.00287226,-0.0245103,7.42293e-05,-0.0156856,-0.629598,-0.000311532,-0.434113,-0.0400976,0.000233423,0.621018,0.620478,0.620071,0.619127
2.948,0.298568,-0.02347,-0.000205586,0.00243751,-0.0245503,6.3674e-05,-0.0166488,-0.629702,-0.000311304,-0.435386,-0.0398706,0.000197433,0.621008,0.620474,0.620074,0.619135
2.95,0.298534,-0.0247295,-0.000206208,0.00200149,-0.0245901,5.30523e-05,-0.0176135,-0.629789,-0.000311079,-0.436647,-0.0396424,0.000161728,0.620999,0.620471,0.620078,0.619143
2.952,0.298498,-0.0259892,-0.00020683,0.00156422,-0.0246296,4.23647e-05,-0.0185798,-0.629859,-0.000310856,-0.437893,-0.0394129,0.00012632,0.620989,0.620469,0.620082,0.619152
2.954,0.29846,-0.0272489,-0.000207451,0.00112571,-0.024669,3.16117e-05,-0.0195477,-0.629912,-0.000310635,-0.439125,-0.0391828,9.12209e-05,0.62098,0.620467,0.620086,0.619161
2.956,0.29842,-0.0285088,-0.000208072,0.000685977,-0.024708,2.07937e-05,-0.020517,-0.629948,-0.000310419,-0.440343,-0.0389515,5.64301e-05,0.620971,0.620465,0.62009,0.619171
2.958,0.298378,-0.0297687,-0.000208693,0.000245032,-0.0247469,9.91138e-06,-0.0214879,-0.629966,-0.000310204,-0.441547,-0.0387193,2.1948e-05,0.620963,0.620464,0.620096,0.619182
2.96,0.298334,-0.0310287,-0.000209313,-0.00019711,-0.0247855,-1.03488e-06,-0.0224604,-0.629967,-0.000309992,-0.442737,-0.0384857,-1.22198e-05,0.620955,0.620463,0.620101,0.619193
2.962,0.298288,-0.0322886,-0.000209933,-0.000640434,-0.0248239,-1.20445e-05,-0.0234343,-0.629951,-0.000309786,-0.443912,-0.038251,-4.60733e-05,0.620947,0.620463,0.620107,0.619205
2.964,0.29824,-0.0335484,-0.000210552,-0.00108493,-0.0248621,-2.3117e-05,-0.0244098,-0.629917,-0.000309579,-0.445072,-0.038015,-7.96007e-05,0.620939,0.620463,0.620114,0.619217
