t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
2.874,0.00539326,0.00898736,-2.29709e-07,-0.000422992,0.000254282,1.06932e-07,0.00640681,0.010673,-1.97868e-07,-0.000343872,0.000209027,1.55208e-07,0.619411,0.619409,0.619412,0.619413
2.876,0.00540608,0.00900872,-2.30104e-07,-0.000423328,0.000254486,1.07086e-07,0.0064168,0.0106896,-1.98046e-07,-0.000327342,0.000199096,1.55273e-07,0.619408,0.6194,0.619414,0.619423
2.878,0.00541892,0.00903012,-2.30501e-07,-0.000423639,0.000254676,1.0724e-07,0.00642679,0.0107062,-1.9822e-07,-0.000296422,0.000180519,1.55341e-07,0.619406,0.619389,0.619417,0.619433
2.88,0.00543179,0.00905154,-2.30897e-07,-0.000423913,0.000254843,1.07395e-07,0.00643678,0.0107229,-1.98395e-07,-0.000251141,0.000153314,1.55399e-07,0.619403,0.619379,0.619419,0.619444
2.882,0.00544467,0.00907301,-2.31294e-07,-0.000424162,0.000254994,1.07549e-07,0.00644679,0.0107395,-1.98519e-07,-0.000245812,0.000150153,1.55497e-07,0.61941,0.619408,0.619412,0.619415
2.884,0.00545757,0.0090945,-2.31691e-07,-0.000424416,0.00025515,1.07704e-07,0.00645679,0.0107561,-1.98655e-07,-0.000262568,0.000160254,1.55598e-07,0.619414,0.619423,0.619408,0.619399
2.886,0.0054705,0.00911603,-2.32089e-07,-0.000424692,0.000255318,1.07858e-07,0.00646681,0.0107728,-1.98794e-07,-0.000288958,0.000176133,1.55698e-07,0.619416,0.61943,0.619407,0.619392
2.888,0.00548344,0.00913759,-2.32487e-07,-0.000424994,0.000255502,1.08013e-07,0.00647683,0.0107895,-1.98944e-07,-0.000315597,0.000192154,1.55794e-07,0.619416,0.61943,0.619407,0.619392
2.89,0.00549641,0.00915919,-2.32885e-07,-0.00042532,0.0002557,1.08168e-07,0.00648686,0.0108062,-1.99099e-07,-0.000336051,0.000204452,1.55881e-07,0.619415,0.619426,0.619408,0.619397
2.892,0.00550939,0.00918082,-2.33283e-07,-0.000425661,0.000255908,1.08323e-07,0.0064969,0.0108229,-1.9926e-07,-0.0003462,0.000210554,1.55964e-07,0.619413,0.619419,0.61941,0.619404
2.894,0.00552239,0.00920248,-2.33682e-07,-0.000426006,0.000256118,1.08478e-07,0.00650695,0.0108396,-1.99436e-07,-0.000343588,0.000208987,1.56023e-07,0.619411,0.619409,0.619412,0.619413
2.896,0.00553542,0.00922418,-2.34081e-07,-0.000426341,0.000256322,1.08633e-07,0.006517,0.0108563,-1.99614e-07,-0.000326915,0.00019897,1.56087e-07,0.619408,0.619399,0.619414,0.619423
2.898,0.00554846,0.00924591,-2.3448e-07,-0.000426652,0.000256511,1.08788e-07,0.00652706,0.010873,-1.99792e-07,-0.000295676,0.0001802,1.56151e-07,0.619406,0.619389,0.619417,0.619434
2.9,0.00556152,0.00926767,-2.3488e-07,-0.000426925,0.000256678,1.08943e-07,0.00653713,0.0108898,-1.99974e-07,-0.000249898,0.000152694,1.56207e-07,0.619403,0.619379,0.61942,0.619444
2.902,0.00557461,0.00928946,-2.3528e-07,-0.000427172,0.000256829,1.09098e-07,0.00654721,0.0109065,-2.00094e-07,-0.000244366,0.000149414,1.56316e-07,0.61941,0.619407,0.619412,0.619415
2.904,0.00558771,0.00931129,-2.3568e-07,-0.000427425,0.000256983,1.09254e-07,0.00655729,0.0109233,-2.00223e-07,-0.000261217,0.000159576,1.5642e-07,0.619414,0.619423,0.619408,0.619399
2.906,0.00560084,0.00933316,-2.36081e-07,-0.0004277,0.000257151,1.09409e-07,0.00656737,0.0109401,-2.00361e-07,-0.000287877,0.00017562,1.56522e-07,0.619416,0.61943,0.619407,0.619392
2.908,0.00561398,0.00935505,-2.36482e-07,-0.000428001,0.000257334,1.09564e-07,0.00657747,0.0109569,-2.00504e-07,-0.000314835,0.000191835,1.56617e-07,0.619416,0.619431,0.619407,0.619392
2.91,0.00562715,0.00937699,-2.36883e-07,-0.000428326,0.000257532,1.0972e-07,0.00658757,0.0109737,-2.00655e-07,-0.000335564,0.000204299,1.56707e-07,0.619415,0.619426,0.619408,0.619397
2.912,0.00564033,0.00939895,-2.37284e-07,-0.000428667,0.00025774,1.09876e-07,0.00659768,0.0109905,-2.0081e-07,-0.00034588,0.000210503,1.56788e-07,0.619413,0.619419,0.61941,0.619404
2.914,0.00565354,0.00942095,-2.37686e-07,-0.000429011,0.00025795,1.10031e-07,0.0066078,0.0110073,-2.00979e-07,-0.000343289,0.00020895,1.56853e-07,0.619411,0.61941,0.619412,0.619413
2.916,0.00566676,0.00944298,-2.38088e-07,-0.000429346,0.000258154,1.10187e-07,0.00661792,0.0110241,-2.01156e-07,-0.000326472,0.000198846,1.56911e-07,0.619408,0.619399,0.619414,0.619423
2.918,0.00568001,0.00946504,-2.38491e-07,-0.000429657,0.000258343,1.10343e-07,0.00662806,0.011041,-2.0133e-07,-0.000294912,0.000179882,1.56973e-07,0.619406,0.619389,0.619417,0.619434
2.92,0.00569328,0.00948714,-2.38894e-07,-0.000429929,0.000258509,1.10499e-07,0.0066382,0.0110579,-2.01501e-07,-0.000248635,0.000152076,1.57033e-07,0.619403,0.619378,0.61942,0.619444
2.922,0.00570656,0.00950928,-2.39297e-07,-0.000430175,0.000258659,1.10655e-07,0.00664834,0.0110747,-2.01624e-07,-0.000242898,0.000148674,1.57137e-07,0.61941,0.619407,0.619412,0.619415
2.924,0.00571987,0.00953144,-2.397e-07,-0.000430426,0.000258813,1.10811e-07,0.0066585,0.0110916,-2.01755e-07,-0.000259845,0.000158895,1.57234e-07,0.619414,0.619423,0.619408,0.619399
2.926,0.0057332,0.00955364,-2.40104e-07,-0.000430699,0.00025898,1.10967e-07,0.00666866,0.0111085,-2.01894e-07,-0.000286777,0.000175105,1.57338e-07,0.619416,0.619431,0.619407,0.619392
2.928,0.00574654,0.00957588,-2.40508e-07,-0.000431,0.000259163,1.11123e-07,0.00667882,0.0111254,-2.02041e-07,-0.000314056,0.000191513,1.57431e-07,0.619416,0.619431,0.619407,0.619392
2.93,0.00575991,0.00959814,-2.40912e-07,-0.000431324,0.000259361,1.1128e-07,0.006689,0.0111423,-2.02192e-07,-0.000335061,0.000204145,1.57518e-07,0.619415,0.619426,0.619408,0.619396
2.932,0.0057733,0.00962045,-2.41316e-07,-0.000431665,0.000259568,1.11436e-07,0.00669918,0.0111593,-2.02351e-07,-0.000345547,0.000210451,1.57607e-07,0.619413,0.619419,0.619409,0.619404
2.934,0.00578671,0.00964278,-2.41721e-07,-0.000432009,0.000259778,1.11593e-07,0.00670937,0.0111762,-2.02512e-07,-0.00034298,0.000208911,1.57693e-07,0.619411,0.61941,0.619412,0.619413
2.936,0.00580014,0.00966515,-2.42127e-07,-0.000432343,0.000259982,1.11749e-07,0.00671956,0.0111932,-2.02688e-07,-0.000326019,0.00019872,1.57757e-07,0.619408,0.619399,0.619414,0.619423
2.938,0.00581359,0.00968755,-2.42532e-07,-0.000432653,0.000260171,1.11906e-07,0.00672977,0.0112101,-2.02865e-07,-0.000294138,0.000179562,1.57808e-07,0.619406,0.619389,0.619417,0.619434
2.94,0.00582706,0.00970999,-2.42938e-07,-0.000432924,0.000260337,1.12062e-07,0.00673998,0.0112271,-2.03041e-07,-0.00024736,0.000151452,1.57863e-07,0.619403,0.619378,0.61942,0.619445
2.942,0.00584055,0.00973246,-2.43344e-07,-0.000433169,0.000260486,1.12219e-07,0.0067502,0.0112441,-2.03164e-07,-0.000241417,0.000147926,1.57954e-07,0.61941,0.619407,0.619412,0.619416
2.944,0.00585406,0.00975497,-2.43751e-07,-0.000433418,0.000260639,1.12376e-07,0.00676043,0.0112611,-2.03297e-07,-0.00025846,0.000158206,1.5805e-07,0.619414,0.619424,0.619408,0.619399
2.946,0.00586759,0.00977751,-2.44157e-07,-0.000433691,0.000260806,1.12533e-07,0.00677066,0.0112781,-2.03435e-07,-0.000285666,0.000174581,1.58141e-07,0.619416,0.619431,0.619407,0.619392
2.948,0.00588114,0.00980008,-2.44564e-07,-0.00043399,0.000260989,1.1269e-07,0.00678089,0.0112952,-2.03582e-07,-0.000313268,0.000191184,1.58234e-07,0.619416,0.619431,0.619406,0.619392
2.95,0.00589471,0.00982269,-2.44972e-07,-0.000434314,0.000261186,1.12847e-07,0.00679114,0.0113122,-2.03734e-07,-0.000334552,0.000203983,1.58316e-07,0.619415,0.619427,0.619408,0.619396
2.952,0.00590831,0.00984533,-2.45379e-07,-0.000434654,0.000261393,1.13004e-07,0.00680139,0.0113292,-2.03892e-07,-0.00034521,0.000210391,1.58394e-07,0.619413,0.619419,0.619409,0.619404
2.954,0.00592192,0.009868,-2.45787e-07,-0.000434998,0.000261603,1.13161e-07,0.00681165,0.0113463,-2.04058e-07,-0.000342668,0.000208866,1.58466e-07,0.619411,0.61941,0.619412,0.619413
2.956,0.00593555,0.00989071,-2.46196e-07,-0.000435332,0.000261807,1.13319e-07,0.00682192,0.0113634,-2.04222e-07,-0.000325564,0.000198586,1.58538e-07,0.619408,0.619399,0.619414,0.619424
2.958,0.00594921,0.00991346,-2.46604e-07,-0.000435641,0.000261996,1.13476e-07,0.0068322,0.0113805,-2.044e-07,-0.00029336,0.000179232,1.5859e-07,0.619406,0.619388,0.619417,0.619434
2.96,0.00596288,0.00993624,-2.47013e-07,-0.000435911,0.000262161,1.13633e-07,0.00684248,0.0113976,-2.04578e-07,-0.000246079,0.000150817,1.5864e-07,0.619403,0.619378,0.61942,0.619445
2.962,0.00597658,0.00995905,-2.47422e-07,-0.000436154,0.00026231,1.13791e-07,0.00685277,0.0114147,-2.04697e-07,-0.000239927,0.000147168,1.58734e-07,0.61941,0.619407,0.619412,0.619416
2.964,0.00599029,0.00998189,-2.47832e-07,-0.000436403,0.000262462,1.13948e-07,0.00686307,0.0114318,-2.04826e-07,-0.000257065,0.000157509,1.58819e-07,0.619414,0.619424,0.619408,0.619399
2.966,0.00600403,0.0100048,-2.48242e-07,-0.000436673,0.000262628,1.14106e-07,0.00687337,0.0114489,-2.04966e-07,-0.000284545,0.000174051,1.58911e-07,0.619416,0.619431,0.619406,0.619392
2.968,0.00601779,0.0100277,-2.48652e-07,-0.000436972,0.00026281,1.14264e-07,0.00688368,0.0114661,-2.05109e-07,-0.000312472,0.000190852,1.58991e-07,0.619416,0.619431,0.619406,0.619391
2.97,0.00603156,0.0100506,-2.49062e-07,-0.000437295,0.000263008,1.14421e-07,0.006894,0.0114832,-2.05262e-07,-0.000334036,0.000203821,1.59073e-07,0.619415,0.619427,0.619408,0.619396
2.972,0.00604536,0.0100736,-2.49473e-07,-0.000437635,0.000263215,1.14579e-07,0.00690432,0.0115004,-2.0542e-07,-0.000344865,0.000210333,1.5915e-07,0.619413,0.619419,0.619409,0.619404
2.974,0.00605918,0.0100966,-2.49884e-07,-0.000437978,0.000263424,1.14737e-07,0.00691465,0.0115176,-2.05582e-07,-0.000342348,0.000208823,1.59218e-07,0.619411,0.61941,0.619412,0.619413
2.976,0.00607302,0.0101197,-2.50295e-07,-0.000438312,0.000263628,1.14895e-07,0.00692499,0.0115348,-2.05747e-07,-0.0003251,0.000198456,1.59288e-07,0.619408,0.619399,0.619414,0.619424
2.978,0.00608688,0.0101428,-2.50707e-07,-0.000438621,0.000263817,1.15053e-07,0.00693534,0.011552,-2.05914e-07,-0.000292573,0.000178907,1.59358e-07,0.619406,0.619388,0.619417,0.619435
2.98,0.00610076,0.0101659,-2.51119e-07,-0.000438889,0.000263981,1.15211e-07,0.0069457,0.0115692,-2.06076e-07,-0.000244787,0.000150187,1.59425e-07,0.619403,0.619377,0.61942,0.619446
2.982,0.00611466,0.0101891,-2.51531e-07,-0.000439131,0.000264129,1.15369e-07,0.00695606,0.0115864,-2.06194e-07,-0.000238422,0.000146413,1.59509e-07,0.61941,0.619407,0.619413,0.619416
2.984,0.00612859,0.0102122,-2.51944e-07,-0.000439378,0.000264281,1.15528e-07,0.00696643,0.0116037,-2.06326e-07,-0.000255654,0.000156814,1.59591e-07,0.619414,0.619424,0.619408,0.619399
2.986,0.00614253,0.0102355,-2.52356e-07,-0.000439648,0.000264446,1.15686e-07,0.0069768,0.0116209,-2.0646e-07,-0.000283407,0.000173524,1.59672e-07,0.619416,0.619431,0.619406,0.619392
2.988,0.00615649,0.0102587,-2.52769e-07,-0.000439945,0.000264628,1.15844e-07,0.00698718,0.0116382,-2.06603e-07,-0.00031166,0.000190522,1.59749e-07,0.619416,0.619432,0.619406,0.619391
2.99,0.00617048,0.010282,-2.53183e-07,-0.000440268,0.000264825,1.16003e-07,0.00699757,0.0116554,-2.06752e-07,-0.000333504,0.000203661,1.59816e-07,0.619415,0.619427,0.619407,0.619396
2.992,0.00618448,0.0103054,-2.53596e-07,-0.000440607,0.000265032,1.16161e-07,0.00700797,0.0116727,-2.06908e-07,-0.000344505,0.000210279,1.59888e-07,0.619413,0.619419,0.619409,0.619404
2.994,0.00619851,0.0103287,-2.5401e-07,-0.00044095,0.000265242,1.1632e-07,0.00701837,0.01169,-2.0707e-07,-0.000342013,0.000208784,1.59958e-07,0.619411,0.61941,0.619412,0.619413
2.996,0.00621256,0.0103521,-2.54425e-07,-0.000441283,0.000265445,1.16478e-07,0.00702878,0.0117073,-2.07235e-07,-0.000324619,0.00019833,1.60022e-07,0.619408,0.619399,0.619414,0.619424
2.998,0.00622662,0.0103755,-2.54839e-07,-0.000441591,0.000265634,1.16637e-07,0.0070392,0.0117246,-2.07403e-07,-0.000291768,0.000178585,1.60086e-07,0.619406,0.619388,0.619417,0.619435
3,0.00624071,0.010399,-2.55254e-07,-0.000441859,0.000265798,1.16796e-07,0.00704963,0.011742,-2.07565e-07,-0.000243474,0.000149558,1.60149e-07,0.619403,0.619377,0.61942,0.619446
3.002,0.00625482,0.0104225,-2.5567e-07,-0.000442099,0.000265945,1.16955e-07,0.00706006,0.0117593,-2.07676e-07,-0.000236895,0.000145656,1.60241e-07,0.61941,0.619407,0.619413,0.619416
3.004,0.00626895,0.010446,-2.56085e-07,-0.000442345,0.000266096,1.17114e-07,0.0070705,0.0117767,-2.07793e-07,-0.00025422,0.000156114,1.60328e-07,0.619414,0.619424,0.619408,0.619399
3.006,0.00628311,0.0104696,-2.56501e-07,-0.000442613,0.000266261,1.17272e-07,0.00708094,0.011794,-2.07932e-07,-0.000282249,0.000172991,1.60389e-07,0.619416,0.619431,0.619406,0.619391
3.008,0.00629728,0.0104932,-2.56917e-07,-0.00044291,0.000266443,1.17431e-07,0.0070914,0.0118114,-2.0808e-07,-0.000310828,0.000190187,1.60452e-07,0.619416,0.619432,0.619406,0.619391
3.01,0.00631147,0.0105169,-2.57333e-07,-0.000443232,0.000266639,1.17591e-07,0.00710185,0.0118288,-2.08232e-07,-0.000332955,0.000203496,1.60507e-07,0.619415,0.619427,0.619407,0.619396
3.012,0.00632568,0.0105405,-2.5775e-07,-0.00044357,0.000266846,1.1775e-07,0.00711232,0.0118462,-2.08391e-07,-0.000344131,0.000210218,1.60561e-07,0.619413,0.619419,0.619409,0.619403
3.014,0.00633992,0.0105642,-2.58167e-07,-0.000443913,0.000267056,1.17909e-07,0.0071228,0.0118636,-2.08554e-07,-0.000341666,0.000208738,1.6061e-07,0.619411,0.61941,0.619412,0.619413
3.016,0.00635418,0.010588,-2.58584e-07,-0.000444246,0.000267259,1.18068e-07,0.00713328,0.011881,-2.08724e-07,-0.000324128,0.000198195,1.60661e-07,0.619408,0.619399,0.619415,0.619424
3.018,0.00636845,0.0106118,-2.59002e-07,-0.000444553,0.000267447,1.18227e-07,0.00714377,0.0118985,-2.08891e-07,-0.000290951,0.000178251,1.60712e-07,0.619405,0.619388,0.619417,0.619435
3.02,0.00638275,0.0106356,-2.59419e-07,-0.00044482,0.000267611,1.18387e-07,0.00715427,0.0119159,-2.09055e-07,-0.000242148,0.000148916,1.60759e-07,0.619403,0.619377,0.61942,0.619446
3.022,0.00639707,0.0106594,-2.59838e-07,-0.000445059,0.000267758,1.18546e-07,0.00716477,0.0119334,-2.0917e-07,-0.000235353,0.000144887,1.60861e-07,0.61941,0.619407,0.619413,0.619416
3.024,0.00641141,0.0106833,-2.60256e-07,-0.000445303,0.000267908,1.18705e-07,0.00717528,0.0119508,-2.09302e-07,-0.000252773,0.000155405,1.60953e-07,0.619414,0.619424,0.619408,0.619399
3.026,0.00642577,0.0107072,-2.60675e-07,-0.00044557,0.000268072,1.18865e-07,0.0071858,0.0119683,-2.09438e-07,-0.000281079,0.000172452,1.61049e-07,0.619416,0.619432,0.619406,0.619391
3.028,0.00644015,0.0107312,-2.61094e-07,-0.000445865,0.000268253,1.19025e-07,0.00719632,0.0119858,-2.09582e-07,-0.000309988,0.000189848,1.61144e-07,0.619417,0.619432,0.619406,0.619391
3.03,0.00645456,0.0107552,-2.61513e-07,-0.000446186,0.00026845,1.19184e-07,0.00720685,0.0120033,-2.09732e-07,-0.000332401,0.000203331,1.61228e-07,0.619415,0.619427,0.619407,0.619395
3.032,0.00646898,0.0107792,-2.61933e-07,-0.000446524,0.000268656,1.19344e-07,0.00721739,0.0120208,-2.09901e-07,-0.000343753,0.000210159,1.61292e-07,0.619413,0.619419,0.619409,0.619403
3.034,0.00648343,0.0108033,-2.62353e-07,-0.000446867,0.000268866,1.19504e-07,0.00722794,0.0120384,-2.1007e-07,-0.000341314,0.000208695,1.61345e-07,0.619411,0.61941,0.619412,0.619413
3.036,0.00649789,0.0108274,-2.62773e-07,-0.000447199,0.000269069,1.19664e-07,0.00723849,0.0120559,-2.10243e-07,-0.000323632,0.000198065,1.61398e-07,0.619408,0.619399,0.619415,0.619424
3.038,0.00651238,0.0108515,-2.63194e-07,-0.000447506,0.000269257,1.19824e-07,0.00724905,0.0120735,-2.10417e-07,-0.000290129,0.000177924,1.61459e-07,0.619405,0.619387,0.619417,0.619435
3.04,0.00652689,0.0108757,-2.63615e-07,-0.000447772,0.00026942,1.19984e-07,0.00725962,0.012091,-2.1059e-07,-0.000240816,0.000148279,1.61515e-07,0.619403,0.619376,0.61942,0.619447
3.042,0.00654142,0.0108999,-2.64036e-07,-0.000448009,0.000269567,1.20144e-07,0.0072702,0.0121086,-2.10705e-07,-0.000233803,0.00014412,1.61608e-07,0.61941,0.619406,0.619413,0.619416
3.044,0.00655597,0.0109241,-2.64458e-07,-0.000448252,0.000269716,1.20304e-07,0.00728078,0.0121262,-2.10834e-07,-0.000251316,0.000154696,1.61712e-07,0.619414,0.619424,0.619408,0.619399
3.046,0.00657054,0.0109484,-2.64879e-07,-0.000448517,0.000269879,1.20464e-07,0.00729136,0.0121438,-2.10971e-07,-0.000279899,0.000171911,1.61812e-07,0.619416,0.619432,0.619406,0.619391
3.048,0.00658514,0.0109727,-2.65302e-07,-0.000448812,0.00027006,1.20624e-07,0.00730196,0.0121614,-2.11112e-07,-0.00030914,0.000189508,1.61906e-07,0.619417,0.619432,0.619406,0.61939
3.05,0.00659975,0.010997,-2.65724e-07,-0.000449132,0.000270256,1.20785e-07,0.00731256,0.012179,-2.11259e-07,-0.000331839,0.000203164,1.61995e-07,0.619415,0.619428,0.619407,0.619395
3.052,0.00661439,0.0110214,-2.66147e-07,-0.00044947,0.000270463,1.20945e-07,0.00732317,0.0121966,-2.11413e-07,-0.000343368,0.000210099,1.6207e-07,0.619413,0.61942,0.619409,0.619403
3.054,0.00662904,0.0110458,-2.6657e-07,-0.000449812,0.000270672,1.21106e-07,0.00733378,0.0122143,-2.11582e-07,-0.000340957,0.00020865,1.62129e-07,0.619411,0.61941,0.619412,0.619413
3.056,0.00664372,0.0110702,-2.66993e-07,-0.000450144,0.000270876,1.21266e-07,0.00734441,0.0122319,-2.11757e-07,-0.00032313,0.000197932,1.62183e-07,0.619408,0.619399,0.619415,0.619424
3.058,0.00665842,0.0110947,-2.67417e-07,-0.00045045,0.000271063,1.21427e-07,0.00735504,0.0122496,-2.11933e-07,-0.000289299,0.000177591,1.62231e-07,0.619405,0.619387,0.619417,0.619436
3.06,0.00667314,0.0111192,-2.67841e-07,-0.000450715,0.000271226,1.21587e-07,0.00736568,0.0122673,-2.12107e-07,-0.000239473,0.000147635,1.62283e-07,0.619403,0.619376,0.61942,0.619447
3.062,0.00668788,0.0111438,-2.68265e-07,-0.000450951,0.000271371,1.21748e-07,0.00737633,0.012285,-2.1223e-07,-0.000232238,0.000143347,1.62377e-07,0.61941,0.619406,0.619413,0.619417
3.064,0.00670265,0.0111684,-2.6869e-07,-0.000451192,0.00027152,1.21909e-07,0.00738698,0.0123027,-2.12359e-07,-0.000249841,0.000153982,1.62474e-07,0.619415,0.619424,0.619408,0.619399
3.066,0.00671743,0.011193,-2.69114e-07,-0.000451456,0.000271683,1.2207e-07,0.00739764,0.0123204,-2.12494e-07,-0.000278702,0.000171368,1.62569e-07,0.619417,0.619432,0.619406,0.619391
3.068,0.00673224,0.0112177,-2.6954e-07,-0.000451749,0.000271863,1.22231e-07,0.0074083,0.0123381,-2.12635e-07,-0.000308274,0.000189167,1.62666e-07,0.619417,0.619433,0.619406,0.61939
3.07,0.00674706,0.0112424,-2.69965e-07,-0.000452069,0.000272059,1.22392e-07,0.00741897,0.0123558,-2.12783e-07,-0.000331259,0.000202997,1.62749e-07,0.619415,0.619428,0.619407,0.619395
3.072,0.00676191,0.0112671,-2.70391e-07,-0.000452406,0.000272266,1.22553e-07,0.00742965,0.0123736,-2.12934e-07,-0.000342966,0.000210039,1.62844e-07,0.619413,0.61942,0.619409,0.619403
3.074,0.00677678,0.0112918,-2.70817e-07,-0.000452748,0.000272475,1.22714e-07,0.00744034,0.0123913,-2.13093e-07,-0.000340581,0.000208608,1.62918e-07,0.619411,0.61941,0.619412,0.619413
3.076,0.00679167,0.0113166,-2.71243e-07,-0.00045308,0.000272678,1.22876e-07,0.00745104,0.0124091,-2.13257e-07,-0.000322608,0.000197801,1.62991e-07,0.619408,0.619399,0.619415,0.619424
3.078,0.00680659,0.0113415,-2.7167e-07,-0.000453385,0.000272866,1.23037e-07,0.00746174,0.0124269,-2.13433e-07,-0.000288448,0.000177262,1.63048e-07,0.619405,0.619387,0.619417,0.619436
3.08,0.00682152,0.0113664,-2.72097e-07,-0.000453648,0.000273028,1.23198e-07,0.00747245,0.0124447,-2.13606e-07,-0.000238107,0.000146994,1.63106e-07,0.619402,0.619375,0.61942,0.619447
3.082,0.00683648,0.0113913,-2.72524e-07,-0.000453883,0.000273173,1.2336e-07,0.00748317,0.0124625,-2.13721e-07,-0.000230649,0.000142573,1.63186e-07,0.61941,0.619406,0.619413,0.619417
3.084,0.00685145,0.0114162,-2.72952e-07,-0.000454122,0.000273321,1.23521e-07,0.00749389,0.0124803,-2.13846e-07,-0.000248344,0.000153265,1.63271e-07,0.619415,0.619424,0.619408,0.619399
3.086,0.00686645,0.0114412,-2.73379e-07,-0.000454385,0.000273483,1.23683e-07,0.00750462,0.0124981,-2.13977e-07,-0.000277484,0.000170821,1.63362e-07,0.619417,0.619432,0.619406,0.619391
3.088,0.00688147,0.0114662,-2.73808e-07,-0.000454678,0.000273662,1.23845e-07,0.00751535,0.012516,-2.14116e-07,-0.000307389,0.000188821,1.63438e-07,0.619417,0.619433,0.619406,0.61939
3.09,0.00689651,0.0114912,-2.74236e-07,-0.000454997,0.000273858,1.24006e-07,0.00752609,0.0125338,-2.14262e-07,-0.000330663,0.000202825,1.63516e-07,0.619416,0.619428,0.619407,0.619395
3.092,0.00691158,0.0115163,-2.74665e-07,-0.000455333,0.000274065,1.24168e-07,0.00753684,0.0125517,-2.14412e-07,-0.000342549,0.000209975,1.63583e-07,0.619414,0.61942,0.619409,0.619403
3.094,0.00692666,0.0115415,-2.75094e-07,-0.000455675,0.000274274,1.2433e-07,0.0075476,0.0125696,-2.14567e-07,-0.000340193,0.000208559,1.63656e-07,0.619411,0.61941,0.619412,0.619413
3.096,0.00694177,0.0115666,-2.75523e-07,-0.000456006,0.000274477,1.24492e-07,0.00755837,0.0125874,-2.14729e-07,-0.000322074,0.000197663,1.63721e-07,0.619408,0.619398,0.619415,0.619424
3.098,0.00695689,0.0115918,-2.75952e-07,-0.000456311,0.000274664,1.24654e-07,0.00756914,0.0126053,-2.14886e-07,-0.000287585,0.000176923,1.63785e-07,0.619405,0.619387,0.619418,0.619436
3.1,0.00697204,0.011617,-2.76382e-07,-0.000456573,0.000274826,1.24816e-07,0.00757992,0.0126233,-2.15044e-07,-0.000236727,0.000146341,1.63847e-07,0.619402,0.619375,0.61942,0.619448
3.102,0.00698721,0.0116423,-2.76813e-07,-0.000456806,0.00027497,1.24978e-07,0.00759071,0.0126412,-2.1516e-07,-0.000229044,0.000141787,1.63929e-07,0.61941,0.619406,0.619413,0.619417
3.104,0.00700241,0.0116676,-2.77243e-07,-0.000457044,0.000275117,1.2514e-07,0.0076015,0.0126591,-2.15287e-07,-0.000246831,0.000152537,1.64007e-07,0.619415,0.619424,0.619408,0.619399
3.106,0.00701762,0.0116929,-2.77674e-07,-0.000457305,0.000275279,1.25303e-07,0.0076123,0.012677,-2.15419e-07,-0.00027625,0.000170263,1.64088e-07,0.619417,0.619432,0.619406,0.61939
