t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
13.538,-0.15497,-0.228532,-0.0633741,0.00300862,-0.00525707,-0.00065556,0.104008,0.147196,-0.0103895,0.0408695,-0.00375665,4.27656e-05,0.619319,0.619436,0.619184,0.619072
13.54,-0.154762,-0.228238,-0.0633949,0.00304938,-0.00526081,-0.000655314,0.103802,0.147077,-0.0103954,0.0406531,-0.00365875,4.28741e-05,0.61932,0.61941,0.619215,0.619129
13.542,-0.154555,-0.227944,-0.0634157,0.00309011,-0.00526463,-0.000655069,0.103595,0.146957,-0.0104016,0.0408193,-0.00393371,4.29316e-05,0.61931,0.619066,0.619213,0.61946
13.544,-0.154348,-0.22765,-0.0634365,0.00313094,-0.00526868,-0.000654823,0.103388,0.146835,-0.0104083,0.0408452,-0.00410773,4.29857e-05,0.619311,0.619157,0.619179,0.619335
13.546,-0.154141,-0.227357,-0.0634573,0.0031717,-0.00527283,-0.000654579,0.103182,0.146711,-0.0104154,0.0406709,-0.0041351,4.30381e-05,0.619323,0.6193,0.619143,0.619169
13.548,-0.153935,-0.227063,-0.0634781,0.00321221,-0.00527695,-0.000654335,0.102975,0.146586,-0.0104227,0.0403616,-0.00405768,4.3087e-05,0.619331,0.619401,0.619124,0.619056
13.55,-0.153729,-0.22677,-0.063499,0.00325238,-0.00528097,-0.000654093,0.102767,0.14646,-0.01043,0.0399849,-0.00392049,4.3136e-05,0.619334,0.619457,0.61912,0.618999
13.552,-0.153524,-0.226478,-0.0635199,0.00329217,-0.00528484,-0.000653852,0.10256,0.146331,-0.0104372,0.0395916,-0.00375756,4.31825e-05,0.619334,0.61948,0.619128,0.618984
13.554,-0.153319,-0.226185,-0.0635407,0.00333157,-0.00528854,-0.000653613,0.102353,0.146202,-0.0104442,0.0392158,-0.00359232,4.32256e-05,0.619333,0.619481,0.619145,0.618998
13.556,-0.153115,-0.225893,-0.0635616,0.00337061,-0.00529208,-0.000653375,0.102145,0.14607,-0.0104508,0.0388794,-0.00344017,4.3267e-05,0.619332,0.619469,0.619168,0.619033
13.558,-0.152911,-0.225601,-0.0635825,0.00340935,-0.00529548,-0.000653138,0.101937,0.145937,-0.010457,0.0385959,-0.00331081,4.3305e-05,0.619333,0.619449,0.619195,0.61908
13.56,-0.152707,-0.225309,-0.0636035,0.00344783,-0.00529877,-0.000652902,0.101729,0.145803,-0.0104627,0.0383724,-0.00320998,4.33428e-05,0.619335,0.619425,0.619225,0.619136
13.562,-0.152504,-0.225018,-0.0636244,0.00348629,-0.00530214,-0.000652667,0.101521,0.145667,-0.0104686,0.0385473,-0.00348286,4.33081e-05,0.619318,0.619074,0.619231,0.619474
13.564,-0.152301,-0.224726,-0.0636453,0.00352485,-0.00530574,-0.000652432,0.101313,0.14553,-0.0104751,0.0385853,-0.00365795,4.32753e-05,0.619319,0.619162,0.619197,0.619352
13.566,-0.152099,-0.224435,-0.0636663,0.00356336,-0.00530944,-0.000652197,0.101105,0.145391,-0.0104819,0.038424,-0.0036888,4.32431e-05,0.619332,0.619304,0.619161,0.619187
13.568,-0.151896,-0.224145,-0.0636873,0.00360163,-0.00531312,-0.000651964,0.100896,0.14525,-0.0104889,0.0381266,-0.00361591,4.3212e-05,0.619341,0.619405,0.61914,0.619075
13.57,-0.151695,-0.223854,-0.0637083,0.00363957,-0.00531669,-0.000651732,0.100688,0.145109,-0.010496,0.0377598,-0.00348322,4.3181e-05,0.619345,0.619462,0.619136,0.619017
13.572,-0.151494,-0.223564,-0.0637293,0.00367714,-0.00532012,-0.000651501,0.100479,0.144965,-0.0105029,0.0373735,-0.00332393,4.31523e-05,0.619345,0.619487,0.619143,0.619
13.574,-0.151293,-0.223275,-0.0637503,0.00371432,-0.00532339,-0.000651273,0.10027,0.14482,-0.0105096,0.0370014,-0.00316103,4.3125e-05,0.619345,0.61949,0.619159,0.619013
13.576,-0.151093,-0.222985,-0.0637713,0.00375115,-0.0053265,-0.000651045,0.100061,0.144674,-0.0105159,0.0366654,-0.00300958,4.30971e-05,0.619346,0.61948,0.619181,0.619045
13.578,-0.150893,-0.222696,-0.0637923,0.00378767,-0.00532947,-0.000650818,0.0998522,0.144526,-0.0105219,0.0363788,-0.0028792,4.30714e-05,0.619347,0.619463,0.619207,0.61909
13.58,-0.150693,-0.222407,-0.0638134,0.00382394,-0.00533232,-0.000650593,0.099643,0.144377,-0.0105273,0.0361488,-0.00277555,4.30463e-05,0.619349,0.619441,0.619237,0.619144
13.582,-0.150494,-0.222118,-0.0638344,0.00386018,-0.00533525,-0.000650368,0.0994337,0.144227,-0.0105329,0.0363319,-0.00304619,4.29318e-05,0.619327,0.619083,0.619249,0.619488
13.584,-0.150296,-0.22183,-0.0638555,0.00389653,-0.00533841,-0.000650143,0.0992242,0.144075,-0.0105391,0.0363817,-0.00322219,4.28224e-05,0.619328,0.619168,0.619215,0.61937
13.586,-0.150097,-0.221542,-0.0638766,0.00393284,-0.00534168,-0.000649919,0.0990146,0.143921,-0.0105456,0.0362332,-0.00325642,4.27169e-05,0.619341,0.619309,0.619178,0.619207
13.588,-0.149899,-0.221254,-0.0638977,0.00396893,-0.00534492,-0.000649697,0.0988049,0.143766,-0.0105524,0.0359477,-0.00318801,4.2612e-05,0.619351,0.61941,0.619157,0.619094
13.59,-0.149702,-0.220967,-0.0639188,0.00400469,-0.00534807,-0.000649475,0.0985951,0.14361,-0.0105591,0.035591,-0.00305974,4.25128e-05,0.619356,0.619468,0.619152,0.619035
13.592,-0.149505,-0.22068,-0.0639399,0.00404009,-0.00535108,-0.000649256,0.0983851,0.143452,-0.0105658,0.0352119,-0.0029041,4.2418e-05,0.619357,0.619494,0.619158,0.619017
13.594,-0.149309,-0.220393,-0.0639611,0.00407512,-0.00535393,-0.000649037,0.098175,0.143293,-0.0105722,0.034844,-0.00274354,4.23278e-05,0.619358,0.6195,0.619173,0.619028
13.596,-0.149112,-0.220107,-0.0639822,0.00410979,-0.00535662,-0.00064882,0.0979648,0.143133,-0.0105782,0.0345088,-0.00259288,4.22395e-05,0.619359,0.619492,0.619195,0.619058
13.598,-0.148917,-0.219821,-0.0640034,0.00414416,-0.00535917,-0.000648605,0.0977545,0.142971,-0.0105839,0.0342195,-0.00246154,4.21555e-05,0.619361,0.619477,0.61922,0.619101
13.6,-0.148721,-0.219535,-0.0640246,0.00417826,-0.0053616,-0.00064839,0.0975441,0.142808,-0.010589,0.0339837,-0.00235511,4.20761e-05,0.619364,0.619458,0.619249,0.619152
13.602,-0.148526,-0.219249,-0.0640457,0.00421234,-0.00536411,-0.000648176,0.0973336,0.142644,-0.0105943,0.0341745,-0.00262342,4.18903e-05,0.619337,0.619093,0.619267,0.619503
13.604,-0.148332,-0.218964,-0.0640669,0.00424654,-0.00536685,-0.000647962,0.097123,0.142478,-0.0106002,0.0342356,-0.00280019,4.17112e-05,0.619337,0.619176,0.619234,0.619388
13.606,-0.148138,-0.21868,-0.0640881,0.00428071,-0.00536969,-0.000647749,0.0969123,0.142311,-0.0106064,0.0340996,-0.00283768,4.15414e-05,0.619351,0.619314,0.619196,0.619226
13.608,-0.147944,-0.218395,-0.0641094,0.00431467,-0.00537252,-0.000647537,0.0967015,0.142142,-0.0106129,0.0338262,-0.00277366,4.13793e-05,0.619361,0.619415,0.619175,0.619114
13.61,-0.147751,-0.218111,-0.0641306,0.00434832,-0.00537525,-0.000647327,0.0964906,0.141972,-0.0106194,0.0334796,-0.00264981,4.12224e-05,0.619367,0.619474,0.619168,0.619054
13.612,-0.147558,-0.217827,-0.0641518,0.00438161,-0.00537785,-0.000647118,0.0962796,0.141801,-0.0106257,0.0331081,-0.00249781,4.10694e-05,0.61937,0.619502,0.619174,0.619035
13.614,-0.147366,-0.217544,-0.0641731,0.00441454,-0.00538029,-0.000646911,0.0960685,0.141629,-0.0106318,0.0327447,-0.0023396,4.09232e-05,0.619371,0.619509,0.619188,0.619044
13.616,-0.147174,-0.217261,-0.0641944,0.00444711,-0.00538258,-0.000646705,0.0958572,0.141455,-0.0106376,0.0324108,-0.00218974,4.07841e-05,0.619373,0.619504,0.619209,0.619072
13.618,-0.146983,-0.216978,-0.0642156,0.00447938,-0.00538472,-0.0006465,0.0956459,0.14128,-0.0106429,0.0321195,-0.00205752,4.06499e-05,0.619376,0.619491,0.619234,0.619113
13.62,-0.146792,-0.216696,-0.0642369,0.00451138,-0.00538675,-0.000646296,0.0954345,0.141104,-0.0106477,0.0318784,-0.00194843,4.05219e-05,0.61938,0.619474,0.619262,0.619162
13.622,-0.146601,-0.216414,-0.0642582,0.00454335,-0.00538885,-0.000646093,0.095223,0.140927,-0.0106528,0.0320764,-0.00221427,4.02755e-05,0.619346,0.619104,0.619286,0.619518
13.624,-0.146411,-0.216132,-0.0642795,0.00457546,-0.00539117,-0.00064589,0.0950114,0.140748,-0.0106583,0.0321483,-0.0023917,4.0038e-05,0.619347,0.619183,0.619252,0.619406
13.626,-0.146221,-0.215851,-0.0643009,0.00460755,-0.00539361,-0.000645689,0.0947998,0.140568,-0.0106643,0.0320247,-0.00243234,3.98123e-05,0.619361,0.61932,0.619215,0.619246
13.628,-0.146031,-0.21557,-0.0643222,0.00463944,-0.00539603,-0.000645488,0.094588,0.140387,-0.0106704,0.0317632,-0.00237263,3.9595e-05,0.619372,0.619421,0.619192,0.619134
13.63,-0.145843,-0.215289,-0.0643435,0.00467104,-0.00539837,-0.000645289,0.0943762,0.140204,-0.0106766,0.0314269,-0.00225311,3.93871e-05,0.619378,0.619481,0.619185,0.619074
13.632,-0.145654,-0.215009,-0.0643649,0.00470228,-0.00540057,-0.000645091,0.0941642,0.14002,-0.0106826,0.0310633,-0.00210471,3.91853e-05,0.619382,0.61951,0.61919,0.619053
13.634,-0.145466,-0.214729,-0.0643863,0.00473316,-0.00540261,-0.000644895,0.0939522,0.139835,-0.0106884,0.0307047,-0.0019489,3.89929e-05,0.619384,0.619519,0.619203,0.61906
13.636,-0.145278,-0.214449,-0.0644077,0.0047637,-0.00540451,-0.0006447,0.0937401,0.139649,-0.0106938,0.0303725,-0.00179991,3.88068e-05,0.619387,0.619516,0.619223,0.619086
13.638,-0.145091,-0.21417,-0.0644291,0.00479393,-0.00540626,-0.000644506,0.0935279,0.139462,-0.0106989,0.0300796,-0.00166686,3.86294e-05,0.61939,0.619505,0.619247,0.619125
13.64,-0.144904,-0.213892,-0.0644505,0.00482388,-0.00540789,-0.000644314,0.0933157,0.139273,-0.0107034,0.0298337,-0.00155525,3.8459e-05,0.619395,0.619491,0.619275,0.619172
13.642,-0.144718,-0.213613,-0.0644719,0.00485382,-0.0054096,-0.000644122,0.0931033,0.139084,-0.0107081,0.0300385,-0.00181852,3.81596e-05,0.619357,0.619116,0.619304,0.619533
13.644,-0.144532,-0.213335,-0.0644933,0.0048839,-0.00541153,-0.00064393,0.0928909,0.138893,-0.0107134,0.0301208,-0.00199645,3.78724e-05,0.619356,0.619192,0.619271,0.619424
13.646,-0.144346,-0.213058,-0.0645147,0.00491396,-0.00541357,-0.00064374,0.0926785,0.138701,-0.010719,0.0300093,-0.00204015,3.75965e-05,0.619372,0.619327,0.619233,0.619266
13.648,-0.144161,-0.21278,-0.0645362,0.00494385,-0.0054156,-0.000643551,0.0924659,0.138508,-0.0107248,0.0297597,-0.00198467,3.73321e-05,0.619383,0.619427,0.61921,0.619155
13.65,-0.143976,-0.212504,-0.0645576,0.00497344,-0.00541755,-0.000643363,0.0922533,0.138313,-0.0107306,0.0294338,-0.00186947,3.70789e-05,0.61939,0.619488,0.619202,0.619094
13.652,-0.143792,-0.212227,-0.0645791,0.0050027,-0.00541936,-0.000643176,0.0920406,0.138118,-0.0107364,0.0290781,-0.0017247,3.68375e-05,0.619394,0.619518,0.619206,0.619072
13.654,-0.143608,-0.211951,-0.0646006,0.0050316,-0.00542103,-0.000642991,0.0918279,0.137921,-0.0107419,0.0287247,-0.00157126,3.66053e-05,0.619397,0.619529,0.619219,0.619077
13.656,-0.143425,-0.211675,-0.0646221,0.00506016,-0.00542255,-0.000642808,0.091615,0.137723,-0.010747,0.0283945,-0.00142316,3.63812e-05,0.6194,0.619528,0.619238,0.619101
13.658,-0.143242,-0.2114,-0.0646436,0.00508841,-0.00542392,-0.000642625,0.0914021,0.137524,-0.0107517,0.0281006,-0.00128936,3.6166e-05,0.619404,0.619519,0.619261,0.619138
13.66,-0.143059,-0.211125,-0.0646651,0.00511638,-0.00542518,-0.000642444,0.0911892,0.137324,-0.0107559,0.0278503,-0.00117527,3.59607e-05,0.61941,0.619507,0.619288,0.619182
13.662,-0.142877,-0.210851,-0.0646866,0.00514434,-0.0054265,-0.000642263,0.0909762,0.137123,-0.0107603,0.0280614,-0.00143582,3.56183e-05,0.619367,0.619127,0.619323,0.619548
13.664,-0.142695,-0.210577,-0.0647081,0.00517244,-0.00542804,-0.000642083,0.0907631,0.136921,-0.0107652,0.0281537,-0.00161415,3.529e-05,0.619366,0.619201,0.61929,0.619442
13.666,-0.142514,-0.210303,-0.0647296,0.00520055,-0.0054297,-0.000641904,0.09055,0.136717,-0.0107705,0.028054,-0.00166082,3.49749e-05,0.619382,0.619334,0.619251,0.619286
13.668,-0.142333,-0.21003,-0.0647512,0.00522848,-0.00543135,-0.000641726,0.0903368,0.136513,-0.010776,0.0278162,-0.00160953,3.4672e-05,0.619394,0.619434,0.619228,0.619176
13.67,-0.142152,-0.209757,-0.0647727,0.00525614,-0.00543293,-0.000641549,0.0901236,0.136307,-0.0107816,0.0275007,-0.00149857,3.43831e-05,0.619401,0.619495,0.619219,0.619114
13.672,-0.141972,-0.209485,-0.0647943,0.00528347,-0.00543437,-0.000641374,0.0899103,0.136101,-0.010787,0.0271532,-0.00135739,3.41046e-05,0.619406,0.619527,0.619222,0.619091
13.674,-0.141793,-0.209213,-0.0648159,0.00531045,-0.00543567,-0.000641201,0.0896969,0.135893,-0.0107921,0.0268053,-0.00120638,3.38375e-05,0.61941,0.619539,0.619234,0.619094
13.676,-0.141614,-0.208941,-0.0648375,0.00533709,-0.00543683,-0.000641028,0.0894835,0.135684,-0.0107969,0.0264775,-0.00105922,3.35822e-05,0.619414,0.61954,0.619253,0.619116
13.678,-0.141435,-0.20867,-0.0648591,0.00536342,-0.00543783,-0.000640857,0.08927,0.135475,-0.0108013,0.0261827,-0.000924717,3.33362e-05,0.619419,0.619534,0.619276,0.619151
13.68,-0.141257,-0.208399,-0.0648807,0.00538947,-0.00543872,-0.000640687,0.0890565,0.135264,-0.0108052,0.0259286,-0.00080824,3.31006e-05,0.619425,0.619524,0.619302,0.619193
13.682,-0.141079,-0.208129,-0.0649023,0.00541551,-0.00543967,-0.000640517,0.088843,0.135052,-0.0108093,0.0261455,-0.00106598,3.27208e-05,0.619377,0.619139,0.619341,0.619563
13.684,-0.140901,-0.207859,-0.0649239,0.00544171,-0.00544085,-0.000640349,0.0886294,0.134839,-0.0108139,0.0262474,-0.00124459,3.23581e-05,0.619376,0.61921,0.619308,0.61946
13.686,-0.140724,-0.20759,-0.0649456,0.00546791,-0.00544213,-0.000640181,0.0884158,0.134625,-0.0108189,0.0261592,-0.00129406,3.2009e-05,0.619392,0.619341,0.619269,0.619306
13.688,-0.140547,-0.207321,-0.0649672,0.00549395,-0.00544342,-0.000640014,0.0882021,0.13441,-0.0108241,0.0259331,-0.00124681,3.16744e-05,0.619405,0.61944,0.619245,0.619196
13.69,-0.140371,-0.207052,-0.0649888,0.00551974,-0.00544463,-0.000639849,0.0879884,0.134195,-0.0108293,0.0256281,-0.00114008,3.13536e-05,0.619413,0.619502,0.619236,0.619134
13.692,-0.140196,-0.206784,-0.0650105,0.00554519,-0.00544572,-0.000639685,0.0877747,0.133978,-0.0108344,0.0252889,-0.00100245,3.10448e-05,0.619418,0.619535,0.619238,0.619109
13.694,-0.14002,-0.206516,-0.0650322,0.00557031,-0.00544667,-0.000639523,0.0875609,0.13376,-0.0108392,0.0249467,-0.000853869,3.07512e-05,0.619423,0.619549,0.61925,0.619111
13.696,-0.139845,-0.206249,-0.0650539,0.0055951,-0.00544746,-0.000639362,0.087347,0.133541,-0.0108437,0.0246216,-0.000707685,3.04689e-05,0.619427,0.619552,0.619268,0.619131
13.698,-0.139671,-0.205982,-0.0650756,0.00561957,-0.00544812,-0.000639202,0.0871331,0.133321,-0.0108478,0.0243265,-0.000572549,3.01984e-05,0.619433,0.619548,0.61929,0.619164
13.7,-0.139497,-0.205716,-0.0650973,0.00564377,-0.00544865,-0.000639043,0.0869192,0.1331,-0.0108513,0.024069,-0.000453798,2.99388e-05,0.619439,0.61954,0.619315,0.619204
13.702,-0.139323,-0.20545,-0.065119,0.00566795,-0.00544925,-0.000638885,0.0867053,0.132878,-0.0108551,0.0242911,-0.000708643,2.95297e-05,0.619388,0.619152,0.619358,0.619578
13.704,-0.13915,-0.205184,-0.0651407,0.00569229,-0.00545006,-0.000638727,0.0864913,0.132656,-0.0108594,0.0244022,-0.000887385,2.91383e-05,0.619386,0.619219,0.619326,0.619478
13.706,-0.138977,-0.204919,-0.0651624,0.00571666,-0.00545099,-0.000638571,0.0862773,0.132432,-0.010864,0.0243252,-0.000939609,2.87631e-05,0.619402,0.619348,0.619287,0.619326
13.708,-0.138805,-0.204654,-0.0651841,0.00574088,-0.00545193,-0.000638416,0.0860633,0.132207,-0.0108689,0.0241108,-0.000896366,2.84013e-05,0.619415,0.619446,0.619262,0.619216
13.71,-0.138633,-0.20439,-0.0652059,0.00576484,-0.00545279,-0.000638262,0.0858493,0.131982,-0.0108738,0.0238162,-0.000793775,2.80561e-05,0.619424,0.619508,0.619253,0.619154
13.712,-0.138461,-0.204126,-0.0652276,0.00578849,-0.00545353,-0.000638109,0.0856352,0.131755,-0.0108786,0.0234856,-0.000659699,2.77252e-05,0.61943,0.619543,0.619255,0.619128
13.714,-0.13829,-0.203863,-0.0652494,0.00581181,-0.00545413,-0.000637958,0.0854211,0.131528,-0.0108831,0.0231492,-0.000513534,2.74073e-05,0.619435,0.619559,0.619265,0.619128
13.716,-0.13812,-0.2036,-0.0652712,0.0058348,-0.00545459,-0.000637808,0.0852069,0.1313,-0.0108872,0.0228271,-0.000368371,2.71036e-05,0.61944,0.619564,0.619282,0.619146
13.718,-0.13795,-0.203338,-0.0652929,0.00585748,-0.00545491,-0.000637659,0.0849928,0.13107,-0.010891,0.022532,-0.000232689,2.68108e-05,0.619446,0.619561,0.619304,0.619177
13.72,-0.13778,-0.203076,-0.0653147,0.00587988,-0.00545509,-0.000637511,0.0847786,0.13084,-0.0108942,0.0222714,-0.000111737,2.65297e-05,0.619453,0.619556,0.619329,0.619215
13.722,-0.13761,-0.202815,-0.0653365,0.00590227,-0.00545535,-0.000637364,0.0845644,0.130609,-0.0108977,0.0224984,-0.000363585,2.60961e-05,0.619398,0.619164,0.619376,0.619592
13.724,-0.137442,-0.202554,-0.0653583,0.00592482,-0.00545581,-0.000637218,0.0843502,0.130377,-0.0109017,0.0226181,-0.000542368,2.56807e-05,0.619396,0.619228,0.619344,0.619495
13.726,-0.137273,-0.202293,-0.0653801,0.00594741,-0.0054564,-0.000637073,0.084136,0.130145,-0.010906,0.0225522,-0.000597218,2.52832e-05,0.619412,0.619355,0.619304,0.619345
13.728,-0.137105,-0.202033,-0.0654019,0.00596986,-0.00545699,-0.000636929,0.0839218,0.129911,-0.0109105,0.0223491,-0.000557914,2.49024e-05,0.619426,0.619453,0.619279,0.619237
13.73,-0.136937,-0.201773,-0.0654238,0.00599207,-0.00545752,-0.000636786,0.0837075,0.129676,-0.0109151,0.0220651,-0.000459451,2.45373e-05,0.619435,0.619515,0.619269,0.619174
13.732,-0.13677,-0.201514,-0.0654456,0.00601397,-0.00545792,-0.000636645,0.0834932,0.129441,-0.0109196,0.021743,-0.000328879,2.41874e-05,0.619441,0.619551,0.61927,0.619147
13.734,-0.136603,-0.201256,-0.0654674,0.00603555,-0.0054582,-0.000636504,0.0832789,0.129205,-0.0109238,0.0214127,-0.000185149,2.38512e-05,0.619447,0.619568,0.61928,0.619145
13.736,-0.136437,-0.200997,-0.0654893,0.0060568,-0.00545832,-0.000636366,0.0830646,0.128968,-0.0109276,0.0210938,-4.10267e-05,2.35287e-05,0.619453,0.619575,0.619297,0.619162
13.738,-0.136271,-0.20074,-0.0655112,0.00607775,-0.00545831,-0.000636228,0.0828503,0.12873,-0.010931,0.020799,9.51674e-05,2.32203e-05,0.619459,0.619574,0.619318,0.61919
13.74,-0.136106,-0.200483,-0.065533,0.00609842,-0.00545817,-0.000636091,0.082636,0.128491,-0.010934,0.0205358,0.000218253,2.29241e-05,0.619467,0.619571,0.619342,0.619226
13.742,-0.135941,-0.200226,-0.0655549,0.00611907,-0.00545809,-0.000635955,0.0824217,0.128251,-0.0109371,0.0207672,-3.04625e-05,2.2473e-05,0.619408,0.619177,0.619392,0.619605
13.744,-0.135776,-0.19997,-0.0655768,0.0061399,-0.00545822,-0.00063582,0.0822074,0.128011,-0.0109408,0.0208951,-0.000209152,2.2042e-05,0.619406,0.619238,0.619361,0.619511
13.746,-0.135612,-0.199714,-0.0655987,0.00616077,-0.00545847,-0.000635686,0.0819931,0.12777,-0.0109448,0.0208398,-0.00026654,2.16284e-05,0.619422,0.619362,0.619321,0.619364
13.748,-0.135448,-0.199458,-0.0656205,0.00618152,-0.00545874,-0.000635553,0.0817788,0.127528,-0.010949,0.0206481,-0.00023108,2.12324e-05,0.619435,0.619459,0.619296,0.619256
13.75,-0.135285,-0.199204,-0.0656425,0.00620203,-0.00545893,-0.000635421,0.0815644,0.127285,-0.0109533,0.0203745,-0.000136672,2.08524e-05,0.619445,0.619522,0.619285,0.619193
13.752,-0.135122,-0.198949,-0.0656644,0.00622225,-0.00545902,-0.00063529,0.0813501,0.127042,-0.0109574,0.020061,-9.59145e-06,2.04873e-05,0.619452,0.619558,0.619286,0.619165
13.754,-0.134959,-0.198695,-0.0656863,0.00624215,-0.00545897,-0.000635161,0.0811358,0.126797,-0.0109613,0.0197369,0.000131691,2.01382e-05,0.619458,0.619577,0.619295,0.619162
13.756,-0.134797,-0.198442,-0.0657082,0.00626173,-0.00545878,-0.000635033,0.0809214,0.126552,-0.0109648,0.0194215,0.000274738,1.98033e-05,0.619465,0.619586,0.619311,0.619176
13.758,-0.134636,-0.198189,-0.0657301,0.006281,-0.00545845,-0.000634906,0.0807071,0.126306,-0.010968,0.0191272,0.000411383,1.9482e-05,0.619472,0.619587,0.619331,0.619203
13.76,-0.134474,-0.197937,-0.0657521,0.0063,-0.00545799,-0.00063478,0.0804928,0.126059,-0.0109706,0.0188617,0.000536498,1.91736e-05,0.61948,0.619586,0.619355,0.619237
13.762,-0.134314,-0.197685,-0.065774,0.00631898,-0.00545759,-0.000634655,0.0802785,0.125812,-0.0109734,0.019097,0.00029099,1.87107e-05,0.619418,0.619189,0.619409,0.619618
13.764,-0.134153,-0.197434,-0.065796,0.00633814,-0.0054574,-0.000634531,0.0800642,0.125564,-0.0109767,0.0192327,0.000112501,1.82672e-05,0.619415,0.619247,0.619377,0.619527
13.766,-0.133993,-0.197183,-0.0658179,0.00635735,-0.00545733,-0.000634408,0.0798499,0.125315,-0.0109805,0.0191878,5.26984e-05,1.78421e-05,0.619431,0.619369,0.619338,0.619382
13.768,-0.133834,-0.196932,-0.0658399,0.00637645,-0.00545728,-0.000634285,0.0796356,0.125065,-0.0109844,0.0190072,8.43971e-05,1.74343e-05,0.619445,0.619465,0.619312,0.619276
13.77,-0.133675,-0.196682,-0.0658619,0.00639533,-0.00545716,-0.000634164,0.0794213,0.124815,-0.0109883,0.018744,0.000174798,1.70439e-05,0.619455,0.619528,0.619301,0.619212
13.772,-0.133516,-0.196433,-0.0658838,0.00641392,-0.00545694,-0.000634045,0.0792071,0.124564,-0.0109922,0.0184392,0.000298418,1.66701e-05,0.619463,0.619565,0.619301,0.619183
13.774,-0.133358,-0.196184,-0.0659058,0.0064322,-0.00545658,-0.000633926,0.0789928,0.124312,-0.0109957,0.0181214,0.000437271,1.63109e-05,0.619469,0.619586,0.61931,0.619178
13.776,-0.1332,-0.195936,-0.0659278,0.00645017,-0.00545609,-0.000633809,0.0787786,0.124059,-0.010999,0.0178097,0.000579218,1.59668e-05,0.619476,0.619596,0.619325,0.619191
13.778,-0.133043,-0.195688,-0.0659498,0.00646783,-0.00545545,-0.000633692,0.0785643,0.123806,-0.0110018,0.0175163,0.000716262,1.56364e-05,0.619484,0.6196,0.619344,0.619215
13.78,-0.132886,-0.195441,-0.0659718,0.00648522,-0.00545468,-0.000633577,0.0783501,0.123552,-0.0110041,0.0172488,0.000843347,1.53201e-05,0.619493,0.6196,0.619367,0.619248
13.782,-0.132729,-0.195194,-0.0659938,0.00650258,-0.00545397,-0.000633463,0.0781359,0.123297,-0.0110066,0.0174876,0.000601127,1.4849e-05,0.619427,0.619201,0.619424,0.619631
13.784,-0.132573,-0.194947,-0.0660159,0.00652015,-0.00545347,-0.000633349,0.0779218,0.123042,-0.0110097,0.0176306,0.000422957,1.43972e-05,0.619424,0.619256,0.619393,0.619543
