t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
6.158,0.0993774,0.156419,-1.58221e-06,-0.000178676,0.000636872,1.15021e-07,0.0478356,0.0661411,2.48744e-07,0.0021384,-0.000182519,-7.19727e-08,0.619412,0.619338,0.619411,0.619485
6.16,0.0994731,0.156551,-1.58171e-06,-0.000176468,0.000636624,1.13588e-07,0.0478606,0.066148,2.47662e-07,0.00227738,-0.000314167,-7.14022e-08,0.619408,0.619291,0.619415,0.619532
6.162,0.0995688,0.156683,-1.58122e-06,-0.00017413,0.000636277,1.1209e-07,0.0478856,0.0661549,2.46286e-07,0.00239815,-0.000379216,-7.05024e-08,0.619387,0.619329,0.619436,0.619494
6.164,0.0996646,0.156816,-1.58073e-06,-0.000171725,0.000635907,1.10553e-07,0.0479106,0.0661617,2.44933e-07,0.00241307,-0.000360909,-6.97119e-08,0.619397,0.619413,0.619426,0.61941
6.166,0.0997605,0.156948,-1.58024e-06,-0.000169343,0.000635581,1.09025e-07,0.0479355,0.0661684,2.4359e-07,0.0023511,-0.000291245,-6.89791e-08,0.619408,0.61947,0.619415,0.619353
6.168,0.0998564,0.15708,-1.57975e-06,-0.000167039,0.000635333,1.07534e-07,0.0479605,0.066175,2.42267e-07,0.00225638,-0.000205276,-6.81984e-08,0.619415,0.619492,0.619408,0.619331
6.17,0.0999523,0.157213,-1.57927e-06,-0.000164829,0.000635165,1.0609e-07,0.0479854,0.0661815,2.40942e-07,0.00216398,-0.000129381,-6.74187e-08,0.619419,0.619487,0.619404,0.619336
6.172,0.100048,0.157345,-1.57879e-06,-0.000162698,0.00063506,1.04687e-07,0.0480103,0.0661879,2.39625e-07,0.0020979,-8.12008e-05,-6.68654e-08,0.61942,0.619463,0.619404,0.619361
6.174,0.100144,0.157477,-1.57831e-06,-0.000160612,0.000634984,1.03308e-07,0.0480352,0.0661943,2.38316e-07,0.00207337,-7.17089e-05,-6.62561e-08,0.619418,0.619427,0.619405,0.619396
6.176,0.10024,0.15761,-1.57784e-06,-0.000158526,0.000634894,1.01932e-07,0.0480601,0.0662005,2.37012e-07,0.00209935,-0.000107154,-6.56816e-08,0.619416,0.619384,0.619407,0.619439
6.178,0.100337,0.157742,-1.57736e-06,-0.000156386,0.000634745,1.00532e-07,0.048085,0.0662067,2.35752e-07,0.00218044,-0.000190513,-6.51344e-08,0.619413,0.619338,0.619411,0.619485
6.18,0.100433,0.157875,-1.57689e-06,-0.000154136,0.000634489,9.90791e-08,0.0481099,0.0662128,2.3452e-07,0.00231825,-0.000322542,-6.45198e-08,0.619409,0.619291,0.619414,0.619532
6.182,0.100529,0.158007,-1.57643e-06,-0.000151757,0.000634134,9.75603e-08,0.0481348,0.0662188,2.32984e-07,0.00243996,-0.000388117,-6.35619e-08,0.619386,0.619328,0.619437,0.619495
6.184,0.100625,0.158139,-1.57596e-06,-0.000149309,0.000633755,9.60023e-08,0.0481597,0.0662247,2.31466e-07,0.00245601,-0.000369968,-6.27135e-08,0.619396,0.619412,0.619427,0.619411
6.186,0.100722,0.158272,-1.5755e-06,-0.000146884,0.000633419,9.44529e-08,0.0481846,0.0662305,2.29929e-07,0.00239491,-0.000300156,-6.1869e-08,0.619408,0.61947,0.619415,0.619353
6.188,0.100818,0.158404,-1.57504e-06,-0.000144536,0.000633162,9.29421e-08,0.0482094,0.0662363,2.28424e-07,0.00230075,-0.000213888,-6.09866e-08,0.619415,0.619492,0.619408,0.619331
6.19,0.100915,0.158537,-1.57459e-06,-0.000142281,0.000632987,9.14794e-08,0.0482343,0.0662419,2.26946e-07,0.00220858,-0.000137671,-6.01062e-08,0.619419,0.619487,0.619404,0.619336
6.192,0.101011,0.158669,-1.57413e-06,-0.000140106,0.000632873,9.00588e-08,0.0482591,0.0662474,2.25464e-07,0.0021424,-8.92305e-05,-5.94177e-08,0.619419,0.619463,0.619404,0.61936
6.194,0.101108,0.158802,-1.57369e-06,-0.000137976,0.000632789,8.86636e-08,0.0482839,0.0662529,2.23989e-07,0.00211747,-7.96008e-05,-5.87069e-08,0.619418,0.619427,0.619405,0.619396
6.196,0.101204,0.158934,-1.57324e-06,-0.000135846,0.000632691,8.72707e-08,0.0483088,0.0662583,2.22532e-07,0.00214275,-0.000115064,-5.80015e-08,0.619416,0.619384,0.619407,0.619439
6.198,0.101301,0.159067,-1.57279e-06,-0.000133663,0.000632535,8.58533e-08,0.0483336,0.0662635,2.21065e-07,0.00222287,-0.000198617,-5.73083e-08,0.619413,0.619338,0.61941,0.619485
6.2,0.101397,0.159199,-1.57235e-06,-0.000131372,0.00063227,8.43824e-08,0.0483584,0.0662687,2.19648e-07,0.00235947,-0.000331019,-5.67601e-08,0.61941,0.619291,0.619413,0.619532
6.202,0.101494,0.159332,-1.57192e-06,-0.000128951,0.000631906,8.28433e-08,0.0483832,0.0662738,2.17933e-07,0.00248211,-0.000397122,-5.5782e-08,0.619386,0.619327,0.619437,0.619496
6.204,0.101591,0.159465,-1.57148e-06,-0.00012646,0.000631518,8.12642e-08,0.048408,0.0662789,2.16243e-07,0.0024993,-0.000379136,-5.47391e-08,0.619396,0.619412,0.619427,0.619411
6.206,0.101688,0.159597,-1.57105e-06,-0.000123991,0.000631173,7.96942e-08,0.0484328,0.0662838,2.14589e-07,0.00243912,-0.000309182,-5.36747e-08,0.619407,0.61947,0.619416,0.619353
6.208,0.101785,0.15973,-1.57062e-06,-0.000121599,0.000630908,7.8164e-08,0.0484575,0.0662886,2.12897e-07,0.00234554,-0.000222618,-5.27954e-08,0.619415,0.619492,0.619408,0.619331
6.21,0.101882,0.159862,-1.5702e-06,-0.000119299,0.000630723,7.66833e-08,0.0484823,0.0662933,2.11227e-07,0.00225361,-0.000146077,-5.19284e-08,0.619418,0.619487,0.619405,0.619336
6.212,0.101979,0.159995,-1.56978e-06,-0.000117079,0.000630601,7.52458e-08,0.048507,0.066298,2.09569e-07,0.00218734,-9.73785e-05,-5.10894e-08,0.619419,0.619463,0.619404,0.61936
6.214,0.102076,0.160127,-1.56936e-06,-0.000114904,0.000630509,7.38346e-08,0.0485318,0.0663025,2.07907e-07,0.00216199,-8.76102e-05,-5.0219e-08,0.619418,0.619427,0.619405,0.619396
6.216,0.102173,0.16026,-1.56895e-06,-0.00011273,0.000630404,7.2426e-08,0.0485565,0.066307,2.06256e-07,0.00218656,-0.000123089,-4.94908e-08,0.619416,0.619385,0.619407,0.619438
6.218,0.10227,0.160393,-1.56854e-06,-0.000110504,0.000630239,7.0992e-08,0.0485812,0.0663114,2.04637e-07,0.00226569,-0.000206828,-4.88255e-08,0.619414,0.619339,0.619409,0.619484
6.22,0.102367,0.160525,-1.56813e-06,-0.00010817,0.000629965,6.95031e-08,0.048606,0.0663156,2.03032e-07,0.00240103,-0.000339598,-4.81053e-08,0.61941,0.619292,0.619413,0.619531
6.222,0.102464,0.160658,-1.56772e-06,-0.000105708,0.000629593,6.79445e-08,0.0486307,0.0663198,2.01153e-07,0.0025246,-0.000406227,-4.69078e-08,0.619386,0.619327,0.619437,0.619496
6.224,0.102562,0.160791,-1.56732e-06,-0.000103174,0.000629195,6.63449e-08,0.0486554,0.0663239,1.99284e-07,0.00254295,-0.000388406,-4.57586e-08,0.619395,0.619411,0.619428,0.619412
6.226,0.102659,0.160923,-1.56693e-06,-0.00010066,0.000628842,6.47548e-08,0.0486801,0.0663279,1.97426e-07,0.00248369,-0.000318313,-4.46438e-08,0.619407,0.619469,0.619416,0.619354
6.228,0.102756,0.161056,-1.56653e-06,-9.82233e-05,0.000628567,6.32057e-08,0.0487047,0.0663318,1.95512e-07,0.00239071,-0.000231456,-4.36876e-08,0.619414,0.619492,0.619409,0.619331
6.23,0.102854,0.161189,-1.56615e-06,-9.58784e-05,0.000628374,6.17076e-08,0.0487294,0.0663356,1.93671e-07,0.00229904,-0.000154599,-4.26227e-08,0.619418,0.619487,0.619405,0.619336
6.232,0.102951,0.161321,-1.56576e-06,-9.36126e-05,0.000628244,6.02541e-08,0.0487541,0.0663394,1.91844e-07,0.00223269,-0.000105643,-4.17181e-08,0.619419,0.619463,0.619404,0.61936
6.234,0.103049,0.161454,-1.56538e-06,-9.13927e-05,0.000628143,5.88277e-08,0.0487787,0.066343,1.90003e-07,0.00220692,-9.57333e-05,-4.0795e-08,0.619419,0.619427,0.619404,0.619396
6.236,0.103146,0.161587,-1.565e-06,-8.91739e-05,0.00062803,5.7404e-08,0.0488033,0.0663465,1.88166e-07,0.00223076,-0.000131221,-3.98899e-08,0.619417,0.619385,0.619406,0.619438
6.238,0.103244,0.161719,-1.56463e-06,-8.69041e-05,0.000627856,5.59544e-08,0.048828,0.06635,1.8634e-07,0.00230886,-0.000215141,-3.91108e-08,0.619414,0.619339,0.619409,0.619484
6.24,0.103342,0.161852,-1.56425e-06,-8.45282e-05,0.000627575,5.44484e-08,0.0488526,0.0663534,1.84549e-07,0.00244289,-0.00034827,-3.83431e-08,0.619411,0.619292,0.619412,0.619531
6.242,0.103439,0.161985,-1.56389e-06,-8.20231e-05,0.000627193,5.28708e-08,0.0488772,0.0663566,1.82503e-07,0.0025674,-0.000415429,-3.69952e-08,0.619386,0.619326,0.619437,0.619497
6.244,0.103537,0.162117,-1.56352e-06,-7.94459e-05,0.000626786,5.12514e-08,0.0489018,0.0663598,1.80403e-07,0.00258692,-0.000397777,-3.57821e-08,0.619395,0.619411,0.619428,0.619412
6.246,0.103635,0.16225,-1.56317e-06,-7.68881e-05,0.000626424,4.96419e-08,0.0489264,0.0663629,1.78337e-07,0.00252861,-0.000327551,-3.4693e-08,0.619406,0.619469,0.619417,0.619354
6.248,0.103733,0.162383,-1.56281e-06,-7.44057e-05,0.00062614,4.80745e-08,0.048951,0.0663658,1.7629e-07,0.00243626,-0.000240406,-3.36116e-08,0.619414,0.619492,0.619409,0.619331
6.25,0.103831,0.162516,-1.56246e-06,-7.20151e-05,0.000625938,4.65597e-08,0.0489756,0.0663687,1.7425e-07,0.00234487,-0.000163231,-3.24701e-08,0.619418,0.619487,0.619405,0.619336
6.252,0.103929,0.162648,-1.56211e-06,-6.97035e-05,0.000625799,4.50908e-08,0.0490001,0.0663715,1.72201e-07,0.00227843,-0.000114015,-3.14891e-08,0.619419,0.619463,0.619404,0.61936
6.254,0.104027,0.162781,-1.56177e-06,-6.74382e-05,0.00062569,4.36497e-08,0.0490247,0.0663742,1.70149e-07,0.00225225,-0.000103961,-3.04953e-08,0.619419,0.619428,0.619404,0.619395
6.256,0.104125,0.162914,-1.56143e-06,-6.51744e-05,0.000625569,4.22115e-08,0.0490492,0.0663768,1.68117e-07,0.00227534,-0.000139456,-2.95416e-08,0.619417,0.619385,0.619406,0.619438
6.258,0.104223,0.163047,-1.5611e-06,-6.28605e-05,0.000625387,4.07467e-08,0.0490738,0.0663793,1.66092e-07,0.00235237,-0.000223551,-2.8716e-08,0.619415,0.61934,0.619408,0.619483
6.26,0.104321,0.163179,-1.56077e-06,-6.04418e-05,0.000625097,3.92239e-08,0.0490983,0.0663817,1.64106e-07,0.00248505,-0.000357033,-2.79416e-08,0.619412,0.619293,0.619411,0.61953
6.262,0.104419,0.163312,-1.56044e-06,-5.7894e-05,0.000624706,3.76277e-08,0.0491228,0.066384,1.6186e-07,0.00261049,-0.000424724,-2.65283e-08,0.619386,0.619325,0.619437,0.619498
6.264,0.104518,0.163445,-1.56012e-06,-5.52732e-05,0.00062429,3.59887e-08,0.0491473,0.0663862,1.59594e-07,0.00263119,-0.000407247,-2.51101e-08,0.619394,0.61941,0.619428,0.619413
6.266,0.104616,0.163578,-1.55981e-06,-5.26706e-05,0.000623918,3.43601e-08,0.0491718,0.0663884,1.57393e-07,0.00257387,-0.000336893,-2.37077e-08,0.619406,0.619468,0.619417,0.619355
6.268,0.104714,0.16371,-1.55949e-06,-5.01426e-05,0.000623625,3.27752e-08,0.0491963,0.0663904,1.55095e-07,0.00248217,-0.000249468,-2.25007e-08,0.619413,0.619491,0.61941,0.619332
6.27,0.104813,0.163843,-1.55918e-06,-4.7706e-05,0.000623414,3.12444e-08,0.0492208,0.0663923,1.52842e-07,0.00239107,-0.000171981,-2.13553e-08,0.619418,0.619487,0.619405,0.619336
6.272,0.104911,0.163976,-1.55888e-06,-4.53482e-05,0.000623267,2.97607e-08,0.0492452,0.0663941,1.50584e-07,0.00232456,-0.000122512,-2.02032e-08,0.619419,0.619463,0.619404,0.61936
6.274,0.10501,0.164109,-1.55858e-06,-4.30369e-05,0.000623149,2.83059e-08,0.0492697,0.0663959,1.48335e-07,0.00229795,-0.000112319,-1.91056e-08,0.619419,0.619428,0.619404,0.619395
6.276,0.105108,0.164242,-1.55829e-06,-4.07278e-05,0.000623019,2.68539e-08,0.0492941,0.0663975,1.4612e-07,0.00232027,-0.000147822,-1.81555e-08,0.619417,0.619386,0.619406,0.619437
6.278,0.105207,0.164374,-1.558e-06,-3.83696e-05,0.000622829,2.53747e-08,0.0493186,0.0663991,1.43908e-07,0.00239622,-0.000232092,-1.71595e-08,0.619415,0.61934,0.619408,0.619483
6.28,0.105306,0.164507,-1.55771e-06,-3.59077e-05,0.00062253,2.38361e-08,0.049343,0.0664005,1.41725e-07,0.00252751,-0.000365922,-1.62199e-08,0.619413,0.619293,0.61941,0.61953
6.282,0.105404,0.16464,-1.55743e-06,-3.3317e-05,0.00062213,2.22222e-08,0.0493674,0.0664019,1.39227e-07,0.00265387,-0.000434147,-1.4705e-08,0.619385,0.619325,0.619437,0.619498
6.284,0.105503,0.164773,-1.55716e-06,-3.06522e-05,0.000621705,2.05646e-08,0.0493918,0.0664031,1.36778e-07,0.00267577,-0.000416849,-1.32097e-08,0.619394,0.619409,0.619429,0.619414
6.286,0.105602,0.164906,-1.55688e-06,-2.80046e-05,0.000621323,1.89178e-08,0.0494162,0.0664043,1.34286e-07,0.00261945,-0.000346371,-1.17452e-08,0.619405,0.619468,0.619418,0.619355
6.288,0.105701,0.165038,-1.55662e-06,-2.54307e-05,0.000621021,1.7316e-08,0.0494406,0.0664053,1.31868e-07,0.00252844,-0.000258666,-1.03144e-08,0.619413,0.619491,0.61941,0.619332
6.29,0.1058,0.165171,-1.55636e-06,-2.29476e-05,0.000620801,1.57699e-08,0.049465,0.0664063,1.29365e-07,0.00243765,-0.000180871,-9.06293e-09,0.619417,0.619487,0.619406,0.619336
6.292,0.105899,0.165304,-1.5561e-06,-2.05433e-05,0.000620645,1.42725e-08,0.0494893,0.0664071,1.26893e-07,0.00237109,-0.000131149,-7.75176e-09,0.619419,0.619463,0.619404,0.61936
6.294,0.105998,0.165437,-1.55585e-06,-1.81857e-05,0.000620519,1.28047e-08,0.0495137,0.0664079,1.24418e-07,0.00234405,-0.000120813,-6.59006e-09,0.619419,0.619428,0.619404,0.619395
6.296,0.106097,0.16557,-1.5556e-06,-1.58309e-05,0.00062038,1.134e-08,0.049538,0.0664086,1.21974e-07,0.0023656,-0.000156319,-5.46646e-09,0.619418,0.619386,0.619405,0.619437
6.298,0.106196,0.165702,-1.55536e-06,-1.34278e-05,0.000620182,9.84742e-09,0.0495624,0.0664091,1.19526e-07,0.00244043,-0.000240757,-4.29866e-09,0.619416,0.61934,0.619407,0.619483
6.3,0.106295,0.165835,-1.55512e-06,-1.09225e-05,0.000619874,8.29394e-09,0.0495867,0.0664096,1.17135e-07,0.00257028,-0.000374926,-3.27832e-09,0.619413,0.619294,0.61941,0.619529
6.302,0.106394,0.165968,-1.55489e-06,-8.28857e-06,0.000619465,6.66322e-09,0.049611,0.06641,1.14429e-07,0.00269756,-0.000443684,-1.6632e-09,0.619385,0.619324,0.619438,0.619499
6.304,0.106493,0.166101,-1.55467e-06,-5.57945e-06,0.000619029,4.98773e-09,0.0496353,0.0664103,1.1174e-07,0.00272068,-0.000426566,-1.416e-10,0.619393,0.619409,0.619429,0.619414
6.306,0.106593,0.166234,-1.55445e-06,-2.88641e-06,0.000618638,3.3235e-09,0.0496596,0.0664104,1.09038e-07,0.0026654,-0.000355967,1.39938e-09,0.619405,0.619468,0.619418,0.619355
6.308,0.106692,0.166367,-1.55423e-06,-2.66173e-07,0.000618326,1.70564e-09,0.0496839,0.0664105,1.06351e-07,0.00257508,-0.000267986,2.9722e-09,0.619412,0.619491,0.61941,0.619332
6.31,0.106791,0.166499,-1.55402e-06,2.26368e-06,0.000618097,1.45186e-10,0.0497081,0.0664104,1.037e-07,0.00248463,-0.00018988,4.4853e-09,0.619417,0.619487,0.619406,0.619336
6.312,0.106891,0.166632,-1.55382e-06,4.715e-06,0.000617932,-1.36513e-09,0.0497324,0.0664103,1.01011e-07,0.00241801,-0.0001399,5.89278e-09,0.619419,0.619463,0.619404,0.619359
6.314,0.10699,0.166765,-1.55362e-06,7.11928e-06,0.000617798,-2.84494e-09,0.0497566,0.0664101,9.83435e-08,0.00239055,-0.000129419,7.1277e-09,0.619419,0.619428,0.619404,0.619395
6.316,0.10709,0.166898,-1.55342e-06,9.5202e-06,0.000617651,-4.32154e-09,0.0497809,0.0664097,9.56692e-08,0.00241129,-0.000164924,8.35412e-09,0.619418,0.619386,0.619405,0.619437
6.318,0.107189,0.167031,-1.55323e-06,1.19683e-05,0.000617443,-5.82664e-09,0.0498051,0.0664093,9.30035e-08,0.00248496,-0.000249521,9.61848e-09,0.619416,0.619341,0.619407,0.619482
6.32,0.107289,0.167164,-1.55305e-06,1.45175e-05,0.000617127,-7.39426e-09,0.0498293,0.0664088,9.03744e-08,0.00261332,-0.000384021,1.07389e-08,0.619414,0.619294,0.619409,0.619529
6.322,0.107389,0.167296,-1.55287e-06,1.71949e-05,0.000616708,-9.04103e-09,0.0498535,0.0664082,8.74595e-08,0.00274152,-0.000453314,1.25369e-08,0.619385,0.619323,0.619438,0.6195
6.324,0.107489,0.167429,-1.5527e-06,1.99486e-05,0.000616263,-1.07335e-08,0.0498777,0.0664075,8.45755e-08,0.00276589,-0.000436381,1.42146e-08,0.619393,0.619408,0.61943,0.619415
6.326,0.107588,0.167562,-1.55253e-06,2.26874e-05,0.000615862,-1.24142e-08,0.0499019,0.0664066,8.17022e-08,0.00271167,-0.000365665,1.59084e-08,0.619404,0.619467,0.619419,0.619356
6.328,0.107688,0.167695,-1.55237e-06,2.53543e-05,0.00061554,-1.40472e-08,0.049926,0.0664057,7.88418e-08,0.00262208,-0.000277412,1.75552e-08,0.619412,0.619491,0.619411,0.619332
6.33,0.107788,0.167828,-1.55222e-06,2.79313e-05,0.000615302,-1.56212e-08,0.0499502,0.0664046,7.58947e-08,0.00253198,-0.000199001,1.9055e-08,0.619417,0.619487,0.619406,0.619336
6.332,0.107888,0.16796,-1.55207e-06,3.04299e-05,0.000615128,-1.71436e-08,0.0499743,0.0664035,7.29883e-08,0.00246533,-0.00014877,2.06164e-08,0.619419,0.619464,0.619404,0.619359
6.334,0.107988,0.168093,-1.55193e-06,3.28813e-05,0.000614985,-1.86345e-08,0.0499985,0.0664022,7.00826e-08,0.00243743,-0.000138144,2.20599e-08,0.619419,0.619429,0.619404,0.619394
6.336,0.108088,0.168226,-1.55179e-06,3.53287e-05,0.000614829,-2.0122e-08,0.0500226,0.0664009,6.71727e-08,0.00245735,-0.000173646,2.34703e-08,0.619418,0.619387,0.619404,0.619436
6.338,0.108188,0.168359,-1.55166e-06,3.78223e-05,0.000614613,-2.16387e-08,0.0500467,0.0663995,6.42808e-08,0.00252985,-0.000258401,2.47217e-08,0.619417,0.619341,0.619406,0.619482
6.34,0.108288,0.168492,-1.55153e-06,4.04156e-05,0.000614287,-2.32197e-08,0.0500708,0.0663979,6.13676e-08,0.00265667,-0.000393227,2.5862e-08,0.619415,0.619295,0.619408,0.619528
6.342,0.108388,0.168624,-1.55141e-06,4.31368e-05,0.000613859,-2.48818e-08,0.0500949,0.0663963,5.82318e-08,0.00278578,-0.000463054,2.78302e-08,0.619385,0.619323,0.619438,0.6195
6.344,0.108488,0.168757,-1.5513e-06,4.59354e-05,0.000613404,-2.65905e-08,0.050119,0.0663946,5.51269e-08,0.00281141,-0.00044631,2.97619e-08,0.619392,0.619407,0.61943,0.619415
6.346,0.108589,0.16889,-1.55119e-06,4.87202e-05,0.000612993,-2.82869e-08,0.0501431,0.0663927,5.20479e-08,0.00275826,-0.000375485,3.16576e-08,0.619404,0.619467,0.619419,0.619356
6.348,0.108689,0.169023,-1.55109e-06,5.14341e-05,0.000612662,-2.9934e-08,0.0501671,0.0663907,4.8897e-08,0.00266944,-0.000286964,3.3367e-08,0.619412,0.619491,0.619411,0.619332
6.35,0.108789,0.169156,-1.551e-06,5.40587e-05,0.000612415,-3.15206e-08,0.0501911,0.0663887,4.57791e-08,0.00257971,-0.000208249,3.49742e-08,0.619416,0.619487,0.619406,0.619336
6.352,0.10889,0.169288,-1.55091e-06,5.6605e-05,0.000612232,-3.30541e-08,0.0502152,0.0663865,4.26437e-08,0.00251302,-0.000157763,3.66063e-08,0.619419,0.619464,0.619404,0.619359
6.354,0.10899,0.169421,-1.55083e-06,5.91039e-05,0.000612079,-3.45552e-08,0.0502392,0.0663842,3.95173e-08,0.00248467,-0.000146991,3.82034e-08,0.619419,0.619429,0.619404,0.619394
6.356,0.109091,0.169554,-1.55075e-06,6.15981e-05,0.000611915,-3.60526e-08,0.0502632,0.0663818,3.63788e-08,0.00250376,-0.000182483,3.96648e-08,0.619419,0.619387,0.619404,0.619436
6.358,0.109191,0.169687,-1.55068e-06,6.41375e-05,0.00061169,-3.758e-08,0.0502872,0.0663794,3.3257e-08,0.00257504,-0.000267389,4.11504e-08,0.619417,0.619342,0.619405,0.619481
6.36,0.109292,0.169819,-1.55062e-06,6.67751e-05,0.000611355,-3.91732e-08,0.0503112,0.0663768,3.0146e-08,0.00270028,-0.000402531,4.24423e-08,0.619416,0.619295,0.619407,0.619528
6.362,0.109393,0.169952,-1.55056e-06,6.95404e-05,0.000610917,-4.08495e-08,0.0503352,0.0663741,2.68172e-08,0.0028303,-0.000472896,4.46073e-08,0.619385,0.619322,0.619438,0.619501
6.364,0.109493,0.170085,-1.55051e-06,7.23842e-05,0.000610452,-4.25734e-08,0.0503592,0.0663714,2.35311e-08,0.0028572,-0.000456346,4.66995e-08,0.619392,0.619407,0.619431,0.619416
6.366,0.109594,0.170218,-1.55047e-06,7.52154e-05,0.000610031,-4.42845e-08,0.0503831,0.0663685,2.01315e-08,0.00280517,-0.000385412,4.86429e-08,0.619403,0.619466,0.61942,0.619357
6.368,0.109695,0.17035,-1.55043e-06,7.79765e-05,0.00060969,-4.59449e-08,0.050407,0.0663655,1.67883e-08,0.00271712,-0.000296623,5.04403e-08,0.619411,0.61949,0.619412,0.619333
6.37,0.109796,0.170483,-1.5504e-06,8.0649e-05,0.000609433,-4.75429e-08,0.050431,0.0663623,1.3412e-08,0.00262777,-0.000217604,5.2337e-08,0.619416,0.619487,0.619407,0.619336
6.372,0.109897,0.170616,-1.55038e-06,8.32434e-05,0.000609241,-4.90864e-08,0.0504549,0.0663591,1.00029e-08,0.00256106,-0.000166863,5.39737e-08,0.619419,0.619464,0.619404,0.619359
6.374,0.109997,0.170748,-1.55036e-06,8.579e-05,0.00060908,-5.05965e-08,0.0504788,0.0663558,6.62141e-09,0.00253227,-0.000155938,5.5713e-08,0.619419,0.619429,0.619403,0.619394
6.376,0.110098,0.170881,-1.55035e-06,8.83314e-05,0.000608906,-5.21028e-08,0.0505027,0.0663524,3.2503e-09,0.0025505,-0.000191418,5.72907e-08,0.619419,0.619387,0.619404,0.619435
6.378,0.110199,0.171014,-1.55035e-06,9.09169e-05,0.000608672,-5.36398e-08,0.0505266,0.0663489,-1.04427e-10,0.00262052,-0.000276467,5.88583e-08,0.619418,0.619342,0.619405,0.619481
6.38,0.110301,0.171147,-1.55035e-06,9.35993e-05,0.000608328,-5.52442e-08,0.0505504,0.0663453,-3.40833e-09,0.00274414,-0.000411914,6.03496e-08,0.619417,0.619296,0.619406,0.619527
6.382,0.110402,0.171279,-1.55036e-06,9.64089e-05,0.00060788,-5.69338e-08,0.0505743,0.0663415,-6.9699e-09,0.00287507,-0.000482817,6.26318e-08,0.619385,0.619321,0.619438,0.619502
6.384,0.110503,0.171412,-1.55038e-06,9.9298e-05,0.000607406,-5.8672e-08,0.0505981,0.0663377,-1.05814e-08,0.00290327,-0.000466466,6.48518e-08,0.619392,0.619406,0.619431,0.619417
6.386,0.110604,0.171545,-1.5504e-06,0.000102176,0.000606975,-6.03969e-08,0.050622,0.0663337,-1.41389e-08,0.00285237,-0.000395427,6.69664e-08,0.619402,0.619466,0.61942,0.619357
6.388,0.110705,0.171677,-1.55043e-06,0.000104985,0.000606624,-6.20696e-08,0.0506458,0.0663297,-1.77992e-08,0.00276512,-0.000306378,6.89271e-08,0.619411,0.61949,0.619412,0.619333
6.39,0.110807,0.17181,-1.55047e-06,0.000107705,0.000606357,-6.36781e-08,0.0506696,0.0663255,-2.14165e-08,0.00267619,-0.000227058,7.08317e-08,0.619416,0.619487,0.619407,0.619336
6.392,0.110908,0.171943,-1.55052e-06,0.000110348,0.000606156,-6.52305e-08,0.0506934,0.0663212,-2.50247e-08,0.00260946,-0.000176064,7.27375e-08,0.619418,0.619464,0.619404,0.619359
6.394,0.111009,0.172075,-1.55057e-06,0.000112943,0.000605985,-6.67485e-08,0.0507171,0.0663168,-2.86022e-08,0.00258023,-0.000164989,7.46045e-08,0.619419,0.619429,0.619403,0.619393
6.396,0.111111,0.172208,-1.55063e-06,0.000115532,0.000605802,-6.82625e-08,0.0507409,0.0663124,-3.22138e-08,0.0025976,-0.000200456,7.63736e-08,0.619419,0.619388,0.619403,0.619435
6.398,0.111212,0.17234,-1.5507e-06,0.000118164,0.000605559,-6.98079e-08,0.0507647,0.0663078,-3.58029e-08,0.00266633,-0.000285647,7.79741e-08,0.619419,0.619343,0.619404,0.61948
6.4,0.111314,0.172473,-1.55078e-06,0.000120891,0.000605206,-7.14225e-08,0.0507884,0.0663031,-3.94151e-08,0.00278828,-0.000421398,7.95375e-08,0.619418,0.619296,0.619405,0.619526
6.402,0.111416,0.172606,-1.55086e-06,0.000123745,0.000604749,-7.31244e-08,0.0508122,0.0662983,-4.31778e-08,0.0029201,-0.000492843,8.20795e-08,0.619384,0.619321,0.619438,0.619502
6.404,0.111517,0.172738,-1.55095e-06,0.00012668,0.000604264,-7.4876e-08,0.0508359,0.0662934,-4.70063e-08,0.00294961,-0.000476696,8.43249e-08,0.619391,0.619405,0.619432,0.619417
6.406,0.111619,0.172871,-1.55105e-06,0.000129605,0.000603823,-7.66137e-08,0.0508596,0.0662883,-5.08786e-08,0.00289988,-0.000405563,8.65962e-08,0.619402,0.619465,0.619421,0.619357
