t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
13.546,-0.592045,-0.134558,-0.0175193,-0.0592908,0.0611919,0.00375255,0.102162,-1.38017,0.0431697,-1.11131,-0.0090738,-0.00379203,0.61669,0.61496,0.616368,0.611721
13.548,-0.591839,-0.137316,-0.0174334,-0.060406,0.061183,0.00381742,0.104519,-1.37785,0.0427435,-1.11072,-0.00795312,-0.00394137,0.61567,0.61361,0.617186,0.61313
13.55,-0.591627,-0.14007,-0.0173484,-0.0615197,0.0611748,0.00388201,0.106876,-1.37548,0.0423117,-1.10811,-0.00750984,-0.00408457,0.614984,0.612445,0.617714,0.614389
13.552,-0.591411,-0.142818,-0.0172642,-0.0626302,0.0611667,0.00394626,0.109231,-1.37307,0.0418745,-1.10393,-0.00782158,-0.00422188,0.614563,0.61147,0.618011,0.615481
13.554,-0.59119,-0.145562,-0.0171809,-0.063736,0.0611579,0.00401013,0.111586,-1.37062,0.0414325,-1.09855,-0.00891988,-0.00435352,0.614332,0.610654,0.61815,0.616437
13.556,-0.590965,-0.148301,-0.0170985,-0.0648361,0.0611476,0.00407361,0.113939,-1.36813,0.0409858,-1.09224,-0.0108038,-0.00447979,0.614234,0.609964,0.618183,0.617282
13.558,-0.590735,-0.151035,-0.0170169,-0.0659297,0.0611351,0.00413672,0.116292,-1.36559,0.0405348,-1.08518,-0.0134539,-0.00460082,0.614223,0.609377,0.618152,0.618042
13.56,-0.5905,-0.153763,-0.0169363,-0.067016,0.0611194,0.00419946,0.118643,-1.36301,0.0400796,-1.07752,-0.01684,-0.00471694,0.614274,0.608871,0.618083,0.618731
13.562,-0.59026,-0.156487,-0.0168566,-0.0681009,0.0611025,0.00426205,0.120995,-1.36039,0.0396307,-1.0821,-0.0159933,-0.00491184,0.619029,0.61579,0.6157,0.610957
13.564,-0.590016,-0.159205,-0.0167778,-0.0691905,0.0610869,0.00432465,0.123345,-1.35773,0.0391728,-1.08667,-0.0142681,-0.00509866,0.618442,0.616153,0.615898,0.610536
13.566,-0.589767,-0.161917,-0.0166999,-0.0702836,0.0610729,0.00438716,0.125693,-1.35502,0.0387078,-1.08854,-0.0126639,-0.00527772,0.617171,0.614933,0.616927,0.611832
13.568,-0.589513,-0.164625,-0.016623,-0.0713775,0.0610603,0.00444944,0.12804,-1.35227,0.0382365,-1.0878,-0.0115534,-0.00544941,0.616135,0.613607,0.617783,0.61328
13.57,-0.589255,-0.167326,-0.016547,-0.0724697,0.0610484,0.0045114,0.130386,-1.34948,0.0377596,-1.08496,-0.0111113,-0.00561409,0.615427,0.612446,0.61836,0.614597
13.572,-0.588992,-0.170023,-0.0164719,-0.0735584,0.0610366,0.00457298,0.132731,-1.34665,0.0372773,-1.08046,-0.0114231,-0.00577196,0.61498,0.611465,0.618711,0.61576
13.574,-0.588724,-0.172713,-0.0163979,-0.0746422,0.061024,0.00463414,0.135075,-1.34378,0.03679,-1.07467,-0.0125247,-0.00592327,0.614723,0.610638,0.618906,0.616795
13.576,-0.588451,-0.175398,-0.0163248,-0.0757197,0.06101,0.0046949,0.137418,-1.34087,0.0362982,-1.06784,-0.0144201,-0.00606835,0.6146,0.609933,0.618998,0.617723
13.578,-0.588174,-0.178076,-0.0162527,-0.0767901,0.0609936,0.00475525,0.13976,-1.33791,0.035802,-1.06017,-0.0170929,-0.00620744,0.614568,0.60933,0.619024,0.618566
13.58,-0.587892,-0.180749,-0.0161816,-0.0778526,0.0609742,0.00481521,0.1421,-1.33491,0.0353017,-1.0518,-0.020513,-0.00634078,0.614598,0.608811,0.619012,0.619338
13.582,-0.587606,-0.183416,-0.0161115,-0.0789132,0.0609534,0.00487498,0.144441,-1.33187,0.0348151,-1.05604,-0.0197633,-0.00655873,0.619869,0.616071,0.616752,0.611624
13.584,-0.587314,-0.186077,-0.0160423,-0.0799783,0.0609338,0.00493472,0.146781,-1.32879,0.0343193,-1.06044,-0.0181085,-0.00676766,0.619357,0.616551,0.616896,0.611145
13.586,-0.587019,-0.188731,-0.0159742,-0.0810468,0.0609158,0.00499433,0.149119,-1.32567,0.0338164,-1.06218,-0.0165399,-0.0069679,0.618094,0.615389,0.617937,0.612441
13.588,-0.586718,-0.191379,-0.0159071,-0.0821159,0.0608991,0.00505367,0.151455,-1.32251,0.0333071,-1.06128,-0.0154427,-0.00715996,0.617048,0.61409,0.618828,0.61392
13.59,-0.586413,-0.194021,-0.015841,-0.0831831,0.0608831,0.00511264,0.15379,-1.3193,0.0327921,-1.05821,-0.0150031,-0.00734396,0.616317,0.612937,0.619448,0.615292
13.592,-0.586103,-0.196657,-0.0157759,-0.0842466,0.0608673,0.0051712,0.156124,-1.31606,0.0322717,-1.0534,-0.015315,-0.00752044,0.615848,0.611951,0.619853,0.616522
13.594,-0.585788,-0.199285,-0.0157119,-0.0853048,0.0608506,0.00522932,0.158457,-1.31277,0.0317464,-1.04721,-0.0164208,-0.00768959,0.615567,0.611111,0.620102,0.617631
13.596,-0.585469,-0.201908,-0.0156489,-0.0863563,0.0608325,0.005287,0.160788,-1.30945,0.0312166,-1.03989,-0.0183286,-0.00785178,0.61542,0.610391,0.620251,0.618637
13.598,-0.585145,-0.204523,-0.015587,-0.0874001,0.060812,0.00534425,0.163119,-1.30608,0.0306825,-1.03162,-0.0210232,-0.00800726,0.615367,0.609773,0.620333,0.61956
13.6,-0.584816,-0.207132,-0.0155262,-0.0884354,0.0607884,0.00540109,0.165448,-1.30268,0.0301445,-1.02256,-0.0244749,-0.00815631,0.615377,0.609239,0.620377,0.620411
13.602,-0.584483,-0.209734,-0.0154664,-0.0894683,0.0607634,0.00545772,0.167778,-1.29922,0.029627,-1.02645,-0.0238247,-0.00839476,0.621127,0.61682,0.61823,0.612772
13.604,-0.584145,-0.212329,-0.0154077,-0.0905054,0.0607395,0.00551427,0.170107,-1.29573,0.0291004,-1.03068,-0.0222416,-0.00862334,0.620689,0.617416,0.618326,0.612238
13.606,-0.583803,-0.214917,-0.01535,-0.0915457,0.0607172,0.00557064,0.172433,-1.2922,0.0285667,-1.03227,-0.0207101,-0.00884243,0.61944,0.616315,0.619375,0.613528
13.608,-0.583456,-0.217498,-0.0152934,-0.0925865,0.0606961,0.00562671,0.174758,-1.28864,0.0280266,-1.03121,-0.019627,-0.00905244,0.618384,0.615045,0.620298,0.615036
13.61,-0.583104,-0.220071,-0.0152379,-0.0936253,0.0606757,0.00568238,0.177082,-1.28503,0.0274807,-1.02791,-0.0191906,-0.00925379,0.617639,0.613899,0.620963,0.616456
13.612,-0.582747,-0.222638,-0.0151835,-0.0946601,0.0606554,0.0057376,0.179404,-1.28138,0.0269296,-1.02281,-0.0195043,-0.00944677,0.617148,0.61291,0.621416,0.61775
13.614,-0.582386,-0.225197,-0.0151302,-0.0956892,0.0606344,0.00579235,0.181725,-1.27769,0.0263737,-1.01623,-0.0206145,-0.00963174,0.616844,0.612059,0.62172,0.618929
13.616,-0.58202,-0.227748,-0.015078,-0.0967113,0.0606118,0.00584663,0.184044,-1.27396,0.0258133,-1.00843,-0.0225327,-0.00980906,0.616675,0.611326,0.621922,0.620009
13.618,-0.58165,-0.230293,-0.0150269,-0.0977251,0.0605869,0.00590047,0.186363,-1.27019,0.0252488,-0.999587,-0.0252471,-0.00997908,0.616599,0.610689,0.62206,0.621007
13.62,-0.581275,-0.232829,-0.014977,-0.0987297,0.0605588,0.00595388,0.188679,-1.26638,0.0246805,-0.989862,-0.0287287,-0.010142,0.616591,0.610141,0.622157,0.621934
13.622,-0.580895,-0.235358,-0.0149282,-0.0997313,0.0605293,0.00600705,0.190998,-1.26253,0.0241392,-0.993395,-0.0281783,-0.0103983,0.62278,0.618018,0.620111,0.614379
13.624,-0.580511,-0.237879,-0.0148805,-0.100737,0.0605007,0.0060601,0.193315,-1.25864,0.0235889,-0.997421,-0.0266685,-0.0106439,0.622415,0.618726,0.620163,0.613792
13.626,-0.580122,-0.240393,-0.0148338,-0.101746,0.0604737,0.00611295,0.195629,-1.25471,0.0230315,-0.998868,-0.0251762,-0.0108794,0.621185,0.617688,0.621218,0.615072
13.628,-0.579728,-0.242898,-0.0147883,-0.102755,0.0604479,0.00616545,0.197942,-1.25075,0.0224679,-0.997637,-0.0241095,-0.0111051,0.620126,0.616449,0.62217,0.616603
13.63,-0.57933,-0.245396,-0.014744,-0.103762,0.0604228,0.00621751,0.200253,-1.24674,0.0218985,-0.994129,-0.0236773,-0.0113214,0.619365,0.615314,0.622875,0.618067
13.632,-0.578927,-0.247885,-0.0147007,-0.104764,0.0603977,0.0062691,0.202563,-1.2427,0.021324,-0.988742,-0.0239925,-0.0115288,0.618856,0.614321,0.623376,0.619418
13.634,-0.57852,-0.250366,-0.0146587,-0.105761,0.0603719,0.0063202,0.204871,-1.23861,0.0207449,-0.981793,-0.0251058,-0.0117276,0.61853,0.613459,0.623731,0.620662
13.636,-0.578108,-0.252839,-0.0146178,-0.10675,0.0603445,0.0063708,0.207178,-1.23449,0.0201614,-0.97353,-0.0270331,-0.0119181,0.618338,0.61271,0.623986,0.621813
13.638,-0.577691,-0.255304,-0.014578,-0.10773,0.0603148,0.00642094,0.209483,-1.23033,0.019574,-0.964143,-0.0297646,-0.0121008,0.618244,0.612058,0.624177,0.622882
13.64,-0.57727,-0.257761,-0.0145395,-0.108701,0.0602819,0.00647065,0.211787,-1.22613,0.018983,-0.953779,-0.0332732,-0.0122759,0.618216,0.611492,0.624327,0.62388
13.642,-0.576844,-0.260209,-0.0145021,-0.109668,0.0602475,0.00652008,0.214093,-1.22189,0.0184249,-0.956947,-0.0328223,-0.0125472,0.624799,0.619638,0.622367,0.616417
13.644,-0.576414,-0.262648,-0.0144658,-0.110639,0.0602139,0.00656937,0.216397,-1.21761,0.017858,-0.96076,-0.0313869,-0.0128073,0.624507,0.620456,0.622378,0.615779
13.646,-0.575979,-0.265079,-0.0144306,-0.111612,0.0601818,0.00661841,0.218699,-1.21329,0.0172842,-0.962048,-0.0299348,-0.0130565,0.623298,0.619483,0.623437,0.617046
13.648,-0.575539,-0.267501,-0.0143966,-0.112586,0.0601509,0.00666708,0.220999,-1.20894,0.0167043,-0.960654,-0.0288846,-0.0132954,0.622241,0.618279,0.624415,0.618594
13.65,-0.575095,-0.269915,-0.0143638,-0.113558,0.0601207,0.00671528,0.223297,-1.20455,0.0161189,-0.95694,-0.0284578,-0.0135244,0.62147,0.617154,0.625158,0.620097
13.652,-0.574646,-0.27232,-0.0143322,-0.114524,0.0600906,0.00676298,0.225593,-1.20012,0.0155286,-0.951279,-0.0287727,-0.0137439,0.620942,0.616158,0.625705,0.6215
13.654,-0.574192,-0.274715,-0.0143017,-0.115485,0.0600596,0.00681016,0.227888,-1.19565,0.0149337,-0.94398,-0.0298882,-0.0139543,0.620597,0.615285,0.626109,0.622804
13.656,-0.573734,-0.277102,-0.0142724,-0.116438,0.0600272,0.00685683,0.230181,-1.19115,0.0143347,-0.93528,-0.0318237,-0.014156,0.620385,0.61452,0.626415,0.624021
13.658,-0.573271,-0.27948,-0.0142444,-0.117381,0.0599923,0.00690302,0.232472,-1.18661,0.013732,-0.925369,-0.0345704,-0.0143493,0.62027,0.613851,0.626657,0.625157
13.66,-0.572804,-0.281849,-0.0142175,-0.118314,0.0599543,0.00694877,0.234762,-1.18203,0.0131259,-0.914395,-0.0381028,-0.0145347,0.620223,0.613266,0.626856,0.626222
13.662,-0.572332,-0.284208,-0.0141918,-0.119243,0.0599146,0.00699422,0.237055,-1.17741,0.012558,-0.917189,-0.0377511,-0.0148182,0.627153,0.621652,0.624966,0.618854
13.664,-0.571856,-0.286558,-0.0141673,-0.120176,0.0598757,0.00703951,0.239345,-1.17275,0.0119817,-0.920778,-0.0363896,-0.01509,0.626935,0.622577,0.624938,0.618168
13.666,-0.571375,-0.288899,-0.0141439,-0.121111,0.0598382,0.00708451,0.241633,-1.16806,0.0113987,-0.921902,-0.0349771,-0.0153504,0.625751,0.62167,0.626,0.619416
13.668,-0.570889,-0.29123,-0.0141217,-0.122046,0.0598019,0.0071291,0.243919,-1.16332,0.0108098,-0.920346,-0.0339437,-0.0156,0.624698,0.620499,0.627,0.620975
13.67,-0.570399,-0.293552,-0.0141007,-0.122979,0.0597663,0.00717321,0.246202,-1.15856,0.0102157,-0.916433,-0.0335199,-0.0158393,0.623919,0.619388,0.627781,0.622512
13.672,-0.569905,-0.295865,-0.0140808,-0.123906,0.0597307,0.00721679,0.248484,-1.15376,0.00961675,-0.910515,-0.0338343,-0.0160687,0.623376,0.61839,0.628368,0.623961
13.674,-0.569405,-0.298167,-0.0140622,-0.124828,0.0596943,0.00725983,0.250765,-1.14892,0.00901358,-0.902883,-0.0349504,-0.0162885,0.623012,0.617505,0.628818,0.625323
13.676,-0.568902,-0.30046,-0.0140448,-0.12574,0.0596564,0.00730235,0.253043,-1.14404,0.00840656,-0.89377,-0.03689,-0.0164993,0.62278,0.616723,0.629173,0.626597
13.678,-0.568393,-0.302744,-0.0140286,-0.126644,0.059616,0.00734437,0.255319,-1.13913,0.00779611,-0.883362,-0.0396488,-0.0167012,0.622644,0.616036,0.629462,0.627798
13.68,-0.56788,-0.305017,-0.0140136,-0.127536,0.0595725,0.00738594,0.257594,-1.13419,0.00718256,-0.871809,-0.043201,-0.0168948,0.622577,0.615433,0.629709,0.628925
13.682,-0.567363,-0.30728,-0.0139998,-0.128423,0.0595273,0.00742721,0.259872,-1.1292,0.00661171,-0.874221,-0.0429475,-0.0171877,0.629807,0.624026,0.627871,0.621656
13.684,-0.566841,-0.309534,-0.0139872,-0.129314,0.0594828,0.00746827,0.262147,-1.12417,0.006033,-0.877573,-0.0416607,-0.0174685,0.629662,0.625052,0.627809,0.620922
13.686,-0.566314,-0.311777,-0.0139757,-0.130207,0.0594396,0.00750903,0.26442,-1.11911,0.0054479,-0.878528,-0.0402886,-0.0177376,0.628507,0.624212,0.62887,0.622146
13.688,-0.565783,-0.31401,-0.0139654,-0.131101,0.0593975,0.00754936,0.26669,-1.11402,0.00485723,-0.876812,-0.0392709,-0.0179955,0.627461,0.623078,0.629891,0.623711
13.69,-0.565248,-0.316233,-0.0139562,-0.131991,0.0593561,0.00758917,0.268959,-1.10889,0.00426157,-0.872712,-0.03885,-0.0182427,0.626676,0.62198,0.630702,0.625274
13.692,-0.564707,-0.318446,-0.0139483,-0.132876,0.0593148,0.00762843,0.271225,-1.10373,0.00366148,-0.866552,-0.0391612,-0.0184796,0.62612,0.62098,0.631331,0.626766
13.694,-0.564163,-0.320648,-0.0139416,-0.133755,0.0592726,0.00766714,0.273489,-1.09853,0.00305743,-0.858609,-0.0402745,-0.0187067,0.625739,0.620085,0.631825,0.628178
13.696,-0.563613,-0.32284,-0.0139361,-0.134624,0.0592289,0.00770531,0.275752,-1.0933,0.00244983,-0.849109,-0.0422161,-0.0189244,0.625487,0.619286,0.632224,0.629509
13.698,-0.56306,-0.325021,-0.0139318,-0.135484,0.0591828,0.00774298,0.278012,-1.08803,0.00183909,-0.838232,-0.0449818,-0.0191331,0.62533,0.618579,0.632559,0.630765
13.7,-0.562501,-0.327192,-0.0139287,-0.136332,0.0591335,0.00778019,0.28027,-1.08273,0.0012256,-0.826133,-0.0485486,-0.019333,0.625244,0.617957,0.632851,0.63195
13.702,-0.561939,-0.329352,-0.0139268,-0.137175,0.0590824,0.00781708,0.282532,-1.07738,0.000658625,-0.828158,-0.0483917,-0.0196325,0.632722,0.626719,0.631045,0.624782
13.704,-0.561371,-0.331501,-0.0139261,-0.138021,0.059032,0.00785375,0.284791,-1.072,8.44027e-05,-0.831263,-0.0471778,-0.0199195,0.632649,0.627846,0.630951,0.624001
13.706,-0.560799,-0.33364,-0.0139265,-0.138869,0.0589828,0.00789009,0.287047,-1.06659,-0.000495779,-0.832045,-0.0458447,-0.0201946,0.631527,0.627074,0.632009,0.625197
13.708,-0.560223,-0.335768,-0.0139281,-0.139716,0.0589347,0.00792598,0.289302,-1.06115,-0.00108116,-0.830174,-0.0448427,-0.0204583,0.630492,0.625977,0.633046,0.626763
13.71,-0.559642,-0.337884,-0.0139308,-0.140561,0.0588873,0.00796133,0.291553,-1.05567,-0.00167114,-0.825896,-0.0444225,-0.020711,0.629704,0.624893,0.633887,0.628347
13.712,-0.559057,-0.33999,-0.0139348,-0.141401,0.0588399,0.00799611,0.293803,-1.05016,-0.0022652,-0.819511,-0.0447295,-0.0209532,0.629137,0.623892,0.634552,0.629876
13.714,-0.558467,-0.342085,-0.0139399,-0.142233,0.0587917,0.00803032,0.29605,-1.04461,-0.00286288,-0.811279,-0.045838,-0.0211855,0.628739,0.622983,0.635087,0.631331
13.716,-0.557873,-0.344169,-0.0139462,-0.143056,0.0587419,0.00806399,0.298295,-1.03904,-0.00346373,-0.801417,-0.047778,-0.021408,0.628468,0.622169,0.635527,0.632713
13.718,-0.557274,-0.346241,-0.0139538,-0.143869,0.0586898,0.00809715,0.300538,-1.03343,-0.00406737,-0.790105,-0.0505474,-0.0216213,0.628291,0.621441,0.635905,0.634021
13.72,-0.55667,-0.348302,-0.0139625,-0.144669,0.0586344,0.00812985,0.302778,-1.02779,-0.00467341,-0.777493,-0.0541246,-0.0218257,0.628186,0.620797,0.63624,0.635257
13.722,-0.556063,-0.350352,-0.0139724,-0.145464,0.0585772,0.00816223,0.305022,-1.0221,-0.00522982,-0.779128,-0.0540621,-0.022129,0.63586,0.629693,0.634446,0.62819
13.724,-0.55545,-0.352391,-0.0139834,-0.146262,0.0585205,0.00819436,0.307264,-1.01638,-0.00579279,-0.781976,-0.0529202,-0.0224197,0.635857,0.630913,0.634323,0.627364
13.726,-0.554834,-0.354418,-0.0139956,-0.147061,0.0584651,0.00822614,0.309502,-1.01063,-0.00636119,-0.782583,-0.0516251,-0.0226983,0.634772,0.630211,0.635376,0.628526
13.728,-0.554212,-0.356433,-0.0140089,-0.14786,0.0584107,0.00825744,0.311738,-1.00485,-0.00693434,-0.780562,-0.0506363,-0.0229653,0.63375,0.629153,0.636425,0.630085
13.73,-0.553587,-0.358437,-0.0140233,-0.148656,0.0583569,0.0082882,0.313971,-0.99904,-0.00751166,-0.776119,-0.0502158,-0.0232213,0.63296,0.628084,0.637291,0.631686
13.732,-0.552956,-0.360429,-0.0140389,-0.149447,0.0583032,0.00831837,0.316202,-0.993196,-0.00809262,-0.769527,-0.0505154,-0.0234665,0.632383,0.627082,0.637989,0.633245
13.734,-0.552322,-0.36241,-0.0140557,-0.150229,0.0582487,0.00834797,0.318431,-0.987322,-0.00867678,-0.761032,-0.0516161,-0.0237016,0.63197,0.626163,0.63856,0.63474
13.736,-0.551683,-0.364379,-0.0140736,-0.151003,0.0581927,0.00837701,0.320657,-0.981416,-0.00926373,-0.750839,-0.0535503,-0.0239269,0.63168,0.625329,0.63904,0.636165
13.738,-0.551039,-0.366336,-0.0140927,-0.151766,0.0581342,0.00840554,0.322881,-0.97548,-0.00985305,-0.739125,-0.0563185,-0.0241428,0.631484,0.62458,0.639458,0.637518
13.74,-0.550391,-0.368281,-0.014113,-0.152515,0.0580725,0.00843361,0.325102,-0.969513,-0.0104444,-0.726038,-0.0599002,-0.0243498,0.631358,0.623913,0.639831,0.638801
13.742,-0.549739,-0.370214,-0.0141345,-0.153259,0.058009,0.00846135,0.327327,-0.9635,-0.0109837,-0.72728,-0.0599299,-0.0246543,0.639177,0.632905,0.638032,0.631835
13.744,-0.549082,-0.372135,-0.014157,-0.154006,0.0579459,0.00848883,0.329549,-0.957458,-0.0115288,-0.729866,-0.0588586,-0.024946,0.639245,0.634215,0.637883,0.630964
13.746,-0.548421,-0.374043,-0.0141806,-0.154753,0.0578839,0.00851594,0.331768,-0.951386,-0.0120787,-0.730295,-0.0576003,-0.0252257,0.638196,0.633582,0.638925,0.632087
13.748,-0.547755,-0.37594,-0.0142053,-0.155501,0.0578229,0.00854257,0.333984,-0.945285,-0.0126328,-0.728132,-0.0566229,-0.0254937,0.637191,0.632564,0.639984,0.633635
13.75,-0.547085,-0.377825,-0.0142311,-0.156245,0.0577627,0.00856862,0.336198,-0.939155,-0.0131906,-0.723538,-0.0561995,-0.0257505,0.636404,0.63151,0.64087,0.635245
13.752,-0.54641,-0.379697,-0.014258,-0.156983,0.0577024,0.00859409,0.338409,-0.932995,-0.0137516,-0.716761,-0.0564897,-0.0259967,0.635818,0.630507,0.641598,0.636827
13.754,-0.545731,-0.381556,-0.0142861,-0.157713,0.0576414,0.00861897,0.340617,-0.926806,-0.0143153,-0.708027,-0.057578,-0.0262327,0.63539,0.629576,0.642204,0.638355
13.756,-0.545048,-0.383404,-0.0143153,-0.158434,0.0575788,0.00864329,0.342823,-0.920587,-0.0148813,-0.697535,-0.059502,-0.0264588,0.635082,0.628723,0.642719,0.639818
13.758,-0.54436,-0.385239,-0.0143456,-0.159143,0.0575138,0.0086671,0.345026,-0.91434,-0.0154493,-0.685455,-0.062264,-0.0266755,0.634866,0.627952,0.643173,0.641211
13.76,-0.543668,-0.387061,-0.0143771,-0.15984,0.0574456,0.00869046,0.347226,-0.908064,-0.0160188,-0.671935,-0.0658451,-0.0268832,0.63472,0.627259,0.643581,0.642535
13.762,-0.542971,-0.388871,-0.0144097,-0.16053,0.0573755,0.00871348,0.34943,-0.901742,-0.0165347,-0.672783,-0.0659636,-0.0271862,0.642628,0.636307,0.641755,0.635668
13.764,-0.54227,-0.390668,-0.0144432,-0.161221,0.0573057,0.00873624,0.351631,-0.895393,-0.0170555,-0.675099,-0.06496,-0.0274766,0.642764,0.637703,0.641582,0.634752
13.766,-0.541564,-0.392453,-0.0144779,-0.161915,0.057237,0.00875861,0.353828,-0.889017,-0.0175804,-0.675352,-0.0637361,-0.0277548,0.641757,0.637139,0.642612,0.635833
13.768,-0.540854,-0.394224,-0.0145136,-0.162607,0.0571694,0.00878048,0.356023,-0.882613,-0.018109,-0.673054,-0.0627682,-0.0280215,0.640771,0.636161,0.643675,0.637362
13.77,-0.54014,-0.395983,-0.0145503,-0.163296,0.0571024,0.00880177,0.358215,-0.876182,-0.0186407,-0.668326,-0.0623392,-0.0282771,0.639987,0.635125,0.644579,0.638974
13.772,-0.539422,-0.397729,-0.0145881,-0.163979,0.0570354,0.00882246,0.360404,-0.869723,-0.0191749,-0.661386,-0.0626158,-0.0285221,0.639395,0.63412,0.645332,0.640574
13.774,-0.538699,-0.399462,-0.014627,-0.164654,0.0569676,0.00884256,0.36259,-0.863236,-0.0197115,-0.652443,-0.063689,-0.0287569,0.638953,0.633176,0.645966,0.642128
13.776,-0.537971,-0.401182,-0.014667,-0.165319,0.0568984,0.00886211,0.364773,-0.856723,-0.0202498,-0.641685,-0.0655985,-0.0289819,0.638627,0.632304,0.646514,0.643623
13.778,-0.53724,-0.402889,-0.014708,-0.165973,0.0568267,0.00888114,0.366954,-0.850182,-0.0207896,-0.629277,-0.0683495,-0.0291975,0.638391,0.631509,0.647,0.645051
13.78,-0.536503,-0.404583,-0.0147501,-0.166612,0.0567518,0.00889973,0.369131,-0.843615,-0.0213305,-0.615368,-0.0719237,-0.0294042,0.638225,0.630792,0.647439,0.646409
13.782,-0.535763,-0.406263,-0.0147933,-0.167246,0.0566749,0.00891799,0.371312,-0.837003,-0.0218168,-0.615823,-0.0721284,-0.0297032,0.64617,0.639853,0.645571,0.639642
13.784,-0.535018,-0.407931,-0.0148374,-0.16788,0.0565984,0.00893597,0.37349,-0.830366,-0.0223071,-0.617867,-0.0711905,-0.0299897,0.646372,0.64133,0.645374,0.638681
13.786,-0.534269,-0.409585,-0.0148825,-0.168516,0.0565228,0.00895356,0.375664,-0.823703,-0.0228008,-0.617948,-0.0699988,-0.0302643,0.645407,0.640836,0.646388,0.639713
13.788,-0.533516,-0.411225,-0.0149286,-0.16915,0.0564483,0.00897063,0.377835,-0.817015,-0.0232974,-0.615526,-0.0690385,-0.0305275,0.644443,0.639899,0.647451,0.641217
13.79,-0.532758,-0.412853,-0.0149757,-0.169782,0.0563744,0.00898712,0.380003,-0.810301,-0.0237965,-0.61068,-0.0686012,-0.0307797,0.643664,0.638878,0.648369,0.642825
13.792,-0.531996,-0.414467,-0.0150238,-0.170407,0.0563005,0.00900301,0.382169,-0.803562,-0.0242977,-0.603602,-0.0688616,-0.0310215,0.643066,0.637872,0.649142,0.644436
13.794,-0.531229,-0.416067,-0.0150729,-0.171024,0.0562259,0.00901831,0.384331,-0.796797,-0.0248005,-0.594481,-0.0699154,-0.0312531,0.642612,0.636916,0.649802,0.64601
13.796,-0.530458,-0.417654,-0.015123,-0.17163,0.0561498,0.00903305,0.38649,-0.790008,-0.0253046,-0.583493,-0.0718057,-0.0314752,0.642269,0.636024,0.650378,0.647531
13.798,-0.529683,-0.419227,-0.0151741,-0.172225,0.0560713,0.00904729,0.388646,-0.783193,-0.0258097,-0.570799,-0.0745399,-0.0316879,0.642013,0.635205,0.650892,0.648987
13.8,-0.528904,-0.420786,-0.0152262,-0.172806,0.0559896,0.00906109,0.390799,-0.776354,-0.0263153,-0.556546,-0.0781018,-0.0318918,0.641826,0.63446,0.651359,0.650373
13.802,-0.52812,-0.422332,-0.0152793,-0.173379,0.0559059,0.00907456,0.392955,-0.769471,-0.0267662,-0.556611,-0.0783891,-0.0321845,0.649754,0.643494,0.64943,0.643705
13.804,-0.527332,-0.423864,-0.0153333,-0.173954,0.0558224,0.00908776,0.395107,-0.762566,-0.02722,-0.558381,-0.0775145,-0.0324649,0.65002,0.645046,0.64921,0.642698
13.806,-0.526539,-0.425383,-0.0153882,-0.174529,0.0557399,0.00910055,0.397256,-0.755637,-0.0276764,-0.558294,-0.0763532,-0.0327337,0.6491,0.644622,0.650205,0.643676
13.808,-0.525743,-0.426887,-0.015444,-0.175104,0.0556584,0.00911282,0.399401,-0.748684,-0.0281351,-0.555758,-0.0753978,-0.0329913,0.648159,0.643726,0.651264,0.645149
13.81,-0.524942,-0.428377,-0.0155007,-0.175674,0.0555775,0.00912451,0.401544,-0.741709,-0.0285955,-0.550816,-0.0749497,-0.0332381,0.647388,0.642723,0.65219,0.646747
