t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
4.018,-2.1071,-1.74858,-13.1925,0.367993,-1.13006,0.0639349,-1.48096,-2.12633,-14.5674,-0.410758,-4.71282,-0.526477,-0.000204322,0.0723169,0.000470045,0.000221613
4.02,-2.11006,-1.75284,-13.2217,0.370342,-1.1404,0.0615065,-1.48158,-2.12657,-14.5872,-0.458905,-4.66545,-0.524429,-0.00018799,0.0838767,0.000514272,0.000314239
4.022,-2.11303,-1.75709,-13.2509,0.372665,-1.15078,0.0590267,-1.48171,-2.12663,-14.6068,-0.472744,-4.6552,-0.523965,0.000737134,0.0192322,-0.0010876,-0.000588891
4.024,-2.11599,-1.76134,-13.2801,0.374993,-1.16123,0.0565097,-1.48182,-2.12667,-14.6264,-0.484412,-4.64606,-0.523569,0.000268462,0.0163752,-0.0006206,-0.000516114
4.026,-2.11895,-1.7656,-13.3094,0.377325,-1.17177,0.0539558,-1.48194,-2.12672,-14.6461,-0.49619,-4.63613,-0.523152,1.06723e-05,0.0172659,-0.000278708,-0.000428137
4.028,-2.12192,-1.76985,-13.3387,0.379661,-1.18239,0.0513636,-1.4821,-2.12678,-14.6657,-0.51056,-4.62316,-0.522609,-0.000128087,0.0223957,-3.13489e-05,-0.000322637
4.03,-2.12488,-1.7741,-13.368,0.381994,-1.19307,0.0487296,-1.48232,-2.12686,-14.6854,-0.529366,-4.60546,-0.521863,-0.000200447,0.0306976,0.000150624,-0.000207123
4.032,-2.12785,-1.77836,-13.3974,0.384316,-1.20381,0.046049,-1.48262,-2.12697,-14.7051,-0.553778,-4.58195,-0.520865,-0.000237283,0.0410079,0.000281695,-9.01787e-05
4.034,-2.13081,-1.78261,-13.4269,0.386615,-1.21459,0.0433161,-1.483,-2.12711,-14.7248,-0.584449,-4.55203,-0.519588,-0.00024831,0.052426,0.000380877,2.07455e-05
4.036,-2.13378,-1.78687,-13.4563,0.38888,-1.22538,0.0405247,-1.48346,-2.12728,-14.7446,-0.621742,-4.51557,-0.518019,-0.000167844,0.0642964,0.000366035,0.000136557
4.038,-2.13675,-1.79112,-13.4858,0.3911,-1.23617,0.0376684,-1.48402,-2.12748,-14.7643,-0.665607,-4.47253,-0.516161,-0.00012165,0.0761364,0.000390414,0.000231806
4.04,-2.13971,-1.79538,-13.5154,0.393262,-1.24694,0.0347408,-1.48465,-2.12771,-14.7841,-0.715866,-4.42308,-0.514021,-7.71849e-05,0.0876546,0.000412586,0.000318471
4.042,-2.14268,-1.79963,-13.545,0.395391,-1.25773,0.0317531,-1.48481,-2.12776,-14.8038,-0.73114,-4.41087,-0.513475,0.0005523,0.0223966,-0.000992414,-0.000483569
4.044,-2.14565,-1.80389,-13.5746,0.39752,-1.26859,0.0287208,-1.48493,-2.1278,-14.8235,-0.743332,-4.40073,-0.513044,0.000142577,0.0177847,-0.000516471,-0.000490364
4.046,-2.14862,-1.80814,-13.6043,0.399651,-1.27954,0.0256451,-1.48505,-2.12785,-14.8431,-0.755315,-4.39022,-0.512607,-6.90787e-05,0.018015,-0.000209269,-0.00041413
4.048,-2.15159,-1.8124,-13.634,0.401782,-1.29057,0.0225243,-1.48522,-2.1279,-14.8628,-0.769799,-4.37685,-0.512051,-0.000164208,0.0228959,-2.85792e-06,-0.00030863
4.05,-2.15456,-1.81665,-13.6637,0.403907,-1.30166,0.0193548,-1.48544,-2.12797,-14.8825,-0.788714,-4.35885,-0.511295,-0.000199255,0.0311126,0.000138524,-0.000191745
4.052,-2.15754,-1.82091,-13.6935,0.406017,-1.31281,0.0161315,-1.48573,-2.12807,-14.9022,-0.813264,-4.33507,-0.510286,-0.000201878,0.0414121,0.00023866,-7.34298e-05
4.054,-2.16051,-1.82517,-13.7233,0.408101,-1.32399,0.0128483,-1.48611,-2.12819,-14.922,-0.844119,-4.30491,-0.508998,-0.000186261,0.0528547,0.000310186,3.67196e-05
4.056,-2.16348,-1.82942,-13.7532,0.410147,-1.33518,0.00949885,-1.48658,-2.12834,-14.9417,-0.881562,-4.2681,-0.507418,-0.000158784,0.0647723,0.000362757,0.000140789
4.058,-2.16645,-1.83368,-13.7831,0.412142,-1.34635,0.00607636,-1.48713,-2.12852,-14.9616,-0.925697,-4.22456,-0.505542,-0.000126657,0.0768581,0.00040305,0.000236574
4.06,-2.16943,-1.83794,-13.813,0.414073,-1.35749,0.00257415,-1.48777,-2.12872,-14.9814,-0.976394,-4.17442,-0.503377,-9.38146e-05,0.0886945,0.000430229,0.000324908
4.062,-2.1724,-1.84219,-13.843,0.415965,-1.36863,-0.000996554,-1.48795,-2.12877,-15.0011,-0.993206,-4.15995,-0.502742,0.000290814,0.0258896,-0.000791427,-0.000413176
4.064,-2.17538,-1.84645,-13.873,0.417851,-1.37985,-0.00461967,-1.48808,-2.12881,-15.0208,-1.00612,-4.14874,-0.502268,5.85349e-05,0.0194574,-0.000468549,-0.000449416
4.066,-2.17836,-1.85071,-13.9031,0.419736,-1.39115,-0.00829366,-1.48821,-2.12885,-15.0404,-1.01841,-4.13761,-0.501809,-0.000120935,0.0188857,-0.000174579,-0.000393388
4.068,-2.18133,-1.85497,-13.9332,0.421616,-1.40252,-0.0120199,-1.48837,-2.12889,-15.0601,-1.03301,-4.12384,-0.501241,-0.000202891,0.023411,2.60503e-05,-0.000296232
4.07,-2.18431,-1.85923,-13.9633,0.423487,-1.41396,-0.0158021,-1.48859,-2.12896,-15.0798,-1.05197,-4.10552,-0.500475,-0.000230786,0.0314821,0.000165168,-0.000182208
4.072,-2.18729,-1.86348,-13.9935,0.425339,-1.42544,-0.0196455,-1.48889,-2.12904,-15.0996,-1.07667,-4.08147,-0.499455,-0.000169334,0.0418391,0.000194493,-5.88267e-05
4.074,-2.19027,-1.86774,-14.0237,0.427159,-1.43695,-0.0235566,-1.48927,-2.12914,-15.1194,-1.10779,-4.05099,-0.498152,-0.000118551,0.0534151,0.000234249,5.26936e-05
4.076,-2.19324,-1.872,-14.054,0.428936,-1.44846,-0.0275422,-1.48973,-2.12927,-15.1392,-1.14561,-4.01382,-0.496554,-6.82442e-05,0.0654842,0.000264588,0.000155988
4.078,-2.19622,-1.87626,-14.0843,0.430657,-1.45993,-0.0316091,-1.49028,-2.12941,-15.159,-1.19014,-3.96992,-0.494661,-1.7163e-05,0.0775734,0.00028837,0.00025225
4.08,-2.19921,-1.88052,-14.1146,0.432307,-1.47135,-0.0357642,-1.49091,-2.12958,-15.179,-1.24122,-3.91949,-0.492479,3.00438e-05,0.0893474,0.000304642,0.000340107
4.082,-2.20219,-1.88478,-14.145,0.43391,-1.48276,-0.0399966,-1.49112,-2.12963,-15.1987,-1.26023,-3.9025,-0.491733,0.000190261,0.0302357,-0.00079709,-0.000301418
4.084,-2.20517,-1.88904,-14.1754,0.435501,-1.49424,-0.04429,-1.49126,-2.12967,-15.2184,-1.2741,-3.88987,-0.491204,-6.8125e-05,0.021656,-0.000371215,-0.000415084
4.086,-2.20815,-1.8933,-14.2059,0.437085,-1.50578,-0.0486419,-1.4914,-2.1297,-15.238,-1.2868,-3.87799,-0.490717,-0.00019103,0.0199802,-0.000127968,-0.000368413
4.088,-2.21114,-1.89756,-14.2364,0.43866,-1.5174,-0.0530536,-1.49156,-2.12974,-15.2577,-1.30154,-3.86387,-0.490135,-0.000222263,0.0238996,2.5037e-05,-0.000272688
4.09,-2.21412,-1.90181,-14.2669,0.440221,-1.52907,-0.0575284,-1.49178,-2.12979,-15.2775,-1.32049,-3.84542,-0.489365,-0.000207123,0.0316286,0.000125948,-0.000161883
4.092,-2.2171,-1.90607,-14.2975,0.441758,-1.54078,-0.0620719,-1.49207,-2.12985,-15.2972,-1.34499,-3.82137,-0.488348,-0.000170347,0.0417027,0.000194493,-5.06608e-05
4.094,-2.22009,-1.91033,-14.3281,0.443259,-1.55251,-0.0666902,-1.49244,-2.12993,-15.317,-1.37578,-3.791,-0.487054,-0.000122186,0.0530689,0.000242773,5.72832e-05
4.096,-2.22307,-1.91459,-14.3588,0.444712,-1.56422,-0.0713899,-1.49289,-2.13003,-15.3369,-1.41319,-3.75402,-0.485469,-7.08668e-05,0.0649824,0.000277045,0.000157836
4.098,-2.22606,-1.91885,-14.3895,0.446104,-1.57588,-0.076178,-1.49343,-2.13014,-15.3568,-1.45724,-3.71039,-0.483591,-1.79975e-05,0.0769454,0.000301841,0.000251237
4.1,-2.22905,-1.92311,-14.4202,0.44742,-1.58747,-0.0810611,-1.49405,-2.13026,-15.3767,-1.50789,-3.66036,-0.481426,0.000114146,0.0886417,0.000225189,0.000349763
4.102,-2.23204,-1.92738,-14.451,0.448682,-1.59902,-0.086029,-1.49427,-2.1303,-15.3965,-1.52815,-3.64134,-0.480602,-0.000105318,0.0332873,-0.000576791,-0.0002166
4.104,-2.23502,-1.93164,-14.4818,0.449926,-1.61063,-0.0910654,-1.49442,-2.13033,-15.4162,-1.54237,-3.62803,-0.480045,-0.00015777,0.0226555,-0.000331399,-0.000363704
4.106,-2.23801,-1.9359,-14.5126,0.451158,-1.6223,-0.0961673,-1.49455,-2.13036,-15.4359,-1.55481,-3.61613,-0.479561,-0.000240919,0.0198351,-0.000103113,-0.000341174
4.108,-2.241,-1.94016,-14.5435,0.452377,-1.63403,-0.101335,-1.49471,-2.13038,-15.4556,-1.5689,-3.6024,-0.479,-0.000253317,0.0230207,4.13091e-05,-0.00025439
4.11,-2.24399,-1.94442,-14.5745,0.453579,-1.64582,-0.106573,-1.49491,-2.13042,-15.4753,-1.58698,-3.58468,-0.478262,-0.000185963,0.0302602,8.93505e-05,-0.000142214
4.112,-2.24698,-1.94868,-14.6054,0.454754,-1.65764,-0.111885,-1.49518,-2.13046,-15.4951,-1.61045,-3.56161,-0.477287,-0.000113246,0.0399626,0.00012565,-3.31371e-05
4.114,-2.24997,-1.95294,-14.6364,0.45589,-1.66945,-0.117278,-1.49553,-2.13052,-15.5149,-1.64007,-3.53242,-0.476043,-3.95744e-05,0.0510089,0.000152114,7.17075e-05
4.116,-2.25296,-1.9572,-14.6675,0.456974,-1.68125,-0.122758,-1.49596,-2.13058,-15.5348,-1.67616,-3.49678,-0.474514,3.14744e-05,0.0626575,0.000171366,0.000171724
4.118,-2.25596,-1.96146,-14.6986,0.457994,-1.69298,-0.128332,-1.49647,-2.13065,-15.5547,-1.71877,-3.45468,-0.472699,0.000102165,0.0743256,0.000183824,0.000257793
4.12,-2.25895,-1.96572,-14.7297,0.458936,-1.70461,-0.134005,-1.49705,-2.13073,-15.5746,-1.76766,-3.40631,-0.470609,0.000167135,0.0856229,0.00019342,0.000339809
4.122,-2.26194,-1.96999,-14.7609,0.45982,-1.7162,-0.139769,-1.49728,-2.13076,-15.5944,-1.78805,-3.38689,-0.469768,-0.000179705,0.0338591,-0.000566301,-0.000149843
4.124,-2.26494,-1.97425,-14.7921,0.460682,-1.72782,-0.145607,-1.49742,-2.13077,-15.6141,-1.80132,-3.37412,-0.469242,-0.000264224,0.0213807,-0.00024074,-0.000344691
4.126,-2.26793,-1.97851,-14.8233,0.461529,-1.73951,-0.151516,-1.49753,-2.13079,-15.6338,-1.81232,-3.3634,-0.468812,-0.000285146,0.0175425,-7.56352e-05,-0.000320968
4.128,-2.27093,-1.98277,-14.8546,0.462362,-1.75125,-0.157496,-1.49766,-2.1308,-15.6535,-1.82466,-3.35126,-0.468322,-0.000249025,0.0200949,2.24144e-05,-0.000236151
4.13,-2.27392,-1.98703,-14.8859,0.463175,-1.76305,-0.163551,-1.49784,-2.13082,-15.6732,-1.84071,-3.3354,-0.467667,-0.000186023,0.0268392,8.48801e-05,-0.000132021
4.132,-2.27692,-1.99129,-14.9173,0.463961,-1.77487,-0.169684,-1.49808,-2.13084,-15.693,-1.86192,-3.3144,-0.466786,-0.000114259,0.036133,0.000127378,-2.53289e-05
4.134,-2.27992,-1.99555,-14.9487,0.464708,-1.7867,-0.175902,-1.4984,-2.13087,-15.7128,-1.88908,-3.28749,-0.465644,-4.11837e-05,0.0468266,0.000156167,7.87408e-05
4.136,-2.28291,-1.99982,-14.9802,0.465404,-1.79848,-0.182211,-1.49878,-2.1309,-15.7327,-1.92253,-3.25431,-0.464225,2.93286e-05,0.0581356,0.00017685,0.000176314
4.138,-2.28591,-2.00408,-15.0116,0.466034,-1.81019,-0.188616,-1.49925,-2.13093,-15.7526,-1.96233,-3.21483,-0.462528,9.69203e-05,0.0695225,0.00019038,0.000268164
4.14,-2.28891,-2.00834,-15.0432,0.466588,-1.82179,-0.195122,-1.49979,-2.13096,-15.7726,-2.00829,-3.16922,-0.46056,0.000161174,0.0805885,0.000200513,0.000350359
4.142,-2.29191,-2.0126,-15.0747,0.467083,-1.83334,-0.201723,-1.49999,-2.13097,-15.7923,-2.02737,-3.15082,-0.459765,-0.000262734,0.0318598,-0.000538227,-9.30398e-05
4.144,-2.29491,-2.01686,-15.1063,0.467553,-1.84492,-0.208402,-1.50011,-2.13098,-15.812,-2.03844,-3.14002,-0.459326,-0.000306603,0.017724,-0.000231501,-0.000312564
4.146,-2.29791,-2.02113,-15.138,0.46801,-1.85656,-0.215155,-1.50019,-2.13098,-15.8317,-2.04674,-3.13181,-0.459009,-0.000307378,0.0129415,-7.08072e-05,-0.000302133
4.148,-2.30091,-2.02539,-15.1697,0.468454,-1.86827,-0.221984,-1.50028,-2.13098,-15.8514,-2.05605,-3.12252,-0.458645,-0.000262496,0.0148966,2.61099e-05,-0.000221965
4.15,-2.30391,-2.02965,-15.2014,0.46888,-1.88003,-0.22889,-1.50042,-2.13099,-15.8711,-2.06886,-3.10972,-0.458126,-0.000197706,0.0212476,8.90524e-05,-0.000121948
4.152,-2.30691,-2.03391,-15.2331,0.469281,-1.89183,-0.235878,-1.50062,-2.13099,-15.8908,-2.08669,-3.09193,-0.457387,-0.000124153,0.0302932,0.000131849,-1.56729e-05
4.154,-2.30992,-2.03817,-15.2649,0.469645,-1.90362,-0.242953,-1.50089,-2.13099,-15.9106,-2.11052,-3.06835,-0.456388,1.9613e-05,0.0409316,8.5357e-05,9.50129e-05
4.156,-2.31292,-2.04244,-15.2968,0.46996,-1.91538,-0.250121,-1.50123,-2.13099,-15.9305,-2.14065,-3.03854,-0.455113,0.000113014,0.0522099,8.93505e-05,0.000191215
4.158,-2.31592,-2.0467,-15.3287,0.470213,-1.92705,-0.257387,-1.50164,-2.13099,-15.9504,-2.1771,-3.00247,-0.453562,0.000193897,0.0635281,9.44169e-05,0.000278536
4.16,-2.31892,-2.05096,-15.3606,0.47039,-1.93862,-0.264757,-1.50213,-2.13098,-15.9704,-2.2198,-2.96021,-0.451738,0.000265899,0.0747216,9.80527e-05,0.000359956
4.162,-2.32193,-2.05522,-15.3926,0.470511,-1.95012,-0.272221,-1.50231,-2.13098,-15.9901,-2.23655,-2.94351,-0.451029,-0.000489649,0.0283067,-0.000328061,-8.56488e-05
4.164,-2.32493,-2.05948,-15.4246,0.470609,-1.96165,-0.279768,-1.50239,-2.13097,-16.0098,-2.24461,-2.93533,-0.45071,-0.000435886,0.0127535,-0.000134107,-0.000283
4.166,-2.32794,-2.06375,-15.4566,0.470695,-1.97326,-0.287392,-1.50243,-2.13097,-16.0294,-2.24956,-2.93024,-0.45053,-0.000366089,0.00722826,-4.36275e-05,-0.000274655
4.168,-2.33094,-2.06801,-15.4887,0.470771,-1.98494,-0.295095,-1.50248,-2.13097,-16.0491,-2.25536,-2.92435,-0.450315,-0.000268575,0.00876695,7.57289e-06,-0.000200805
4.17,-2.33395,-2.07227,-15.5208,0.470833,-1.9967,-0.302879,-1.50258,-2.13096,-16.0688,-2.26457,-2.91511,-0.44995,-0.000162062,0.0149044,4.06535e-05,-0.000105795
4.172,-2.33695,-2.07653,-15.5529,0.470873,-2.00849,-0.310748,-1.50273,-2.13095,-16.0885,-2.27879,-2.90096,-0.449368,-6.01976e-05,0.0238509,6.30648e-05,-5.30171e-06
4.174,-2.33996,-2.08079,-15.5851,0.47088,-2.0203,-0.318707,-1.50295,-2.13094,-16.1083,-2.29888,-2.88101,-0.448529,3.57063e-05,0.0343767,7.80256e-05,9.41784e-05
4.176,-2.34297,-2.08506,-15.6174,0.470842,-2.03207,-0.326761,-1.50324,-2.13091,-16.1281,-2.32523,-2.85487,-0.447417,0.000124458,0.0455825,8.91716e-05,0.000186566
4.178,-2.34597,-2.08932,-15.6497,0.470746,-2.04377,-0.334914,-1.50361,-2.13088,-16.148,-2.358,-2.82238,-0.446024,0.000206891,0.0570719,9.55493e-05,0.000273469
4.18,-2.34898,-2.09358,-15.682,0.470579,-2.05534,-0.343171,-1.50404,-2.13083,-16.168,-2.39709,-2.78363,-0.444355,0.000280383,0.0683932,9.98409e-05,0.000355485
4.182,-2.35199,-2.09784,-15.7143,0.470358,-2.06686,-0.351525,-1.50419,-2.13082,-16.1877,-2.41129,-2.76927,-0.443747,-0.0005604,0.0240217,-0.000318345,-2.64614e-05
4.184,-2.355,-2.1021,-15.7467,0.470117,-2.07842,-0.359965,-1.50423,-2.13081,-16.2074,-2.41613,-2.76417,-0.443563,-0.000470278,0.00717825,-0.000130591,-0.000253495
4.186,-2.358,-2.10636,-15.7792,0.469867,-2.09006,-0.368487,-1.50423,-2.13081,-16.227,-2.4175,-2.76251,-0.443535,-0.000385401,0.00101042,-4.23162e-05,-0.000258323
4.188,-2.36101,-2.11063,-15.8116,0.469611,-2.10181,-0.377092,-1.50424,-2.13081,-16.2466,-2.41955,-2.76024,-0.443478,-0.000281867,0.00222588,1.07319e-05,-0.000189659
4.19,-2.36402,-2.11489,-15.8441,0.469346,-2.11365,-0.385783,-1.50429,-2.1308,-16.2663,-2.42495,-2.75471,-0.443277,-0.00017297,0.00822819,4.24416e-05,-9.62584e-05
4.192,-2.36703,-2.11915,-15.8767,0.469062,-2.12554,-0.394564,-1.5044,-2.13079,-16.286,-2.43534,-2.74426,-0.442857,-6.91979e-05,0.0171644,6.64027e-05,3.99661e-06
4.194,-2.37004,-2.12341,-15.9093,0.468751,-2.13746,-0.403438,-1.50457,-2.13076,-16.3057,-2.45165,-2.72798,-0.44218,2.77789e-05,0.0277574,8.11846e-05,0.000102285
4.196,-2.37305,-2.12767,-15.9419,0.468398,-2.14936,-0.41241,-1.50482,-2.13072,-16.3255,-2.4743,-2.70544,-0.441225,0.000117484,0.039091,9.22711e-05,0.000196162
4.198,-2.37606,-2.13193,-15.9746,0.467993,-2.16119,-0.421483,-1.50513,-2.13066,-16.3454,-2.50346,-2.67645,-0.439987,0.000200334,0.0507563,0.000101093,0.000283662
4.2,-2.37907,-2.13619,-16.0073,0.467522,-2.17291,-0.430662,-1.50552,-2.13058,-16.3653,-2.53905,-2.6411,-0.438467,0.000274661,0.0622544,0.000104669,0.000366154
4.202,-2.38208,-2.14046,-16.04,0.467001,-2.18456,-0.439941,-1.50563,-2.13056,-16.385,-2.55064,-2.6292,-0.437968,-0.000598428,0.0195378,-0.000299927,-8.04353e-06
4.204,-2.38509,-2.14472,-16.0728,0.466462,-2.19628,-0.449311,-1.50564,-2.13056,-16.4047,-2.5524,-2.62706,-0.437914,-0.000494239,0.00182647,-0.000125703,-0.00023925
4.206,-2.3881,-2.14898,-16.1057,0.465916,-2.2081,-0.458771,-1.50563,-2.13056,-16.4243,-2.55304,-2.62603,-0.437911,-0.000398871,-0.000117239,-3.55809e-05,-0.000187573
4.208,-2.39111,-2.15324,-16.1385,0.465362,-2.22002,-0.468322,-1.50563,-2.13056,-16.4439,-2.55374,-2.625,-0.437909,-0.000296053,-3.83823e-05,1.38314e-05,-0.000160453
4.21,-2.39413,-2.1575,-16.1714,0.464802,-2.23205,-0.477967,-1.50564,-2.13056,-16.4635,-2.55538,-2.62313,-0.437868,-0.000184652,0.00162828,4.73888e-05,-9.0596e-05
4.212,-2.39714,-2.16176,-16.2044,0.464227,-2.24417,-0.487707,-1.50571,-2.13054,-16.4832,-2.56217,-2.61618,-0.437602,-8.01651e-05,0.0108536,6.98597e-05,1.11492e-05
4.214,-2.40015,-2.16602,-16.2374,0.46363,-2.25632,-0.497538,-1.5059,-2.13049,-16.503,-2.5701,-2.598,-0.43729,7.46877e-05,0.0220024,0.00923837,0.000114682
4.216,-2.40316,-2.17028,-16.2704,0.463004,-2.26842,-0.507441,-1.50623,-2.1304,-16.5229,-2.57754,-2.56597,-0.436999,0.000182513,0.0340213,0.0221253,0.000202659
4.218,-2.40617,-2.17454,-16.3035,0.46234,-2.28038,-0.517392,-1.50672,-2.13027,-16.5429,-2.585,-2.52024,-0.436707,0.000278059,0.0463596,0.0344307,0.000285688
4.22,-2.40919,-2.1788,-16.3366,0.461632,-2.29213,-0.527367,-1.50735,-2.13008,-16.563,-2.59269,-2.46123,-0.436405,0.000361744,0.0585077,0.0461465,0.000366393
4.222,-2.4122,-2.18306,-16.3697,0.460892,-2.30372,-0.537375,-1.50756,-2.13002,-16.5828,-2.59132,-2.44011,-0.436462,-0.000768718,0.0162118,0.0192614,-3.49252e-05
4.224,-2.41522,-2.18732,-16.4029,0.460141,-2.31534,-0.547446,-1.50761,-2.13001,-16.6025,-2.58575,-2.43326,-0.436713,-0.000556525,-0.000297066,0.0104865,-6.95555e-05
4.226,-2.41823,-2.19158,-16.4361,0.459388,-2.32704,-0.557588,-1.50768,-2.12998,-16.6222,-2.57973,-2.42567,-0.436995,-0.00042927,-0.000129637,0.0116741,-0.000167009
4.228,-2.42125,-2.19584,-16.4694,0.458633,-2.3388,-0.567795,-1.50777,-2.12995,-16.6419,-2.57077,-2.41506,-0.437411,-0.000290808,-4.63097e-05,0.0171289,-0.000145909
4.23,-2.42426,-2.2001,-16.5027,0.457879,-2.35061,-0.578053,-1.50792,-2.1299,-16.6616,-2.55756,-2.4002,-0.438016,-0.000152644,1.51427e-05,0.024863,-9.44107e-05
4.232,-2.42728,-2.20436,-16.536,0.457128,-2.36243,-0.588344,-1.50815,-2.12982,-16.6814,-2.54198,-2.37767,-0.438726,-2.09181e-05,0.00485921,0.033941,8.70538e-06
4.234,-2.4303,-2.20862,-16.5694,0.456376,-2.3742,-0.59865,-1.5085,-2.1297,-16.7013,-2.52726,-2.34343,-0.439398,9.12578e-05,0.0161916,0.0437519,0.000109676
4.236,-2.43331,-2.21288,-16.6028,0.455616,-2.38584,-0.608947,-1.50897,-2.12952,-16.7214,-2.51366,-2.29706,-0.440021,0.000192884,0.0281194,0.0536575,0.000204447
4.238,-2.43633,-2.21714,-16.6363,0.454842,-2.39725,-0.619212,-1.50958,-2.12929,-16.7415,-2.50142,-2.23856,-0.440585,0.00028688,0.0402553,0.0633586,0.000292125
4.24,-2.43935,-2.2214,-16.6698,0.454045,-2.40835,-0.629421,-1.5103,-2.12901,-16.7617,-2.49063,-2.16832,-0.441085,0.000371102,0.0521469,0.0726154,0.000374559
4.242,-2.44237,-2.22566,-16.7034,0.453237,-2.41923,-0.63959,-1.5106,-2.12889,-16.7816,-2.47286,-2.13773,-0.441854,-0.000762221,0.0101059,0.0423015,-5.13761e-05
4.244,-2.4454,-2.22991,-16.7369,0.452433,-2.43007,-0.649762,-1.51078,-2.12882,-16.8014,-2.45536,-2.11898,-0.442623,-0.000562128,-0.000255701,0.0316982,-0.000100312
4.246,-2.44842,-2.23417,-16.7706,0.451637,-2.44091,-0.659949,-1.51095,-2.12875,-16.8211,-2.43867,-2.10087,-0.443365,-0.000429568,-0.000145969,0.0305377,-0.000147697
4.248,-2.45144,-2.23843,-16.8042,0.45085,-2.45174,-0.670149,-1.51114,-2.12867,-16.8409,-2.42031,-2.08103,-0.444186,-0.000289318,-6.02572e-05,0.0337096,-0.000128206
4.25,-2.45446,-2.24269,-16.8379,0.450072,-2.46254,-0.68035,-1.51136,-2.12857,-16.8607,-2.39891,-2.05814,-0.445143,-0.000151572,2.5661e-06,0.0392885,-7.57544e-05
4.252,-2.45748,-2.24694,-16.8717,0.449308,-2.47331,-0.690538,-1.51162,-2.12845,-16.8806,-2.37369,-2.03149,-0.44627,-2.10969e-05,4.68523e-05,0.0461779,-8.9972e-06
4.254,-2.46051,-2.2512,-16.9054,0.448561,-2.48401,-0.700692,-1.51194,-2.12831,-16.9005,-2.34561,-1.99937,-0.447521,0.000103298,0.0024845,0.0537408,0.000105563
4.256,-2.46353,-2.25546,-16.9393,0.447828,-2.49458,-0.710793,-1.51237,-2.12811,-16.9205,-2.31979,-1.95608,-0.448674,0.000207368,0.0145779,0.0617867,0.000206831
4.258,-2.46656,-2.25971,-16.9731,0.447102,-2.50493,-0.720818,-1.51291,-2.12785,-16.9406,-2.29624,-1.90179,-0.449727,0.00029892,0.0265504,0.0696723,0.000299099
4.26,-2.46958,-2.26397,-17.007,0.446375,-2.51498,-0.730741,-1.51356,-2.12753,-16.9608,-2.27493,-1.83691,-0.450681,0.000383857,0.0381045,0.0771851,0.000380996
4.262,-2.47261,-2.26822,-17.041,0.445656,-2.52481,-0.74059,-1.51381,-2.12741,-16.9806,-2.24967,-1.81131,-0.451759,-0.000714239,-0.000585732,0.044552,0.000269833
4.264,-2.47564,-2.27248,-17.075,0.444952,-2.5346,-0.750417,-1.51398,-2.12732,-17.0004,-2.23124,-1.79184,-0.452563,-0.00056946,-0.000281986,0.0331404,-7.05688e-05
4.266,-2.47867,-2.27673,-17.109,0.444258,-2.54436,-0.760239,-1.51415,-2.12724,-17.0201,-2.21445,-1.77382,-0.453305,-0.000437793,-0.000165221,0.0305076,-0.000122306
4.268,-2.4817,-2.28099,-17.143,0.443575,-2.55409,-0.770057,-1.51433,-2.12715,-17.0399,-2.19676,-1.75484,-0.454091,-0.000293133,-7.63505e-05,0.0323068,-0.000105497
4.27,-2.48472,-2.28524,-17.1771,0.442905,-2.56378,-0.779861,-1.51453,-2.12704,-17.0597,-2.17675,-1.73352,-0.454983,-0.000152704,-1.16198e-05,0.0366071,-5.70385e-05
4.272,-2.48775,-2.2895,-17.2113,0.44225,-2.57341,-0.789638,-1.51476,-2.12691,-17.0795,-2.15358,-1.70908,-0.456015,-1.92492e-05,3.33817e-05,0.0423433,8.34775e-06
4.274,-2.49078,-2.29375,-17.2455,0.441614,-2.58297,-0.79937,-1.51503,-2.12677,-17.0994,-2.12684,-1.68113,-0.457205,0.000102046,6.53894e-05,0.0487936,8.21979e-05
4.276,-2.49381,-2.298,-17.2797,0.441001,-2.59243,-0.809039,-1.51533,-2.1266,-17.1193,-2.09637,-1.64953,-0.458559,0.000210586,8.64298e-05,0.0554764,0.000157538
4.278,-2.49685,-2.30226,-17.3139,0.440414,-2.60176,-0.818625,-1.51569,-2.1264,-17.1392,-2.06345,-1.61303,-0.460019,0.000316981,0.00241739,0.0621524,0.00028384
4.28,-2.49988,-2.30651,-17.3482,0.43985,-2.61089,-0.828106,-1.51615,-2.12613,-17.1593,-2.0339,-1.56567,-0.46133,0.000399652,0.0152249,0.068904,0.00037885
4.282,-2.50291,-2.31076,-17.3826,0.439305,-2.61988,-0.837511,-1.51633,-2.12602,-17.1791,-2.01375,-1.54506,-0.462188,-0.000705776,-0.000463006,0.03554,0.000159148
4.284,-2.50594,-2.31501,-17.4169,0.438773,-2.62883,-0.846902,-1.51646,-2.12595,-17.1988,-2.0006,-1.53105,-0.462757,-0.000570056,-0.000306663,0.0235333,-4.91111e-05
4.286,-2.50898,-2.31926,-17.4514,0.438248,-2.63776,-0.856298,-1.51656,-2.12589,-17.2185,-1.98951,-1.5189,-0.463246,-0.000440296,-0.000181791,0.0201742,-0.000106212
4.288,-2.51201,-2.32352,-17.4858,0.437732,-2.64668,-0.865701,-1.51667,-2.12582,-17.2382,-1.97785,-1.50609,-0.463766,-0.000293848,-8.87482e-05,0.0214015,-9.27417e-05
