t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,u0,u1,u2,u3
5.408,-3.57745,-9.55034,-19.7125,2.0525,0.770341,-0.0328296,-1.3639,-4.76121,-18.1889,34.5435,-58.7067,2.26842,0.159677,0.0113263,-0.00106835,-0.0116604
5.41,-3.58018,-9.55987,-19.7489,2.14169,0.724261,-0.182597,-1.36362,-4.76238,-18.2096,34.5061,-58.7502,2.26348,0.203305,0.0144519,-0.001064,-0.014446
5.412,-3.5829,-9.56939,-19.7854,2.2362,0.675087,-0.342013,-1.36354,-4.76387,-18.2306,34.4479,-58.8271,2.25728,0.25263,0.00835288,0.000140312,-0.00931418
5.414,-3.58563,-9.57892,-19.8218,2.33727,0.621973,-0.513626,-1.36376,-4.76565,-18.2517,34.3627,-58.932,2.2499,0.301451,0.00805241,0.000248674,-0.00890052
5.416,-3.58836,-9.58845,-19.8584,2.44642,0.563896,-0.700565,-1.36439,-4.76767,-18.2731,34.2529,-59.0617,2.24144,0.345239,0.0081299,0.00032157,-0.00875389
5.418,-3.59109,-9.59799,-19.8949,2.56562,0.499581,-0.906785,-1.36549,-4.76986,-18.2945,34.1191,-59.2151,2.23196,0.387406,0.00847286,0.00040597,-0.0089736
5.42,-3.59382,-9.60753,-19.9315,2.69742,0.427397,-1.13741,-1.36712,-4.77214,-18.316,33.9577,-59.3848,2.22158,0.425443,0.0140929,-0.00010663,-0.0137439
5.422,-3.59656,-9.61708,-19.9682,2.84535,0.345201,-1.39926,-1.3691,-4.77422,-18.3373,33.7922,-59.5471,2.21121,0.422287,0.0179592,0.000300649,-0.0204421
5.424,-3.5993,-9.62663,-20.0049,3.01437,0.25004,-1.7018,-1.37161,-4.77623,-18.3585,33.6203,-59.7378,2.20004,0.453299,0.00788987,0.000851038,-0.0110875
5.426,-3.60204,-9.63619,-20.0416,3.21138,0.137707,-2.05847,-1.37471,-4.77815,-18.3795,33.4234,-59.9539,2.18783,0.497157,0.0082404,0.000395659,-0.0107635
5.428,-3.6048,-9.64574,-20.0784,3.44638,0.0020535,-2.48898,-1.37848,-4.77992,-18.4004,33.1932,-60.1986,2.17431,0.551569,0.0108463,0.000206772,-0.0126843
5.43,-3.60756,-9.6553,-20.1152,3.73467,-0.166302,-3.02343,-1.38283,-4.7814,-18.421,32.9212,-60.452,2.15983,0.594217,0.0267993,-0.00137806,-0.026756
5.432,-3.61033,-9.66487,-20.1521,4.10095,-0.382525,-3.71071,-1.38816,-4.7826,-18.4412,32.6102,-60.7787,2.14273,0.69622,0.0103484,0.00139404,-0.0131713
5.434,-3.61311,-9.67443,-20.189,4.58776,-0.672767,-4.63536,-1.39442,-4.78335,-18.461,32.2199,-61.1436,2.12328,0.797717,0.0304502,-0.000986156,-0.0302854
5.436,-3.61591,-9.684,-20.2259,5.27562,-1.08649,-5.9578,-1.40198,-4.78346,-18.4801,31.763,-61.6201,2.09967,0.95933,0.00850499,0.00300712,-0.012864
5.438,-3.61873,-9.69357,-20.2629,6.33118,-1.72663,-8.01256,-1.4149,-4.78231,-18.4976,30.9093,-61.7674,2.09099,1.01193,0.661408,-0.00353884,-0.00882935
5.44,-3.62157,-9.70313,-20.2999,8.1706,-2.85022,-11.6358,-1.42994,-4.77933,-18.5133,29.7858,-61.638,2.09107,1.00289,1.08051,-0.00474953,-0.0788237
5.442,-3.62445,-9.71268,-20.337,12.2599,-5.36,-19.7652,-1.44415,-4.77485,-18.5277,28.5612,-61.4189,2.0913,1.00494,1.16703,-0.0111701,-0.163801
5.444,-3.62735,-9.72223,-20.374,29.8346,-16.1717,-54.9118,-1.4573,-4.76899,-18.5408,27.0904,-61.0117,2.09166,1.02836,1.3627,-0.0375061,-0.357235
5.446,-3.63027,-9.73176,-20.4111,-41.8836,27.9826,88.9571,-1.46918,-4.76189,-18.5528,24.3732,-59.7544,2.09283,1.1949,2.30723,-0.220806,-1.28537
5.448,-3.63322,-9.74128,-20.4483,-10.0121,8.3627,24.9877,-1.4795,-4.7538,-18.5639,28.7752,-62.0937,2.09055,-0.346077,-2.51537,1.3804,3.45642
5.45,-3.63619,-9.75077,-20.4854,-4.75717,5.13005,14.3581,-1.48823,-4.74458,-18.5741,30.5132,-62.5873,2.09171,-0.0070427,-0.462495,0.983243,1.4864
5.452,-3.63917,-9.76025,-20.5225,-2.64978,3.83756,10.0706,-1.49507,-4.73445,-18.5837,31.7259,-62.6175,2.09187,0.0321605,-0.0323222,0.964853,1.03585
5.454,-3.64217,-9.76971,-20.5597,-1.51506,3.14512,7.75155,-1.49855,-4.72653,-18.5957,32.51,-62.7648,2.10492,0.00823707,0.101841,0.452142,0.893017
5.456,-3.64517,-9.77916,-20.5969,-0.801381,2.71176,6.28988,-1.49986,-4.72081,-18.61,32.9795,-63.1071,2.12913,0.00882972,0.155548,-0.00441378,0.840091
5.458,-3.64817,-9.7886,-20.6342,-0.306717,2.41286,5.27603,-1.50006,-4.71491,-18.6243,33.4822,-63.4772,2.15354,0.00562358,0.130744,-0.00538551,0.86935
5.46,-3.65117,-9.79802,-20.6714,0.0597887,2.19298,4.52465,-1.49913,-4.70895,-18.6388,34.0325,-63.8917,2.17822,0.00318015,0.0928891,-0.00759291,0.913468
5.462,-3.65416,-9.80743,-20.7087,0.345027,2.02349,3.94017,-1.4971,-4.70307,-18.6536,34.5677,-64.2884,2.20252,0.00630963,0.102794,-0.00499981,0.89366
5.464,-3.65715,-9.81683,-20.746,0.575769,1.88809,3.46808,-1.49399,-4.69736,-18.6687,35.1544,-64.7294,2.22709,0.00195259,0.0631063,-0.00564778,0.939319
5.466,-3.66014,-9.82622,-20.7834,0.768446,1.77677,3.07494,-1.48986,-4.69195,-18.6843,35.7219,-65.1501,2.2515,0.00460005,0.0792511,-0.00514364,0.919911
5.468,-3.66311,-9.8356,-20.8208,0.933788,1.68308,2.739,-1.4848,-4.68694,-18.7005,36.363,-65.641,2.27622,0.00164742,0.0186537,-0.00790399,0.987366
5.47,-3.66608,-9.84497,-20.8582,1.07911,1.60261,2.44546,-1.4789,-4.68245,-18.7174,36.9813,-66.1075,2.30061,0.00583226,0.0362752,-0.00562167,0.962711
5.472,-3.66903,-9.85433,-20.8957,1.20951,1.53226,2.184,-1.47231,-4.67858,-18.735,37.5906,-66.5628,2.32496,0.00683809,0.0451267,-0.00558531,0.953227
5.474,-3.67197,-9.86369,-20.9331,1.32843,1.46965,1.94735,-1.46911,-4.67716,-18.754,37.94,-66.7558,2.33602,0.00496924,0.00407362,-0.00778776,0.446109
5.476,-3.67491,-9.87304,-20.9707,1.4381,1.41286,1.73033,-1.46911,-4.67716,-18.7737,38.0304,-66.6859,2.33618,0.00348527,0.0136752,-0.00649601,-0.0101354
5.478,-3.67785,-9.8824,-21.0082,1.54052,1.36051,1.52856,-1.4691,-4.67716,-18.7933,38.117,-66.6146,2.33616,0.00635606,0.0140532,-0.00577092,-0.0140397
5.48,-3.68078,-9.89175,-21.0458,1.6376,1.31155,1.33827,-1.4691,-4.67716,-18.8129,38.2024,-66.5432,2.3361,0.00747067,0.0139852,-0.00574445,-0.0150114
5.482,-3.68372,-9.9011,-21.0835,1.73094,1.26515,1.15635,-1.46911,-4.67716,-18.8325,38.2902,-66.4712,2.33595,0.00627673,0.0116363,-0.00423109,-0.015583
5.484,-3.68666,-9.91046,-21.1212,1.82192,1.2206,0.980156,-1.46912,-4.67716,-18.8521,38.3779,-66.3997,2.33586,0.00599724,0.0118819,-0.00503111,-0.0147057
5.486,-3.6896,-9.91981,-21.1589,1.91175,1.1773,0.807319,-1.46914,-4.67715,-18.8718,38.4604,-66.3232,2.33582,0.00563491,0.0170096,-0.00559842,-0.0185335
5.488,-3.69254,-9.92917,-21.1967,2.0016,1.13466,0.635658,-1.46914,-4.67715,-18.8914,38.54,-66.2442,2.33579,0.00579709,0.0194483,-0.00583666,-0.020563
5.49,-3.69548,-9.93852,-21.2345,2.09261,1.09213,0.463013,-1.46915,-4.67715,-18.911,38.6288,-66.1759,2.33569,0.00731558,0.00976634,-0.00565189,-0.0123424
5.492,-3.69841,-9.94788,-21.2723,2.18601,1.04918,0.287165,-1.46915,-4.67714,-18.9306,38.7181,-66.1091,2.33559,0.00774229,0.00892544,-0.00606435,-0.0112089
5.494,-3.70135,-9.95723,-21.3102,2.28311,1.0052,0.105736,-1.46915,-4.67714,-18.9502,38.8075,-66.0431,2.3355,0.00811267,0.00847096,-0.0063824,-0.0104794
5.496,-3.70429,-9.96658,-21.3481,2.38539,0.959556,-0.0839594,-1.46915,-4.67714,-18.9698,38.8964,-65.9782,2.33542,0.00883115,0.00830657,-0.00718873,-0.00996053
5.498,-3.70723,-9.97594,-21.3861,2.49435,0.911379,-0.285079,-1.46904,-4.67773,-18.9901,38.9267,-65.9616,2.33274,0.110921,0.0140371,-0.000412044,-0.0132263
5.5,-3.71017,-9.9853,-21.4241,2.61143,0.859538,-0.501392,-1.46909,-4.67901,-19.0111,38.8807,-66.0112,2.32702,0.236905,0.0189267,-0.00128638,-0.0174625
5.502,-3.71311,-9.99466,-21.4621,2.73854,0.802753,-0.737508,-1.4695,-4.6806,-19.0323,38.8133,-66.1001,2.31979,0.292605,0.00856734,0.000566307,-0.0117122
5.504,-3.71604,-10.004,-21.5002,2.8784,0.739504,-0.999318,-1.4704,-4.6825,-19.0538,38.7129,-66.2278,2.31104,0.355829,0.00643385,0.00017834,-0.00888395
5.506,-3.71899,-10.0134,-21.5383,3.03458,0.667809,-1.29459,-1.47191,-4.68462,-19.0753,38.581,-66.3882,2.30093,0.412127,0.00631953,-9.149e-05,-0.0082106
5.508,-3.72193,-10.0228,-21.5765,3.21198,0.585,-1.63392,-1.47411,-4.68689,-19.0969,38.4135,-66.5823,2.28934,0.473401,0.00751192,-0.000170347,-0.00899273
5.51,-3.72488,-10.0321,-21.6147,3.41753,0.487343,-2.03224,-1.47705,-4.68918,-19.1184,38.2028,-66.7945,2.27653,0.52599,0.0196694,-0.00139367,-0.0195043
5.512,-3.72784,-10.0415,-21.653,3.66144,0.369388,-2.51157,-1.48077,-4.6914,-19.1396,37.9574,-67.0413,2.2622,0.587446,0.0195976,-0.00105178,-0.0201041
5.514,-3.73081,-10.0509,-21.6913,3.95933,0.222755,-3.10583,-1.48572,-4.69363,-19.1606,37.6565,-67.3674,2.24483,0.708577,0.00850028,0.000871542,-0.0104377
5.516,-3.73379,-10.0603,-21.7296,4.33623,0.0339192,-3.87003,-1.49182,-4.69561,-19.1812,37.2784,-67.7429,2.22487,0.818581,0.022383,-0.000839528,-0.0220102
5.518,-3.73678,-10.0697,-21.768,4.83617,-0.220629,-4.9003,-1.499,-4.69712,-19.201,36.8492,-68.1911,2.20208,0.929488,0.0114473,0.000946048,-0.0143685
5.52,-3.73978,-10.0791,-21.8064,5.54422,-0.586019,-6.38175,-1.50684,-4.69793,-19.2199,36.3532,-68.6711,2.17759,1.00828,0.0283526,-0.00674432,-0.0295587
5.522,-3.74281,-10.0885,-21.8449,6.63763,-1.15724,-8.70394,-1.52197,-4.69788,-19.2364,35.3555,-68.6349,2.17615,1.00345,0.957327,0.00286895,-0.0101454
5.524,-3.74587,-10.0979,-21.8834,8.57708,-2.18074,-12.8789,-1.5369,-4.69617,-19.2511,34.2415,-68.4971,2.17634,1.0034,1.08295,-0.00862395,-0.0802428
5.526,-3.74896,-10.1073,-21.9219,13.1012,-4.58286,-22.7147,-1.55093,-4.69288,-19.2642,33.0071,-68.2825,2.17663,1.02101,1.17277,-0.0280634,-0.167928
5.528,-3.75207,-10.1166,-21.9604,36.9428,-17.2785,-74.8732,-1.56374,-4.6881,-19.2759,31.4954,-67.8674,2.17731,1.05022,1.39043,-0.0651942,-0.377943
5.53,-3.75521,-10.126,-21.999,-28.7954,17.7548,69.3667,-1.57507,-4.682,-19.2864,28.2892,-66.4654,2.1788,1.35519,2.5964,-0.387355,-1.56744
5.532,-3.75837,-10.1354,-22.0376,-8.33114,6.85351,24.4989,-1.5799,-4.67837,-19.3009,30.6716,-67.5854,2.19788,-0.442239,-1.09149,0.552368,1.98312
5.534,-3.76153,-10.1447,-22.0762,-3.95611,4.52706,14.8463,-1.58615,-4.67166,-19.3115,32.3495,-67.8863,2.18986,-0.0584704,-0.53452,1.03421,1.18181
5.536,-3.76471,-10.1541,-22.1148,-2.0632,3.52609,10.6415,-1.59172,-4.66247,-19.3195,33.7941,-68.047,2.19039,-0.00877481,-0.186721,0.998615,1.19826
5.538,-3.7679,-10.1634,-22.1535,-1.00434,2.97096,8.27795,-1.59394,-4.65582,-19.3311,34.6602,-68.3772,2.2064,0.00280768,-0.0111773,0.34025,1.00974
5.54,-3.77109,-10.1727,-22.1921,-0.322239,2.61629,6.75244,-1.59441,-4.65059,-19.3448,35.3136,-68.8719,2.23096,-5.38199e-05,0.0127738,-0.00229984,0.990844
5.542,-3.77427,-10.182,-22.2308,0.158719,2.36851,5.67637,-1.59368,-4.64522,-19.3587,35.9316,-69.3279,2.25539,0.000710073,0.0439229,-0.00161397,0.955507
5.544,-3.77746,-10.1913,-22.2696,0.519906,2.18475,4.86889,-1.59176,-4.63982,-19.3729,36.5319,-69.7682,2.27969,0.00434941,0.0575865,-0.00295901,0.93901
5.546,-3.78064,-10.2005,-22.3083,0.804617,2.04228,4.23377,-1.58868,-4.63451,-19.3875,37.1907,-70.2641,2.30426,0.00219137,0.00983817,-0.00571108,0.992981
5.548,-3.78381,-10.2098,-22.3471,1.03792,1.92802,3.71538,-1.58452,-4.62941,-19.4028,37.825,-70.7308,2.32869,0.003106,0.0325289,-0.00387078,0.967231
5.55,-3.78698,-10.2191,-22.3859,1.23529,1.83379,3.27935,-1.57938,-4.62465,-19.4187,38.4419,-71.1804,2.35306,0.00555694,0.0474415,-0.00493943,0.951315
5.552,-3.79013,-10.2283,-22.4248,1.407,1.75426,2.90298,-1.57338,-4.62036,-19.4355,39.0745,-71.6471,2.37725,0.00966519,0.0310256,-0.00525945,0.963833
5.554,-3.79328,-10.2375,-22.4637,1.55928,1.68543,2.57147,-1.57326,-4.62029,-19.4551,39.1932,-71.5924,2.37791,0.00262672,0.00681556,-0.0074141,0.0156012
5.556,-3.79642,-10.2468,-22.5026,1.69643,1.62437,2.27428,-1.57326,-4.62029,-19.4747,39.2891,-71.5171,2.37792,0.00609649,0.0149999,-0.00603676,-0.014663
5.558,-3.79957,-10.256,-22.5416,1.82235,1.5692,2.00284,-1.57325,-4.62029,-19.4943,39.3821,-71.4417,2.37785,0.00811446,0.0154412,-0.00640803,-0.0166687
5.56,-3.80272,-10.2653,-22.5806,1.94004,1.51851,1.75064,-1.57325,-4.62029,-19.514,39.4702,-71.363,2.37778,0.00888074,0.0191176,-0.00717359,-0.0200611
5.562,-3.80586,-10.2745,-22.6196,2.05188,1.47121,1.51257,-1.57326,-4.62029,-19.5336,39.5549,-71.2768,2.37773,0.00634897,0.0233742,-0.00606215,-0.0253386
5.564,-3.80901,-10.2837,-22.6587,2.15988,1.42643,1.28439,-1.57327,-4.62029,-19.5532,39.6441,-71.1961,2.37765,0.00693739,0.0184127,-0.00628984,-0.0210019
5.566,-3.81216,-10.293,-22.6979,2.26578,1.38342,1.06244,-1.57329,-4.62029,-19.5728,39.7403,-71.1247,2.37753,0.00852144,0.0107084,-0.00681275,-0.0140032
5.568,-3.8153,-10.3022,-22.737,2.37118,1.34152,0.843438,-1.57329,-4.62029,-19.5924,39.8375,-71.0553,2.37742,0.00895417,0.00949234,-0.00730246,-0.0123455
5.57,-3.81845,-10.3115,-22.7762,2.47764,1.30011,0.624236,-1.5733,-4.62029,-19.612,39.9349,-70.9869,2.37732,0.00935459,0.00895852,-0.00769829,-0.0114421
5.572,-3.8216,-10.3207,-22.8155,2.58671,1.25858,0.401688,-1.5733,-4.62028,-19.6317,40.0268,-70.9136,2.37726,0.00925255,0.0139936,-0.00828808,-0.0154164
5.574,-3.82474,-10.3299,-22.8548,2.70009,1.21628,0.172452,-1.5733,-4.62028,-19.6513,40.1128,-70.8364,2.37723,0.00993616,0.0186499,-0.00943017,-0.0193394
5.576,-3.82789,-10.3392,-22.8941,2.81967,1.17253,-0.0672213,-1.5733,-4.62028,-19.6709,40.1945,-70.7563,2.37721,0.0105302,0.0218861,-0.0100208,-0.0222681
5.578,-3.83104,-10.3484,-22.9334,2.94735,1.12634,-0.3218,-1.57317,-4.62094,-19.6914,40.2223,-70.7577,2.3737,0.14222,0.00936288,0.000818315,-0.00998056
5.58,-3.83418,-10.3577,-22.9728,3.08467,1.07632,-0.596632,-1.5733,-4.62254,-19.7131,40.1461,-70.8672,2.36564,0.330268,0.00790876,-0.000150379,-0.00784915
5.582,-3.83733,-10.3669,-23.0123,3.23358,1.02088,-0.898133,-1.574,-4.62466,-19.7353,40.0134,-71.0366,2.35504,0.432998,0.00563073,-0.000521895,-0.00717669
5.584,-3.84048,-10.3762,-23.0518,3.39717,0.958284,-1.23445,-1.57535,-4.627,-19.7576,39.8453,-71.2246,2.34336,0.479542,0.0138141,-0.00160682,-0.014289
5.586,-3.84363,-10.3854,-23.0913,3.57982,0.886337,-1.61647,-1.57746,-4.62951,-19.7798,39.6404,-71.4359,2.33042,0.531918,0.020327,-0.00195592,-0.0201511
5.588,-3.84679,-10.3947,-23.1309,3.78763,0.801993,-2.05938,-1.58044,-4.63216,-19.8019,39.4044,-71.6893,2.31584,0.597151,0.0148875,-0.0010646,-0.0161541
5.59,-3.84995,-10.404,-23.1705,4.02917,0.700857,-2.58507,-1.58462,-4.63501,-19.8239,39.1144,-72.0143,2.29844,0.709878,0.00693369,0.000450078,-0.00891399
5.592,-3.85313,-10.4132,-23.2102,4.31709,0.576383,-3.22633,-1.59,-4.63786,-19.8455,38.7628,-72.3932,2.27862,0.810999,0.0111619,-9.87022e-05,-0.0120832
5.594,-3.85632,-10.4225,-23.2499,4.67152,0.418361,-4.03483,-1.59645,-4.64045,-19.8665,38.344,-72.8015,2.25688,0.893899,0.0294855,-0.00202655,-0.0281621
5.596,-3.85952,-10.4318,-23.2897,5.12684,0.209627,-5.09821,-1.60402,-4.64265,-19.8865,37.8889,-73.2976,2.23226,1.0044,0.0040415,-0.000646827,-0.00843548
5.598,-3.86273,-10.4411,-23.3295,5.74728,-0.0813614,-6.57833,-1.61177,-4.64411,-19.9055,37.3997,-73.7782,2.20778,1.01067,0.028141,-0.00938344,-0.0293512
5.6,-3.86597,-10.4504,-23.3693,6.65889,-0.517449,-8.79682,-1.62543,-4.6453,-19.9222,36.5166,-73.8475,2.20194,1.00429,0.771842,0.00145614,-0.005382
5.602,-3.86923,-10.4597,-23.4091,8.15614,-1.24596,-12.5089,-1.6403,-4.64505,-19.9365,35.4328,-73.7263,2.20212,1.00275,1.06507,-0.00763219,-0.0625215
5.604,-3.87253,-10.4689,-23.449,11.1659,-2.72726,-20.0801,-1.65427,-4.64323,-19.9489,34.2576,-73.5517,2.20236,1.0182,1.13103,-0.0243419,-0.127139
5.606,-3.87585,-10.4782,-23.4889,20.7827,-7.48885,-44.5045,-1.66696,-4.63994,-19.9597,32.9255,-73.2371,2.20301,1.02055,1.26816,-0.0351442,-0.256469
5.608,-3.8792,-10.4875,-23.5289,-153.118,78.8066,399.492,-1.67806,-4.63528,-19.9691,30.9204,-72.5638,2.20408,1.15489,1.73382,-0.178269,-0.713151
5.61,-3.88256,-10.4968,-23.5688,-10.4659,8.01378,34.8049,-1.68727,-4.62935,-19.9774,43.4069,-78.1466,2.19814,-2.44298,-7.59864,3.56377,8.476
5.612,-3.88594,-10.506,-23.6088,-3.81978,4.71958,17.5492,-1.69421,-4.62206,-19.9848,44.1648,-78.0922,2.20142,0.18756,0.243046,0.744739,0.823544
5.614,-3.88934,-10.5153,-23.6488,-1.59931,3.62126,11.7749,-1.69862,-4.61356,-19.9918,43.9565,-77.5241,2.20308,0.406222,0.886599,0.559395,0.147167
5.616,-3.89274,-10.5245,-23.6887,-0.480248,3.06889,8.86514,-1.70039,-4.60412,-19.9989,43.6782,-76.8534,2.20386,0.400212,0.954334,0.58357,0.0614105
5.618,-3.89614,-10.5337,-23.7287,0.202544,2.73344,7.09049,-1.69947,-4.59401,-20.0064,43.5597,-76.2143,2.20432,0.345868,0.865599,0.644805,0.143947
5.62,-3.89953,-10.5428,-23.7688,0.669238,2.50682,5.87895,-1.69592,-4.58355,-20.0147,43.6502,-75.6379,2.20435,0.284608,0.739576,0.715,0.261371
5.622,-3.90292,-10.552,-23.8088,1.01396,2.34349,4.98725,-1.68988,-4.57304,-20.0241,43.9856,-75.1301,2.20414,0.207972,0.596358,0.796131,0.398939
5.624,-3.90629,-10.5611,-23.8489,1.28404,2.22125,4.29461,-1.68153,-4.56278,-20.0351,44.5452,-74.6334,2.20337,0.118472,0.485002,0.896884,0.498889
5.626,-3.90964,-10.5703,-23.8889,1.50626,2.12764,3.73346,-1.67199,-4.55383,-20.0484,45.2652,-74.2678,2.20657,0.0244815,0.354395,0.828783,0.629923
5.628,-3.91298,-10.5794,-23.9291,1.6963,2.05214,3.26014,-1.66595,-4.54936,-20.0655,45.6025,-74.459,2.23074,0.0203173,0.281529,-0.0155929,0.713142
5.63,-3.91631,-10.5885,-23.9692,1.86353,1.98766,2.84704,-1.65923,-4.54542,-20.0838,46.0212,-74.7334,2.25507,0.0209033,0.209953,-0.0192857,0.788125
5.632,-3.91962,-10.5975,-24.0094,2.01474,1.93154,2.47753,-1.65205,-4.54213,-20.1032,46.5223,-75.0896,2.27939,0.0222544,0.13665,-0.0203938,0.861189
5.634,-3.92292,-10.6066,-24.0496,2.15491,1.88189,2.13962,-1.64462,-4.53957,-20.1237,47.066,-75.4824,2.30404,0.0180692,0.105032,-0.0223502,0.900048
5.636,-3.9262,-10.6157,-24.0899,2.28784,1.83727,1.82423,-1.63718,-4.53784,-20.1454,47.6316,-75.8966,2.32827,0.0236742,0.0815216,-0.0195314,0.91486
5.638,-3.92947,-10.6248,-24.1302,2.4155,1.79611,1.52494,-1.63717,-4.53784,-20.165,47.6773,-75.7865,2.32841,0.0192848,0.0509791,-0.0215276,-0.0475115
5.64,-3.93275,-10.6339,-24.1706,2.53942,1.75708,1.23655,-1.63716,-4.53784,-20.1847,47.7341,-75.688,2.32829,0.0220742,0.0379552,-0.0192027,-0.0401247
5.642,-3.93602,-10.6429,-24.2109,2.66162,1.71923,0.95364,-1.63643,-4.53795,-20.2049,47.7513,-75.6536,2.32522,0.128464,0.0269391,-0.00515711,-0.0290681
5.644,-3.93929,-10.652,-24.2514,2.78272,1.68084,0.67097,-1.63411,-4.53875,-20.2271,47.579,-75.7892,2.31433,0.450684,0.0372919,-0.0032373,-0.0361821
5.646,-3.94256,-10.6611,-24.2919,2.90293,1.64025,0.383872,-1.63183,-4.54016,-20.2501,47.3551,-75.9909,2.30079,0.555899,0.0303094,-0.00205868,-0.0306353
5.648,-3.94582,-10.6702,-24.3324,3.02303,1.59638,0.0880596,-1.62987,-4.54233,-20.2741,47.0907,-76.2706,2.28453,0.663199,0.0127804,0.000630382,-0.0149928
5.65,-3.94908,-10.6793,-24.373,3.14383,1.54822,-0.220918,-1.62867,-4.54513,-20.2985,46.7919,-76.5836,2.26688,0.721816,0.0141051,0.000108603,-0.015195
5.652,-3.95233,-10.6883,-24.4136,3.26646,1.49474,-0.547963,-1.62841,-4.54838,-20.3231,46.4699,-76.903,2.2487,0.745732,0.0226806,-0.00107544,-0.0222181
5.654,-3.95559,-10.6974,-24.4542,3.39235,1.43482,-0.898925,-1.62917,-4.55197,-20.3475,46.1325,-77.2291,2.2301,0.76384,0.0270393,-0.00123143,-0.026122
5.656,-3.95885,-10.7066,-24.495,3.5233,1.367,-1.28123,-1.63102,-4.55588,-20.3717,45.7975,-77.5957,2.21048,0.799518,0.00652552,0.00189936,-0.00892919
5.658,-3.96212,-10.7157,-24.5357,3.66149,1.28933,-1.70455,-1.634,-4.56001,-20.3956,45.4403,-77.9866,2.18992,0.838968,0.00644803,0.0013519,-0.00779479
5.66,-3.96539,-10.7248,-24.5765,3.80981,1.19918,-2.18182,-1.638,-4.56413,-20.4188,45.0703,-78.387,2.16897,0.856845,0.00864953,0.000918928,-0.00911539
5.662,-3.96867,-10.7339,-24.6174,3.9727,1.09299,-2.73127,-1.64266,-4.56785,-20.4411,44.7043,-78.7614,2.14882,0.826181,0.0188729,-0.00143283,-0.0191568
5.664,-3.97196,-10.7431,-24.6583,4.157,0.965488,-3.37977,-1.64771,-4.57107,-20.4623,44.3525,-79.107,2.12966,0.786163,0.0256116,-0.00150495,-0.0259019
5.666,-3.97526,-10.7522,-24.6993,4.37312,0.808478,-4.16899,-1.65324,-4.57385,-20.4826,44.0234,-79.4769,2.1102,0.790078,0.00289727,0.002356,-0.00733632
5.668,-3.97857,-10.7614,-24.7402,4.63742,0.608472,-5.16642,-1.6592,-4.57617,-20.502,43.6806,-79.8595,2.09027,0.811392,0.00418979,0.00166667,-0.00740546
5.67,-3.9819,-10.7705,-24.7813,4.97811,0.342014,-6.4892,-1.66518,-4.57784,-20.5204,43.3204,-80.2171,2.07071,0.800908,0.0247178,-0.000543591,-0.025102
5.672,-3.98523,-10.7797,-24.8223,5.44928,-0.0357577,-8.3613,-1.67095,-4.57882,-20.5379,42.945,-80.5465,2.05155,0.786899,0.0449585,-0.00149166,-0.0441278
5.674,-3.98859,-10.7888,-24.8634,6.15845,-0.618293,-11.2471,-1.68397,-4.57951,-20.5505,41.9807,-80.3843,2.0545,0.875436,1.02606,0.00160718,-0.0282103
5.676,-3.99197,-10.798,-24.9045,7.38055,-1.64401,-16.3346,-1.69598,-4.57853,-20.5612,40.954,-80.1897,2.05707,0.897761,1.07057,-0.0014528,-0.0693711
5.678,-3.99537,-10.8071,-24.9457,10.1329,-3.98411,-27.9756,-1.70676,-4.57585,-20.57,39.8182,-79.9528,2.05838,0.953546,1.13996,-0.00386297,-0.136352
5.68,-3.99879,-10.8163,-24.9868,23.2459,-15.1994,-83.955,-1.71581,-4.57152,-20.5774,38.4688,-79.5794,2.0587,1.00902,1.29831,-0.0152894,-0.291591
5.682,-4.00223,-10.8254,-25.028,-18.417,20.4815,94.5135,-1.72261,-4.56578,-20.584,36.201,-78.3269,2.06018,1.01205,2.11225,-0.043948,-1.08334
5.684,-4.00568,-10.8346,-25.0691,-3.49708,7.71015,30.6603,-1.72479,-4.56231,-20.5969,37.7286,-79.497,2.08081,-0.046295,-0.716309,0.122626,1.63719
5.686,-4.00913,-10.8437,-25.1104,-0.586867,5.22449,18.1751,-1.72516,-4.56067,-20.6137,38.5375,-80.1019,2.09179,-0.0239423,-0.388614,0.00419569,0.818834
5.688,-4.01258,-10.8528,-25.1516,0.660219,4.16518,12.8218,-1.72474,-4.55628,-20.6268,39.265,-80.6493,2.11655,-0.00549006,-0.0384062,-0.00178021,1.04478
5.69,-4.01603,-10.8619,-25.1929,1.36185,3.57553,9.81537,-1.72299,-4.5516,-20.6403,39.9295,-81.1456,2.14132,0.00150639,0.0131773,-0.00888031,0.994243
5.692,-4.01947,-10.871,-25.2342,1.81885,3.19779,7.86638,-1.71997,-4.54678,-20.6544,40.5674,-81.6142,2.16603,0.00359357,0.0369386,-0.00930458,0.969041
5.694,-4.02291,-10.8801,-25.2755,2.14618,2.93357,6.48201,-1.71577,-4.54198,-20.6693,41.1897,-82.0669,2.1904,0.00830198,0.0476872,-0.00752228,0.951341
5.696,-4.02633,-10.8892,-25.3168,2.39736,2.73715,5.43299,-1.71053,-4.53733,-20.6853,41.8043,-82.5118,2.21468,0.011081,0.0539649,-0.00810384,0.943337
5.698,-4.02975,-10.8982,-25.3582,2.59926,2.58344,4.5992,-1.71052,-4.53733,-20.7049,41.8963,-82.4287,2.2149,0.00607097,0.0266339,-0.00995981,-0.0217609
